"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0090288","negative regulation of cellular response to growth factor stimulus",65,0.349302452585461,0.930138163678035,0.586854460093897,0.818507070689024,0.741367985672904,1926,"tags=26%, list=18%, signal=22%","FGF2/SOSTDC1/HTRA1/SMAD7/PPARG/SMAD6/HGS/WNT5A/SKIL/EPN2/SKI/GREM1/PIK3CB/CFLAR/CRIM1/PDCD6/SPRY4"
"BP","GO:0060421","positive regulation of heart growth",27,0.394050923174422,0.919225893349015,0.58695652173913,0.818507070689024,0.741367985672904,1793,"tags=22%, list=17%, signal=19%","FGF2/EDN1/MTOR/IGF1/HAMP/PROX1"
"BP","GO:0016322","neuron remodeling",11,0.482771214785064,0.924423037004203,0.587387387387387,0.818875635148124,0.741701815276115,2238,"tags=64%, list=21%, signal=51%","EPHA8/ANKS1A/APP/C3/C1QA/ADGRB3/C1QL1"
"BP","GO:1904886","beta-catenin destruction complex disassembly",16,0.437819810736117,0.910992504112243,0.587628865979381,0.818875635148124,0.741701815276115,372,"tags=19%, list=3%, signal=18%","LRP6/APC/DVL1"
"BP","GO:0072077","renal vesicle morphogenesis",10,0.487422558846218,0.917492954840293,0.587703435804702,0.818875635148124,0.741701815276115,2197,"tags=40%, list=20%, signal=32%","LIF/STAT1/GREM1/KIF26B"
"BP","GO:0072087","renal vesicle development",10,0.487422558846218,0.917492954840293,0.587703435804702,0.818875635148124,0.741701815276115,2197,"tags=40%, list=20%, signal=32%","LIF/STAT1/GREM1/KIF26B"
"BP","GO:0048678","response to axon injury",56,0.354900314730204,0.926464939490091,0.588050314465409,0.819190780844977,0.741987260495633,1898,"tags=27%, list=18%, signal=22%","KLF4/RTN4RL2/EPHA4/P2RY12/SLC1A1/MAP2K1/DHFR/TNC/MAP1B/MAX/EPO/FLRT3/GRN/MAG/LYN"
"BP","GO:0034393","positive regulation of smooth muscle cell apoptotic process",11,-0.459464161155678,-0.917387616411741,0.588366890380313,0.819338490173363,0.742121049159374,950,"tags=36%, list=9%, signal=33%","PDCD4/MFN2/E2F3/RBM10"
"BP","GO:0003341","cilium movement",59,-0.320333417872008,-0.923353616085106,0.588397790055249,0.819338490173363,0.742121049159374,201,"tags=31%, list=2%, signal=30%","NME5/DNAAF2/CCR6/ING2/CCNYL1/TMF1/CFAP100/CEP131/CAMSAP3/CCDC39/ROPN1L/SLC22A16/OFD1/DNAAF5/MKKS/ATP2B4/BBS4/INPP5B"
"BP","GO:2000310","regulation of NMDA receptor activity",20,0.420687515902557,0.915802670149102,0.588640275387263,0.819508010062227,0.742274592877003,2174,"tags=40%, list=20%, signal=32%","SLC6A9/DAPK1/APP/RELN/DLG3/ACTN2/PTK2B/PINK1"
"MF","GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides",50,0.359907885664225,0.922766596638121,0.5888,0.819562264150943,0.742323733862959,1342,"tags=16%, list=12%, signal=14%","ASRGL1/NAAA/AMDHD2/HDAC9/AGA/PGLYRP1/HINT3/SIRT5"
"BP","GO:0019218","regulation of steroid metabolic process",80,0.341034993114316,0.93237792262393,0.589123867069486,0.819775460980434,0.742516838247383,1196,"tags=15%, list=11%, signal=13%","EGR1/ADM/SREBF2/MBTPS1/SCAP/CLCN2/TNF/SREBF1/SNAI2/NFKB1/ATP1A1/FASN"
"MF","GO:0015932","nucleobase-containing compound transmembrane transporter activity",35,-0.352186128829194,-0.909779644407555,0.589285714285714,0.819775460980434,0.742516838247383,490,"tags=6%, list=5%, signal=5%","SLC25A24/SLC35A3"
"BP","GO:0051294","establishment of spindle orientation",29,0.390846141661822,0.924592539313914,0.589315525876461,0.819775460980434,0.742516838247383,1256,"tags=21%, list=12%, signal=18%","HTT/LLGL1/FGF10/LLGL2/CLASP1/FBXW11"
"CC","GO:0097060","synaptic membrane",208,0.311511948806226,0.95076461211008,0.589673913043478,0.820105911439772,0.742816145852872,1705,"tags=24%, list=16%, signal=20%","CHRNA2/TMUB1/SYT7/NRP2/SLC6A4/STX11/SYNJ1/ATP2B1/TRPV1/SLC6A9/CHRNA7/SHANK3/GABRP/ADCY8/UTRN/ATP6AP2/EPHA4/GRIK5/ANK2/ITSN1/P2RY4/DNM2/GPER1/STXBP1/TIAM1/EPHA7/ABHD17B/STX3/DENND1A/PI4K2A/KCNK1/ADORA2A/CHRND/SNTA1/SNCAIP/KCTD8/PPP1R9B/SRGAP2/CHRNA1/GABRG3/EFNB2/CLSTN2/FLRT3/CLTB/F2R/ZNRF2/FBXO45/GPHN/PICALM"
"BP","GO:0051656","establishment of organelle localization",340,0.305403713666946,0.968249717761136,0.59,0.820131714095825,0.742839516772718,2353,"tags=26%, list=22%, signal=21%","F5/SNAPIN/STARD3/TRAPPC12/TMEM201/CD59/HTT/SYNJ1/SEC24B/WDR11/LRRK2/GBF1/CTSC/CD84/BLOC1S6/STARD3NL/CLASP2/GATA2/BLOC1S1/SPHK2/TRAK2/CLN3/SPG11/TRAK1/LLGL1/FGF10/LLGL2/DNM2/STXBP1/FES/AP3M2/TRAPPC2L/SPIRE1/TFG/CROCC/CLASP1/CHP1/HIF1A/BLOC1S5/ATP6AP1/FBXW11/MAP1B/SEC24A/SEC16A/SYNE2/TRAPPC10/CTSZ/CLNK/MLPH/FAM91A1/SYNE3/BLOC1S3/ARHGAP21/AP3D1/PICALM/FAM83D/CHMP4B/WASF1/RAC2/CHMP2A/VAMP8/LYN/PDCD6/UBB/ACTR3/SPO11/HNRNPU/RAB1B/SLC9A3R1/AP3B1/PARD3B/CHMP1B/SEC31A/PINK1/CDC42/RAB11B/F8/TBC1D20/MYO1F/CEP120/NOP9/AP3S1/RHOT2/C12orf4/SEC24C/BICD2/CBL"
"MF","GO:0019992","diacylglycerol binding",10,-0.47239344226211,-0.915362635265712,0.590200445434298,0.820131714095825,0.742839516772718,2342,"tags=40%, list=22%, signal=31%","UNC13A/RASGRP3/RASGRP2/FITM2"
"BP","GO:0048588","developmental cell growth",164,0.314492166747418,0.945083734147008,0.590717299578059,0.820131714095825,0.742839516772718,1836,"tags=23%, list=17%, signal=19%","SLIT3/EDN1/CDH4/NRP2/MEGF8/DVL1/SMAD7/SRF/AKAP13/SPG11/SHTN1/WNT5A/DSCAM/ZFYVE27/ULK2/IST1/DNM2/MTOR/USP9X/TIAM1/PDLIM5/EPHA7/LIMK1/GSK3B/MAP1B/APP/LPAR3/SEMA4D/CTTN/IGF1/SEMA3A/AUTS2/FLRT3/HAMP/MAG/WASF1/POSTN"
"BP","GO:0031345","negative regulation of cell projection organization",128,0.323367890980476,0.936671703490467,0.59077380952381,0.820131714095825,0.742839516772718,1593,"tags=20%, list=15%, signal=18%","CD38/DAB1/SNAPIN/RTN4RL2/ITM2C/ID1/LRRK2/TRAK2/DENND5A/EPHA4/B2M/WNT5A/DNM2/EPHA7/NFATC4/PAQR3/PTPRO/CARM1/CIB1/SPOCK1/SEMA4D/PRKCD/SEMA3A/GAK/EFNB2/TSC1"
"BP","GO:1903036","positive regulation of response to wounding",46,0.367318729988893,0.92873337186934,0.590909090909091,0.820131714095825,0.742839516772718,1731,"tags=22%, list=16%, signal=18%","SERPINE1/HBEGF/APOH/NFE2L2/ACTG1/MTOR/VTN/ADRA2A/F2R/GRN"
"BP","GO:0045123","cellular extravasation",40,0.365202042492667,0.909242735111658,0.591205211726384,0.820131714095825,0.742839516772718,2748,"tags=45%, list=25%, signal=34%","PTAFR/RIPK3/TNF/ICAM1/VCAM1/PLCB1/CXCL12/IL1R1/ITGB2/FUT7/CRK/F11R/FADD/PTGER4/ITGAL/GOLPH3/ADAM8/CRKL"
"MF","GO:0004065","arylsulfatase activity",10,0.486250837339955,0.915287381447105,0.591320072332731,0.820131714095825,0.742839516772718,456,"tags=10%, list=4%, signal=10%","GALNS"
"BP","GO:0007398","ectoderm development",10,0.485347662038211,0.913587302201086,0.591320072332731,0.820131714095825,0.742839516772718,516,"tags=10%, list=5%, signal=10%","ZBTB7B"
"BP","GO:0002063","chondrocyte development",19,-0.390906452744756,-0.891851947644375,0.591549295774648,0.820131714095825,0.742839516772718,1071,"tags=16%, list=10%, signal=14%","ECM1/SOX9/SMPD3"
"MF","GO:0008266","poly(U) RNA binding",19,-0.391156093829073,-0.892421503060246,0.591549295774648,0.820131714095825,0.742839516772718,1980,"tags=42%, list=18%, signal=34%","RBMS3/DAZAP1/KHDRBS1/HNRNPC/DIS3L2/SSB/PABPC4/MCRS1"
"BP","GO:0099068","postsynapse assembly",19,-0.3909432613389,-0.891935926346048,0.591549295774648,0.820131714095825,0.742839516772718,741,"tags=16%, list=7%, signal=15%","SHANK1/NLGN2/PTPRS"
"BP","GO:0015800","acidic amino acid transport",43,-0.338926953815651,-0.912193730927906,0.591731266149871,0.820131714095825,0.742839516772718,1727,"tags=21%, list=16%, signal=18%","LRRC8A/GLS/SNAP25/RAB3GAP1/ITGB1/APBA1/ADORA1/SYT1/ARL6IP1"
"BP","GO:0055089","fatty acid homeostasis",13,-0.425306014021,-0.895869089376598,0.591743119266055,0.820131714095825,0.742839516772718,812,"tags=38%, list=7%, signal=36%","PRKAA1/POLD1/NR1H4/ADORA1/GPAM"
"MF","GO:0000993","RNA polymerase II complex binding",32,-0.353256147693126,-0.909536501202928,0.591787439613527,0.820131714095825,0.742839516772718,1755,"tags=31%, list=16%, signal=26%","URI1/PAF1/ELP2/CDC73/RPRD1A/RECQL5/CTR9/RPRD1B/AGO2/ERCC5"
"BP","GO:0071622","regulation of granulocyte chemotaxis",30,0.390132742712375,0.927197642792182,0.591836734693878,0.820131714095825,0.742839516772718,2211,"tags=37%, list=20%, signal=29%","EDN1/LBP/CSF1R/CD74/RAC1/CMKLR1/MPP1/AKIRIN1/RAC2/CXCL8/DNM1L"
"BP","GO:0015749","monosaccharide transmembrane transport",68,0.346569881954065,0.930486875870023,0.591962905718702,0.820131714095825,0.742839516772718,1656,"tags=24%, list=15%, signal=20%","IL1B/EDN1/PLA2G1B/RTN2/TNF/NFE2L2/SLC2A6/OPN3/SLC2A8/PEA15/IGF1/C3/TSC1/HK2/SLC5A3/SLC5A11"
"BP","GO:0021680","cerebellar Purkinje cell layer development",15,-0.419112357688758,-0.910218573176235,0.592417061611374,0.820131714095825,0.742839516772718,943,"tags=40%, list=9%, signal=37%","RORA/HSPA5/DLL1/KIF14/B4GALT2/AGTPBP1"
"CC","GO:0034358","plasma lipoprotein particle",15,-0.418850141866523,-0.909649098888015,0.592417061611374,0.820131714095825,0.742839516772718,6,"tags=20%, list=0%, signal=20%","APOA1/LDLR/LCAT"
"CC","GO:1990777","lipoprotein particle",15,-0.418850141866523,-0.909649098888015,0.592417061611374,0.820131714095825,0.742839516772718,6,"tags=20%, list=0%, signal=20%","APOA1/LDLR/LCAT"
"CC","GO:0000439","transcription factor TFIIH core complex",10,-0.470442167011425,-0.911581624997994,0.592427616926503,0.820131714095825,0.742839516772718,3286,"tags=50%, list=30%, signal=35%","GTF2H2/ERCC2/CDK7/GTF2H3/CCNH"
"BP","GO:0009125","nucleoside monophosphate catabolic process",10,-0.470289445589112,-0.911285694802772,0.592427616926503,0.820131714095825,0.742839516772718,1634,"tags=50%, list=15%, signal=43%","NT5E/NT5C1A/HPRT1/AMPD3/UPB1"
"BP","GO:1902187","negative regulation of viral release from host cell",10,-0.470248976428574,-0.911207277208194,0.592427616926503,0.820131714095825,0.742839516772718,83,"tags=30%, list=1%, signal=30%","TRIM11/TRIM35/TRIM32"
"CC","GO:0019867","outer membrane",155,0.317518280907392,0.945803958258287,0.592592592592593,0.820131714095825,0.742839516772718,2556,"tags=30%, list=24%, signal=23%","SLC25A46/MLXIP/LRRK2/EPHA4/APOOL/MAVS/MTOR/PGR/ASS1/SPIRE1/VAMP1/CHCHD6/SYNE2/IFI27/RAB32/MIEF1/ANKH/TOMM34/HK2/SYNE3/NLRX1/ACSL6/BNIP3L/WASF1/BOK/UBB/DHCR7/VPS13C/CASP8/SLC44A1/MCL1/NAV3/PTGS2/MTX1/RAF1/PINK1/MSTO1/AGPAT5/DNM1L/RHOT2/IMMT/KMO/CHCHD3/RAB11FIP5/PLD6/RSAD2"
"CC","GO:0097729","9+2 motile cilium",41,0.363664232540332,0.912209161614729,0.592592592592593,0.820131714095825,0.742839516772718,1676,"tags=22%, list=15%, signal=19%","SPEF1/SQSTM1/RHO/PACRG/CROCC/ATP1A1/IQCG/ATP1B3/RNF38"
"BP","GO:0043583","ear development",122,0.324992727029253,0.936657141830399,0.593423019431988,0.821092886508108,0.743710104799012,1550,"tags=20%, list=14%, signal=17%","EDN1/PCDH15/USH2A/LRP10/SEC24B/DVL1/TPRN/STRA6/GATA2/SOBP/CHD7/EPHA4/WNT5A/MAFB/FGF10/PRRX1/MSX1/USH1G/SLC4A7/MCOLN3/HES1/TTC39C/TGFB3/SDC4"
"BP","GO:0009584","detection of visible light",27,0.392776848660529,0.916253784379464,0.593645484949833,0.821092886508108,0.743710104799012,1168,"tags=19%, list=11%, signal=17%","ELOVL4/TULP1/RHO/OPN3/GUCA1C"
"BP","GO:0055094","response to lipoprotein particle",22,0.414770075303457,0.918702389055095,0.59375,0.821092886508108,0.743710104799012,1268,"tags=27%, list=12%, signal=24%","SREBF2/PPARG/SOCS5/LPL/TICAM1/CDH13"
"BP","GO:1902808","positive regulation of cell cycle G1/S phase transition",38,-0.344705699112099,-0.913045141136039,0.593908629441624,0.821092886508108,0.743710104799012,464,"tags=24%, list=4%, signal=23%","PAF1/CDC73/TFDP1/CUL4A/EGFR/ANXA1/AKT1/PHB2/MEPCE"
"CC","GO:0000940","outer kinetochore",13,-0.424305687816617,-0.893761991672225,0.594036697247706,0.821092886508108,0.743710104799012,2860,"tags=46%, list=26%, signal=34%","SKA3/SKA1/SKA2/BOD1L1/SPDL1/BOD1"
"BP","GO:0021533","cell differentiation in hindbrain",13,-0.424734101665152,-0.894664407137115,0.594036697247706,0.821092886508108,0.743710104799012,753,"tags=15%, list=7%, signal=14%","NOG/AGTPBP1"
"CC","GO:0098936","intrinsic component of postsynaptic membrane",50,-0.330753292105865,-0.930155621762407,0.594164456233422,0.821092886508108,0.743710104799012,1132,"tags=24%, list=10%, signal=22%","DAGLA/P2RX1/CNTN1/GRIN2A/ABHD6/ADORA1/DRD3/NLGN2/PTPRT/LRFN5/PCDH17/PTPRS"
"BP","GO:0042573","retinoic acid metabolic process",12,0.464750035757369,0.907305021012771,0.594254937163375,0.821092886508108,0.743710104799012,2031,"tags=42%, list=19%, signal=34%","SCPEP1/CYP3A4/ALDH1A2/CYP27C1/UGT1A1"
"BP","GO:0010592","positive regulation of lamellipodium assembly",26,-0.371480103580631,-0.911647061001674,0.594660194174757,0.821485596959918,0.744065804788709,747,"tags=15%, list=7%, signal=14%","PIK3CA/OCLN/AVIL/NCKAP1"
"BP","GO:0014003","oligodendrocyte development",29,-0.361731939210809,-0.911903486048827,0.595533498759305,0.822524594236753,0.745006883181103,1677,"tags=21%, list=15%, signal=18%","MYRF/GSN/HES5/HDAC10/LPAR1/NSUN5"
"CC","GO:0098984","neuron to neuron synapse",230,0.310149611062967,0.952587883091094,0.596180081855389,0.822877800984106,0.745326802439211,1936,"tags=23%, list=18%, signal=19%","DAB1/BACE1/PTCH1/SYT7/HOMER3/ATP1A3/PRR12/DVL1/SLC6A9/RUSC1/DROSHA/SHANK3/ADCY8/KLHL17/MPDZ/EPHA4/GRIK5/ITPR1/SLC1A1/DNM2/GPER1/TIAM1/PDLIM5/EPHA7/ABHD17B/TNIK/NEURL1/ADORA2A/ATP1A1/PSD3/MAP1B/RNF19A/PSD/DNAJC6/SPOCK1/PPP1R9B/SRGAP2/EIF3A/TSC1/CLSTN2/ZDHHC2/FBXO45/GPHN/INPP4A/DGKZ/ABI1/TSC2/ARRB2/SCRIB/LYN/ACTN2/SIPA1L1"
"BP","GO:1902751","positive regulation of cell cycle G2/M phase transition",22,-0.381034485868423,-0.90396423054053,0.596244131455399,0.822877800984106,0.745326802439211,1918,"tags=23%, list=18%, signal=19%","SIN3A/ATAD5/PBX1/NPM1/STOX1"
"BP","GO:0051259","protein complex oligomerization",152,0.318727248639021,0.944643079149268,0.596264367816092,0.822877800984106,0.745326802439211,1420,"tags=16%, list=13%, signal=14%","STEAP4/PDCD6IP/NACC2/DISP1/TIFA/KCNS1/TRPV1/SHKBP1/ADCY8/KCNJ2/KCTD14/B2M/IKZF4/ZC3H12A/ALDH1A2/SCARA5/ALS2/TRPM1/TRMT61B/HLA-G/CHP1/RNF213/TRPM6/KCTD8/CD74"
"CC","GO:0000164","protein phosphatase type 1 complex",11,0.478405091072453,0.916062668326993,0.596396396396396,0.822877800984106,0.745326802439211,2676,"tags=55%, list=25%, signal=41%","NCK1/PPP1R9B/PPP1R15B/PPP1R3A/PPP1R3B/PPP1R3C"
"BP","GO:0099010","modification of postsynaptic structure",11,0.478043561947409,0.915370402836625,0.596396396396396,0.822877800984106,0.745326802439211,2580,"tags=45%, list=24%, signal=35%","ITSN1/TIAM1/WASF1/CDC42/CAMKV"
"BP","GO:0140013","meiotic nuclear division",95,0.329291198647894,0.921462513751955,0.596516690856314,0.822877800984106,0.745326802439211,1210,"tags=14%, list=11%, signal=12%","SYCE3/AGO4/BAG6/PRDM9/SYCP3/LIF/WNT5A/SPIRE1/BUB1/HFM1/PLCB1/MSX1/SLC2A8"
"BP","GO:0033539","fatty acid beta-oxidation using acyl-CoA dehydrogenase",10,0.481220146586851,0.905817931910591,0.596745027124774,0.823025233529094,0.745460340404629,1029,"tags=10%, list=9%, signal=9%","ETFB"
"MF","GO:0031267","small GTPase binding",155,0.316558464576665,0.942944916308931,0.596866096866097,0.823025233529094,0.745460340404629,2123,"tags=27%, list=20%, signal=22%","GCC1/RAB3GAP2/CDC42EP2/LRRK2/DMXL2/MYCBP2/RIN3/ITPKA/SPHK2/HPS6/RUSC2/RAPGEF6/AKAP13/GGA1/GGA2/OPTN/WAS/MYO9B/FGD4/ARHGDIB/ALS2/DENND1A/ATP6AP1/CIB1/ANKRD27/DENND1B/SRGAP2/RIC1/MLPH/HPS4/PICALM/WASF1/TSC2/RNF41/DOCK4/CHM/TBC1D30/ABCA1/DVL2/ARHGEF16/FGD6/ABI2"
"BP","GO:0070125","mitochondrial translational elongation",83,-0.315515668191661,-0.944028663100111,0.597058823529412,0.823123752852756,0.745549574908702,99,"tags=4%, list=1%, signal=4%","MRPS23/PTCD3/ERAL1"
"BP","GO:0120034","positive regulation of plasma membrane bounded cell projection assembly",77,0.343585197509125,0.930723253501696,0.597200622083981,0.82315203535418,0.745575191964268,1680,"tags=27%, list=15%, signal=23%","APC/CCDC88A/HTT/CDC42EP2/BCAS3/SRF/MARK4/WASF2/P2RY12/DNM2/MTOR/CROCC/NEURL1/F2RL1/TGFBR1/RAC1/TGFB3/AUTS2/DZIP1/AKIRIN1/AGRN"
"BP","GO:0003176","aortic valve development",29,0.386832787215075,0.915098477115151,0.597662771285476,0.823621772327822,0.746000659216068,943,"tags=14%, list=9%, signal=13%","SLIT3/TNFRSF1B/SMAD6/SNAI2"
"BP","GO:0070873","regulation of glycogen metabolic process",25,-0.374433981444464,-0.904024431628119,0.598086124401914,0.823941980715899,0.746290690000365,249,"tags=20%, list=2%, signal=20%","PPP1R3D/INPP5K/AKT1/AKT2/ENPP1"
"BP","GO:0048483","autonomic nervous system development",28,0.390041164029658,0.915143407340184,0.598319327731092,0.823941980715899,0.746290690000365,1534,"tags=21%, list=14%, signal=18%","NRP2/HOXB2/PHOX2A/VCAM1/HES1/SEMA3A"
"BP","GO:0043550","regulation of lipid kinase activity",54,-0.325693705040607,-0.919794100762799,0.598382749326146,0.823941980715899,0.746290690000365,1046,"tags=17%, list=10%, signal=15%","RBL1/FPR2/PIP4K2C/PPP2R5A/VAV2/PIK3IP1/CD81/CCR7/FLT3"
"BP","GO:0006631","fatty acid metabolic process",248,0.306109770472993,0.949934802010466,0.598414795244386,0.823941980715899,0.746290690000365,1466,"tags=15%, list=14%, signal=14%","IL1B/ELOVL4/EDN1/LIPG/PLA2G15/BDH2/NAAA/PLA2G1B/SCAP/LTA4H/ZADH2/NUDT19/PPARG/ELOVL1/ACSS1/LPGAT1/LONP2/SREBF1/MCEE/CYP3A4/PTGR1/PTGIS/LIPH/PEX7/MTOR/LPL/ETFB/OXSM/FASN/SGPL1/PRKAG3/RGN/MECR/SLC25A17/TYRP1/CD74/LYPLA2/ACAA2"
"BP","GO:0060749","mammary gland alveolus development",13,0.449297090048451,0.897948521402804,0.598939929328622,0.823941980715899,0.746290690000365,1218,"tags=23%, list=11%, signal=21%","ID2/SOCS2/HIF1A"
"BP","GO:0061377","mammary gland lobule development",13,0.449297090048451,0.897948521402804,0.598939929328622,0.823941980715899,0.746290690000365,1218,"tags=23%, list=11%, signal=21%","ID2/SOCS2/HIF1A"
"BP","GO:0060135","maternal process involved in female pregnancy",38,-0.343369551928537,-0.909505998334118,0.598984771573604,0.823941980715899,0.746290690000365,379,"tags=39%, list=3%, signal=38%","DAZAP1/ARG1/ANGPT2/KLF1/MAPK3/EPOR/TMED2/DSG2/ITGA3/VDR/TPPP3/PAM/AKT1/RGS2/STOX2"
"BP","GO:0014812","muscle cell migration",63,0.346643918266546,0.920072657268719,0.599056603773585,0.823941980715899,0.746290690000365,730,"tags=11%, list=7%, signal=10%","PLAU/SERPINE1/AIF1/ACE/NFE2L2/PLEKHO1/NET1"
"BP","GO:0010839","negative regulation of keratinocyte proliferation",10,-0.467006854150677,-0.904924976637004,0.599109131403118,0.823941980715899,0.746290690000365,952,"tags=40%, list=9%, signal=37%","KDF1/INTU/VDR/EPPK1"
"BP","GO:0060831","smoothened signaling pathway involved in dorsal/ventral neural tube patterning",10,-0.466646136415879,-0.904226009405938,0.599109131403118,0.823941980715899,0.746290690000365,1146,"tags=40%, list=11%, signal=36%","WDR19/GPR161/PRKACA/TBC1D32"
"BP","GO:0034383","low-density lipoprotein particle clearance",24,-0.381167297429026,-0.910740299413131,0.599520383693046,0.824005469965173,0.74634819579174,726,"tags=21%, list=7%, signal=19%","CNPY2/AP2A2/HNRNPK/SCARB1/EHD1"
"CC","GO:0005662","DNA replication factor A complex",11,-0.457429602859843,-0.913325322236778,0.599552572706935,0.824005469965173,0.74634819579174,164,"tags=36%, list=2%, signal=36%","BCAS2/RPA1/PRPF19/ERCC5"
"BP","GO:0051923","sulfation",11,-0.457335537310274,-0.913137506564521,0.599552572706935,0.824005469965173,0.74634819579174,764,"tags=27%, list=7%, signal=25%","SULT2B1/HS3ST3B1/UST"
"MF","GO:0033549","MAP kinase phosphatase activity",12,0.461798101233308,0.901542127394018,0.599640933572711,0.824005469965173,0.74634819579174,2326,"tags=58%, list=21%, signal=46%","DUSP16/DUSP6/DUSP2/DUSP5/DUSP4/DUSP14/DUSP1"
"BP","GO:0051451","myoblast migration",11,0.475776905747492,0.911030149847216,0.6,0.824165148755313,0.746492825871601,1609,"tags=36%, list=15%, signal=31%","PLEKHO1/NET1/MEGF10/AKIRIN1"
"BP","GO:1902170","cellular response to reactive nitrogen species",12,-0.438693885627033,-0.894416498184557,0.6,0.824165148755313,0.746492825871601,1394,"tags=42%, list=13%, signal=36%","CDK2/AQP1/TRAF2/HNRNPD/MTR"
"CC","GO:0000930","gamma-tubulin complex",18,-0.397288972837276,-0.893322856927385,0.600467289719626,0.824473294624136,0.746771930952355,1655,"tags=33%, list=15%, signal=28%","TUBG1/MZT2B/TUBGCP2/CENPJ/CEP290/TUBGCP4"
"CC","GO:0032994","protein-lipid complex",18,-0.39737069769452,-0.893506619095345,0.600467289719626,0.824473294624136,0.746771930952355,6,"tags=22%, list=0%, signal=22%","BIN1/APOA1/LDLR/LCAT"
"BP","GO:0050657","nucleic acid transport",160,-0.295204133654038,-0.95523864377874,0.601328903654485,0.825157282245001,0.747391457090693,1119,"tags=11%, list=10%, signal=10%","SRSF2/NMD3/SSB/SRSF11/SRSF7/LSG1/CDC40/NPM1/PHAX/TERF2/FLOT1/XPO5/NSUN2/NXT2/SDAD1/NUP58/IGF2BP3"
"BP","GO:0050658","RNA transport",160,-0.295204133654038,-0.95523864377874,0.601328903654485,0.825157282245001,0.747391457090693,1119,"tags=11%, list=10%, signal=10%","SRSF2/NMD3/SSB/SRSF11/SRSF7/LSG1/CDC40/NPM1/PHAX/TERF2/FLOT1/XPO5/NSUN2/NXT2/SDAD1/NUP58/IGF2BP3"
"BP","GO:0043506","regulation of JUN kinase activity",59,0.34746354718595,0.919211691952388,0.6015625,0.825157282245001,0.747391457090693,1125,"tags=14%, list=10%, signal=12%","EDN1/RIPK2/TNF/EPHA4/WNT5A/TIAM1/MAP3K9/TNIK"
"BP","GO:1902622","regulation of neutrophil migration",28,0.388040056258193,0.910448260383094,0.601680672268908,0.825157282245001,0.747391457090693,2670,"tags=46%, list=25%, signal=35%","EDN1/LBP/CD74/RAC1/MPP1/RAC2/IL1R1/CXCL8/DNM1L/FUT7/MOSPD2/RHOG/ADAM8"
"MF","GO:0001222","transcription corepressor binding",26,0.397860697918936,0.916590686428854,0.601694915254237,0.825157282245001,0.747391457090693,1244,"tags=15%, list=11%, signal=14%","PHF12/PER1/ZBTB7A/USP11"
"BP","GO:0006368","transcription elongation from RNA polymerase II promoter",75,-0.314775544580088,-0.93354121558523,0.601694915254237,0.825157282245001,0.747391457090693,1846,"tags=20%, list=17%, signal=17%","NELFE/EAPP/POLR2C/PAF1/ELP2/CDC73/ELL3/RECQL5/ZMYND11/CTR9/CCNH/RNF8/SUPT16H/CTDP1/NELFCD"
"BP","GO:0046058","cAMP metabolic process",15,-0.416620936781799,-0.904807762586877,0.601895734597156,0.825265929436546,0.747489864975522,2147,"tags=47%, list=20%, signal=37%","PDE8B/ADCY9/ADCY6/PDE4D/PDE7A/ADCY5/PDE4A"
"BP","GO:0006554","lysine catabolic process",10,0.478571771012594,0.900832799632545,0.602169981916817,0.825308495005945,0.747528419010759,1276,"tags=30%, list=12%, signal=26%","AADAT/PHYKPL/OGDH"
"CC","GO:0070775","H3 histone acetyltransferase complex",10,0.478429274388499,0.900564573129025,0.602169981916817,0.825308495005945,0.747528419010759,1334,"tags=20%, list=12%, signal=18%","KAT6A/KAT6B"
"BP","GO:0006778","porphyrin-containing compound metabolic process",33,-0.351581191079992,-0.908046836375462,0.602469135802469,0.825487987671298,0.747690995634128,1508,"tags=30%, list=14%, signal=26%","AMBP/ALAS2/EIF2AK1/ALAD/COX15/UROS/PPOX/FECH/HMBS/RSAD1"
"BP","GO:0042304","regulation of fatty acid biosynthetic process",29,0.385645808816223,0.912290540039862,0.602671118530885,0.825487987671298,0.747690995634128,2291,"tags=31%, list=21%, signal=25%","IL1B/SCAP/LPGAT1/RGN/CD74/NR1H2/PTGS2/PRKAG2/ABCD1"
"BP","GO:0046546","development of primary male sexual characteristics",78,0.341110269818787,0.927557025130461,0.602760736196319,0.825487987671298,0.747690995634128,1950,"tags=17%, list=18%, signal=14%","AGO4/MMP14/TESC/ARID4A/WNT5A/ICAM1/CSDE1/SGPL1/TGFBR1/SEMA3A/RNF38/BOK/UBB"
"BP","GO:0070977","bone maturation",14,0.443989743963521,0.905322891974641,0.602787456445993,0.825487987671298,0.747690995634128,2328,"tags=36%, list=21%, signal=28%","SNX10/SEMA4D/IGF1/GREM1/PHOSPHO1"
"BP","GO:1901983","regulation of protein acetylation",59,0.346844806250662,0.917574818367772,0.603125,0.825783614081097,0.747958761135237,1813,"tags=22%, list=17%, signal=18%","IL1B/SETD5/WBP2/FLCN/GATA2/SPHK2/LIF/GSK3B/SPI1/CTCF/AUTS2/PYGO2/SNCA"
