"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0007032","endosome organization",63,0.412219048225092,1.1034704338528,0.275204359673025,0.705819873634813,0.624275794649147,247,"tags=5%, list=2%, signal=5%","RAB27A/DNM1/HOOK2"
"BP","GO:0038094","Fc-gamma receptor signaling pathway",69,0.403133090136262,1.09138481103489,0.275204359673025,0.705819873634813,0.624275794649147,1194,"tags=10%, list=11%, signal=9%","HSP90AB1/PTPRJ/CYFIP2/PLD2/BAIAP2/PRKCE/MAPK3"
"BP","GO:0038096","Fc-gamma receptor signaling pathway involved in phagocytosis",69,0.403133090136262,1.09138481103489,0.275204359673025,0.705819873634813,0.624275794649147,1194,"tags=10%, list=11%, signal=9%","HSP90AB1/PTPRJ/CYFIP2/PLD2/BAIAP2/PRKCE/MAPK3"
"BP","GO:0009127","purine nucleoside monophosphate biosynthetic process",20,-0.580611217289652,-1.17421997746727,0.275261324041812,0.705819873634813,0.624275794649147,759,"tags=20%, list=7%, signal=19%","GART/APRT/PAICS/DCK"
"BP","GO:0019359","nicotinamide nucleotide biosynthetic process",22,0.517160746472799,1.1432621419116,0.275534441805226,0.705819873634813,0.624275794649147,250,"tags=9%, list=2%, signal=9%","NADK2/NAMPT"
"BP","GO:0019363","pyridine nucleotide biosynthetic process",22,0.517160746472799,1.1432621419116,0.275534441805226,0.705819873634813,0.624275794649147,250,"tags=9%, list=2%, signal=9%","NADK2/NAMPT"
"BP","GO:0051085","chaperone cofactor-dependent protein refolding",24,0.51097861205348,1.13753893833245,0.275862068965517,0.705819873634813,0.624275794649147,914,"tags=21%, list=9%, signal=19%","HSPA1B/HSPA1L/DNAJB12/BAG1/HSPA8"
"CC","GO:0098878","neurotransmitter receptor complex",17,0.550969198210013,1.15891515725101,0.275943396226415,0.705819873634813,0.624275794649147,1111,"tags=29%, list=11%, signal=26%","PTK2B/VWC2L/GRIK5/DLG1/DLG2"
"BP","GO:1901223","negative regulation of NIK/NF-kappaB signaling",17,0.55155690245785,1.16015134134807,0.275943396226415,0.705819873634813,0.624275794649147,808,"tags=12%, list=8%, signal=11%","TSPAN6/PPM1B"
"BP","GO:2000573","positive regulation of DNA biosynthetic process",54,-0.464532302570251,-1.12097129221469,0.275974025974026,0.705819873634813,0.624275794649147,713,"tags=17%, list=7%, signal=16%","ATR/DSCC1/CHTF18/ATM/RFC5/RFC4/RFC3/AURKB/PCNA"
"CC","GO:1904115","axon cytoplasm",48,0.430727973494105,1.1039904309282,0.276041666666667,0.705819873634813,0.624275794649147,723,"tags=17%, list=7%, signal=16%","KIF3A/TMEM108/MGARP/KIF1C/DST/MAPT/PAFAH1B1/RAB27B"
"BP","GO:0014046","dopamine secretion",10,0.634843213483293,1.17351359033425,0.276169265033408,0.705819873634813,0.624275794649147,1225,"tags=30%, list=12%, signal=27%","CXCL12/RAB3A/PINK1"
"BP","GO:0014059","regulation of dopamine secretion",10,0.634843213483293,1.17351359033425,0.276169265033408,0.705819873634813,0.624275794649147,1225,"tags=30%, list=12%, signal=27%","CXCL12/RAB3A/PINK1"
"BP","GO:0071071","regulation of phospholipid biosynthetic process",10,0.634964548496354,1.17373787923549,0.276169265033408,0.705819873634813,0.624275794649147,511,"tags=20%, list=5%, signal=19%","SLC27A1/CAPN2"
"BP","GO:0045740","positive regulation of DNA replication",26,-0.538109224524122,-1.15324735166615,0.276271186440678,0.705819873634813,0.624275794649147,992,"tags=23%, list=9%, signal=21%","DNA2/CDT1/CDC7/ATAD5/E2F7/PCNA"
"BP","GO:0098780","response to mitochondrial depolarisation",18,0.542132274477057,1.1529343791228,0.276346604215457,0.705819873634813,0.624275794649147,1225,"tags=28%, list=12%, signal=25%","CDC37/GPS2/AMBRA1/HK2/PINK1"
"MF","GO:0033293","monocarboxylic acid binding",32,-0.52118027349641,-1.15016930291117,0.276490066225166,0.705916342629159,0.624361118483675,1013,"tags=22%, list=10%, signal=20%","NR2F2/SCP2/UGT1A1/HLCS/RXRA/CRABP2/PMP2"
"BP","GO:0042755","eating behavior",12,0.607402979525996,1.16462710437239,0.276744186046512,0.706091888291462,0.624516383179279,850,"tags=33%, list=8%, signal=31%","ADORA2A/STAT3/IAPP/CPT1A"
"BP","GO:0015872","dopamine transport",14,0.580910022553171,1.17475645039011,0.277136258660508,0.706091888291462,0.624516383179279,1225,"tags=21%, list=12%, signal=19%","CXCL12/RAB3A/PINK1"
"BP","GO:0072574","hepatocyte proliferation",14,0.580404111680012,1.17373336241006,0.277136258660508,0.706091888291462,0.624516383179279,2507,"tags=50%, list=24%, signal=38%","CEBPB/NOTCH2/TNFAIP3/FGL1/HPN/MED1/SULF2"
"BP","GO:0072575","epithelial cell proliferation involved in liver morphogenesis",14,0.580404111680012,1.17373336241006,0.277136258660508,0.706091888291462,0.624516383179279,2507,"tags=50%, list=24%, signal=38%","CEBPB/NOTCH2/TNFAIP3/FGL1/HPN/MED1/SULF2"
"MF","GO:0005548","phospholipid transporter activity",36,0.468758385285954,1.13113652526594,0.277227722772277,0.706091888291462,0.624516383179279,940,"tags=17%, list=9%, signal=15%","ANO6/ATP8B2/OSBPL5/ABCA4/PLEKHA8/PITPNM2"
"BP","GO:0002043","blood vessel endothelial cell proliferation involved in sprouting angiogenesis",15,0.566472213210402,1.15290066835409,0.277251184834123,0.706091888291462,0.624516383179279,1504,"tags=27%, list=14%, signal=23%","NRARP/FGF2/THBS1/HMOX1"
"MF","GO:0003735","structural constituent of ribosome",142,-0.38443697961061,-1.084452574504,0.277298850574713,0.706091888291462,0.624516383179279,4025,"tags=44%, list=38%, signal=27%","MRPL52/RPL37/RPL34/RPS28/MRPS21/RPS16/RPL27/RPS14/MRPL35/MRPS30/MRPS34/RPS10/SRBD1/MRPS7/MRPS16/MRPL14/RPL7L1/RPLP2/MRPL17/RPL39/MRPL20/MRPL43/MRPL21/RPLP1/RPL32/MRPL18/MRPS6/MRPL42/MRPS15/MRPS18C/MRPS24/MRPS14/MRPS33/MRPL16/MRPL4/MRPL55/DAP3/MRPL1/MRPL34/MRPS12/MRPL49/MRPS18A/MRPL54/MRPL32/MRPL11/MRPL12/MRPL36/MRPL41/MRPS36/MRPS31/MRPL13/MRPL47/MRPS22/MRPL51/MRPS5/MRPL37/MRPL19/MRPS17/MRPS25/MRPL27/MRPL22/MRPL46"
"CC","GO:0030665","clathrin-coated vesicle membrane",72,0.398854238867579,1.0888753822522,0.277777777777778,0.706981446806025,0.625303170105108,1003,"tags=11%, list=9%, signal=10%","VAMP2/RAB5A/TGFA/GAD1/RAB3A/HSPA8/AP2A2/AVPR2"
"BP","GO:0071392","cellular response to estradiol stimulus",22,0.511828528409951,1.13147446644465,0.27790973871734,0.706981446806025,0.625303170105108,1245,"tags=36%, list=12%, signal=32%","HNRNPD/PPARGC1A/CCDC62/ZNF703/KAT5/RAMP3/HSF1/ESR1"
"BP","GO:0048545","response to steroid hormone",203,-0.366240550438385,-1.06906921908925,0.278089887640449,0.706981446806025,0.625303170105108,1272,"tags=13%, list=12%, signal=11%","ADCYAP1/UBE3A/PER1/AQP1/GLB1/KLF9/PPP1R9B/CBX3/AANAT/UGT1A1/ABCA3/PAQR7/SGK1/RXRA/PARP1/CA2/CPN1/TGFB2/DAB2/BRCA1/ABCC2/NEFL/SPARC/TYMS/PCNA/COL1A1"
"BP","GO:0001881","receptor recycling",25,0.502155219656275,1.12640845192628,0.278177458033573,0.706981446806025,0.625303170105108,1749,"tags=32%, list=17%, signal=27%","EPS15/NSF/NSG1/ANXA2/RAMP3/BVES/VAMP3/INPP5F"
"BP","GO:0045601","regulation of endothelial cell differentiation",25,0.502155659944359,1.1264094395576,0.278177458033573,0.706981446806025,0.625303170105108,1679,"tags=28%, list=16%, signal=24%","BTG1/ROCK2/ROCK1/ZEB1/PROC/F11R/ZDHHC21"
"BP","GO:0045686","negative regulation of glial cell differentiation",10,0.634291755690055,1.17249421546953,0.278396436525612,0.707066278697692,0.625378201283118,1214,"tags=20%, list=11%, signal=18%","NF1/DAB1"
"MF","GO:0005507","copper ion binding",35,-0.505002770345925,-1.13227011903562,0.278606965174129,0.707066278697692,0.625378201283118,2057,"tags=46%, list=19%, signal=37%","SUMF1/HEPHL1/SNCB/LOXL1/SOD1/AOC3/SCO2/LOXL3/ATOX1/COMMD1/SCO1/S100A13/SNCA/SOD3/COX11/LACC1"
"BP","GO:0071901","negative regulation of protein serine/threonine kinase activity",102,-0.415240227169354,-1.1069461705411,0.278637770897833,0.707066278697692,0.625378201283118,1553,"tags=19%, list=15%, signal=16%","GBA/GADD45A/NR2F2/SMPD1/SFRP2/AIDA/NUP62/YWHAG/AKT1/PPP2CA/RB1/WEE2/SLC8A1/HHEX/CAV3/HEXIM1/DUSP2/PLK1/CDKN2D"
"BP","GO:0045948","positive regulation of translational initiation",18,0.540532786957301,1.14953280309177,0.278688524590164,0.707066278697692,0.625378201283118,775,"tags=11%, list=7%, signal=10%","KHDRBS1/UHMK1"
"BP","GO:0016925","protein sumoylation",63,-0.452866257236602,-1.127318470147,0.278740157480315,0.707066278697692,0.625378201283118,1679,"tags=25%, list=16%, signal=21%","NUP107/HMG20B/NUP88/NUP205/SENP6/ZNF451/NDC1/NUP133/SAE1/NUP62/NUP155/NUP35/SUMO2/NUP93/AAAS/NUP37"
"BP","GO:0044262","cellular carbohydrate metabolic process",203,0.340416587315843,1.05783565157583,0.279310344827586,0.708243657214673,0.626419556077374,1607,"tags=18%, list=15%, signal=15%","SORBS1/PHKA2/FOXK1/GYG2/UGP2/IGFBP3/GOT1/SLC2A1/PHKB/PPP1R3D/DDIT4/PTK2B/PPP1R3A/PPARGC1A/USP7/ISYNA1/GCK/PPP1R3C/IRS1/B3GALNT1/PRKCE/PPP1R3G/PPP1CB/EXT1/IRS2/SOGA1/HK2/PPARA/PPP4R3B/IPPK/PLEK/INSR/PPIP5K1/NCOR1/PDK2/COQ3"
"BP","GO:0002028","regulation of sodium ion transport",55,0.420112808149504,1.11559975082302,0.279683377308707,0.708382736839156,0.626542567693138,1460,"tags=27%, list=14%, signal=24%","FGF13/FGF14/SERPINE2/DMD/DLG1/SLC9A3R1/CNTN1/PRKCE/ACTN4/WNK1/ATP1A1/WNK3/HECW1/NEDD4L/SCN3B"
"BP","GO:0072163","mesonephric epithelium development",55,0.419838852906661,1.11487226907354,0.279683377308707,0.708382736839156,0.626542567693138,2143,"tags=36%, list=20%, signal=29%","WNT2B/CAT/MYC/FGF2/SOX8/SMAD7/SMAD3/DLG1/SMAD4/SDC4/WNT9B/GATA3/ROBO2/BCL2/CRLF1/FGF8/SMO/PKD1/BMP7/LGR4"
"BP","GO:0072164","mesonephric tubule development",55,0.419838852906661,1.11487226907354,0.279683377308707,0.708382736839156,0.626542567693138,2143,"tags=36%, list=20%, signal=29%","WNT2B/CAT/MYC/FGF2/SOX8/SMAD7/SMAD3/DLG1/SMAD4/SDC4/WNT9B/GATA3/ROBO2/BCL2/CRLF1/FGF8/SMO/PKD1/BMP7/LGR4"
"BP","GO:0035773","insulin secretion involved in cellular response to glucose stimulus",42,0.44768602207331,1.11398657806438,0.279898218829517,0.708521330631696,0.62666514960561,951,"tags=12%, list=9%, signal=11%","EPHA5/PTPRN/ADCY5/PIM3/PRKCE"
"CC","GO:0032809","neuronal cell body membrane",10,-0.67282260989424,-1.17345554570579,0.280289330922242,0.708521330631696,0.62666514960561,589,"tags=30%, list=6%, signal=28%","TACR3/KCNC1/KCNC4"
"BP","GO:0042249","establishment of planar polarity of embryonic epithelium",10,-0.675218299810474,-1.17763381732844,0.280289330922242,0.708521330631696,0.62666514960561,1536,"tags=60%, list=15%, signal=51%","DVL2/SFRP2/FZD2/PTK7/DVL1/CTHRC1"
"BP","GO:0001954","positive regulation of cell-matrix adhesion",37,0.465289261819975,1.12650597966445,0.28030303030303,0.708521330631696,0.62666514960561,1375,"tags=22%, list=13%, signal=19%","MYOC/PTPRJ/PTK2B/DAG1/SMAD3/ROCK1/FERMT2/SDC4"
"BP","GO:0030810","positive regulation of nucleotide biosynthetic process",10,0.632970312490601,1.17005151541308,0.280623608017817,0.708521330631696,0.62666514960561,1225,"tags=70%, list=12%, signal=62%","VCP/PPARGC1A/ENO1/PID1/GUCA1C/PPARA/PINK1"
"BP","GO:1900373","positive regulation of purine nucleotide biosynthetic process",10,0.632970312490601,1.17005151541308,0.280623608017817,0.708521330631696,0.62666514960561,1225,"tags=70%, list=12%, signal=62%","VCP/PPARGC1A/ENO1/PID1/GUCA1C/PPARA/PINK1"
"BP","GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production",51,0.428136591167391,1.11003586974036,0.280927835051546,0.708521330631696,0.62666514960561,2391,"tags=33%, list=23%, signal=26%","ORM1/NFATC4/PTPRJ/STAT3/LPL/CLU/THBS1/JAK2/ADAM8/PIK3R1/LBP/RASGRP1/DHX9/IFIH1/FZD5/CD2/TLR1"
"MF","GO:0070064","proline-rich region binding",16,0.565224994958681,1.16354908977846,0.280952380952381,0.708521330631696,0.62666514960561,1541,"tags=25%, list=15%, signal=21%","BAIAP2/BAIAP2L1/GAREM1/ITSN1"
"BP","GO:0015698","inorganic anion transport",86,0.376365946269581,1.07016554607884,0.281081081081081,0.708521330631696,0.62666514960561,1493,"tags=20%, list=14%, signal=17%","ANO6/SLC4A7/SLC25A30/SLC4A4/SLC26A5/CEBPB/SLC4A10/CA7/SLC20A2/SLC26A2/SLC12A9/SLC12A4/ANO8/ANO7/GABRB3/VDAC2/CLIC4"
"BP","GO:0055002","striated muscle cell development",78,0.387339792229437,1.07797966442633,0.281081081081081,0.708521330631696,0.62666514960561,2001,"tags=31%, list=19%, signal=25%","KLHL40/MYPN/OBSCN/TCAP/FHOD3/CXADR/TTN/DMD/AKAP13/MYO18B/BMP10/HDAC9/CAPN3/SMAD4/NEBL/OBSL1/MEF2A/TMOD3/BCL2/SYNPO2L/SMO/NEB/LMOD3/ACTN2"
"BP","GO:0002183","cytoplasmic translational initiation",32,0.48719476598242,1.13856805732939,0.281407035175879,0.708521330631696,0.62666514960561,2169,"tags=38%, list=21%, signal=30%","EIF3L/EIF3B/EIF3C/EIF2S3/EIF3G/EIF3H/EIF3D/EIF3E/EIF4A2/EIF3F/EIF4A1/EIF3K"
"BP","GO:0043030","regulation of macrophage activation",31,-0.521812674903158,-1.14206913146691,0.281407035175879,0.708521330631696,0.62666514960561,1430,"tags=29%, list=14%, signal=25%","GRN/CD74/SYT11/CTSC/MFHAS1/LRRK2/CCL3/MIF/ATM"
"BP","GO:1900273","positive regulation of long-term synaptic potentiation",13,0.58888247271845,1.15212865901943,0.281464530892448,0.708521330631696,0.62666514960561,1445,"tags=23%, list=14%, signal=20%","ADORA2A/ZDHHC2/CRTC1"
"BP","GO:1904996","positive regulation of leukocyte adhesion to vascular endothelial cell",13,0.590101240954824,1.15451313789065,0.281464530892448,0.708521330631696,0.62666514960561,2508,"tags=46%, list=24%, signal=35%","ST3GAL4/NFAT5/ALOX5/ICAM1/ITGA4/TRAF6"
"CC","GO:0008540","proteasome regulatory particle, base subcomplex",12,-0.646498725536229,-1.17911511854005,0.281468531468531,0.708521330631696,0.62666514960561,2947,"tags=42%, list=28%, signal=30%","PSMD1/PSMC3/PSMC4/PSMC1/PSMD10"
"MF","GO:0005160","transforming growth factor beta receptor binding",18,-0.58897194691851,-1.17000930827125,0.281739130434783,0.708521330631696,0.62666514960561,1320,"tags=28%, list=12%, signal=24%","AMH/LEFTY2/RASL11B/TGFB2/BAMBI"
"BP","GO:0036474","cell death in response to hydrogen peroxide",18,-0.591383814820609,-1.17480055157331,0.281739130434783,0.708521330631696,0.62666514960561,1511,"tags=33%, list=14%, signal=29%","SIGMAR1/GPR37/LRRK2/TXN/PYCR1/PAWR"
"MF","GO:0070566","adenylyltransferase activity",14,0.574238362660289,1.16126455803211,0.28175519630485,0.708521330631696,0.62666514960561,370,"tags=14%, list=3%, signal=14%","PAPSS2/TUT1"
"BP","GO:0002793","positive regulation of peptide secretion",83,0.383237080045963,1.07419678949152,0.281767955801105,0.708521330631696,0.62666514960561,1620,"tags=16%, list=15%, signal=13%","ILDR1/WLS/ADORA2A/FRMD4A/TTN/GCK/TARDBP/PRKCE/IRS2/HCAR2/JAK2/ITSN1/ADAM8"
"BP","GO:0019320","hexose catabolic process",41,0.44362842207395,1.10356349243668,0.282115869017632,0.708521330631696,0.62666514960561,847,"tags=17%, list=8%, signal=16%","PGK1/FOXK1/PFKL/ALDOC/GCK/PFKP/ENO1"
"BP","GO:0031400","negative regulation of protein modification process",398,0.30873543801864,1.03993372347742,0.282258064516129,0.708521330631696,0.62666514960561,1512,"tags=18%, list=14%, signal=16%","PPP1R1B/PTPN13/SH3RF2/KLHL40/PTPRQ/GTPBP4/ADORA2A/CDKN1B/EMILIN1/IGFBP3/TAOK3/SOCS3/NF1/AKT1S1/PTPRJ/FBLN1/HSPA1B/MYOCD/PHACTR3/SIN3A/SENP2/CEP85/DDIT4/DMD/ROCK2/UBE2B/CTDSP2/PPARGC1A/PRKDC/MAPT/PLPP3/PPM1E/LATS2/PKIB/SMAD7/CBL/TSG101/TARDBP/NF2/SPAG9/CIT/PID1/KLF15/ROCK1/N4BP1/PRKCE/GPS2/ADAR/ACER2/CADM4/BCOR/WNK1/PRKAR1B/NOC2L/GNL3L/PDPK1/CAPN3/RGS3/LGALS3/SET/CORO1C/USP44/PDCD4/PRMT3/PPP2R5D/DUSP1/TNFAIP3/PWP1/HIPK3/ERRFI1/PDE4D"
"BP","GO:0043954","cellular component maintenance",38,0.46430171581321,1.12807784423374,0.282383419689119,0.708521330631696,0.62666514960561,1646,"tags=29%, list=16%, signal=25%","F2R/MYOCD/PLEKHA7/UBE2B/ZMYND8/RAB3A/DLG1/FERMT2/CAMSAP3/INSR/IGF1R"
"BP","GO:0046928","regulation of neurotransmitter secretion",50,0.428208431381816,1.10639015549131,0.282383419689119,0.708521330631696,0.62666514960561,804,"tags=16%, list=8%, signal=15%","RIMS2/ADORA2A/PNKD/P2RX1/RAB5A/CAMK2A/PPP1R9A/RAB3A"
"BP","GO:0033198","response to ATP",22,0.50782674454483,1.12262791723474,0.282660332541568,0.708521330631696,0.62666514960561,1025,"tags=23%, list=10%, signal=21%","P2RX1/RYR3/P2RX3/KCNJ11/PANX1"
"MF","GO:0016835","carbon-oxygen lyase activity",60,-0.45467226472972,-1.11680463733153,0.282780410742496,0.708521330631696,0.62666514960561,1344,"tags=18%, list=13%, signal=16%","HACD3/ECHDC2/CA14/CYP1B1/CA5B/POLQ/GMDS/XRCC6/ENOSF1/CA2/NEIL3"
"MF","GO:0046527","glucosyltransferase activity",14,-0.617929529856445,-1.16254612884873,0.282952548330404,0.708521330631696,0.62666514960561,1599,"tags=57%, list=15%, signal=49%","ALG8/GBA/ALG6/POGLUT1/GYG1/ALG10/UGGT2/UGCG"
"BP","GO:0140467","integrated stress response signaling",23,0.508986498643441,1.13130192635755,0.282973621103118,0.708521330631696,0.62666514960561,980,"tags=13%, list=9%, signal=12%","EIF2AK3/EIF2S1/NFE2L2"
"BP","GO:0098801","regulation of renal system process",17,0.544291019071877,1.1448681959124,0.283018867924528,0.708521330631696,0.62666514960561,1121,"tags=35%, list=11%, signal=32%","F2R/ADORA2A/CORO2B/EDNRB/GJA5/CORIN"
"BP","GO:0048520","positive regulation of behavior",11,0.619738944493956,1.16473689434078,0.283062645011601,0.708521330631696,0.62666514960561,1403,"tags=18%, list=13%, signal=16%","ADORA2A/MEF2C"
"BP","GO:0001556","oocyte maturation",13,-0.635158437214484,-1.17155620676231,0.283185840707965,0.708521330631696,0.62666514960561,499,"tags=46%, list=5%, signal=44%","BRCA2/PDE3A/WEE2/AURKA/CCNB1/TRIP13"
"BP","GO:0061572","actin filament bundle organization",110,0.369166558500564,1.08256064126175,0.283236994219653,0.708521330631696,0.62666514960561,1642,"tags=26%, list=16%, signal=23%","MYOC/SORBS1/DLC1/CORO2B/PPFIA1/ROCK2/PTK2B/USH1C/PPM1E/PTGER4/PPP1R9A/NF2/BAIAP2/CLASP2/SMAD3/ROCK1/FSCN1/BAIAP2L1/SHTN1/FERMT2/F11R/SDC4/ARHGEF10/PLEK/AIF1L/PLS3/CUL3/FAM171A1/PIK3R1"
"BP","GO:0048490","anterograde synaptic vesicle transport",16,-0.610353674986104,-1.18853078657253,0.283505154639175,0.708521330631696,0.62666514960561,1853,"tags=56%, list=18%, signal=46%","SNAPIN/BLOC1S1/BLOC1S6/BLOC1S3/AP3S2/BLOC1S5/BLOC1S2/AP3D1/AP3M2"
"BP","GO:0099514","synaptic vesicle cytoskeletal transport",16,-0.610353674986104,-1.18853078657253,0.283505154639175,0.708521330631696,0.62666514960561,1853,"tags=56%, list=18%, signal=46%","SNAPIN/BLOC1S1/BLOC1S6/BLOC1S3/AP3S2/BLOC1S5/BLOC1S2/AP3D1/AP3M2"
"BP","GO:0099517","synaptic vesicle transport along microtubule",16,-0.610353674986104,-1.18853078657253,0.283505154639175,0.708521330631696,0.62666514960561,1853,"tags=56%, list=18%, signal=46%","SNAPIN/BLOC1S1/BLOC1S6/BLOC1S3/AP3S2/BLOC1S5/BLOC1S2/AP3D1/AP3M2"
"BP","GO:0009994","oocyte differentiation",24,-0.539121570466392,-1.14441059740095,0.283557046979866,0.708521330631696,0.62666514960561,499,"tags=42%, list=5%, signal=40%","DMC1/PLD6/BRCA2/PDE3A/WDR77/WEE2/AURKA/CCNB1/TRIP13/ATM"
"BP","GO:0048599","oocyte development",24,-0.539121570466392,-1.14441059740095,0.283557046979866,0.708521330631696,0.62666514960561,499,"tags=42%, list=5%, signal=40%","DMC1/PLD6/BRCA2/PDE3A/WDR77/WEE2/AURKA/CCNB1/TRIP13/ATM"
"BP","GO:0007259","receptor signaling pathway via JAK-STAT",78,0.385941497695927,1.07408816372787,0.283783783783784,0.708656954370533,0.626785104597668,2029,"tags=28%, list=19%, signal=23%","EPO/F2R/SOCS3/STAT3/PTK2B/PTPRD/NF2/PIAS1/HSF1/STAT6/DAB1/STAT1/ERBB4/JAK2/PWP1/PARP9/INPP5F/CRLF1/ELP2/SH2B3/SOCS2/PKD1"
"BP","GO:0006694","steroid biosynthetic process",124,-0.38980693050492,-1.07997599213463,0.283823529411765,0.708656954370533,0.626785104597668,1810,"tags=22%, list=17%, signal=18%","ASAH1/SREBF1/HSD17B6/LPCAT3/STARD3/SOD1/PMVK/MBTPS1/GGPS1/ELOVL6/SRD5A3/HSD17B14/ACAT2/MSMO1/HSD17B10/LBR/SCP2/HSD17B12/SNAI2/NSDHL/SDR42E1/FDPS/HMGCR/FDXR/PLPP6/CLCN2/SCARB1"
"BP","GO:0010847","regulation of chromatin assembly",14,0.570597604907759,1.15390196574063,0.284064665127021,0.708794614052365,0.626906860318181,258,"tags=14%, list=2%, signal=14%","PHF8/TRIM28"
"BP","GO:1903961","positive regulation of anion transmembrane transport",38,-0.494939575685019,-1.13578055860654,0.284090909090909,0.708794614052365,0.626906860318181,791,"tags=16%, list=7%, signal=15%","PTPN11/AKT1/CREBL2/CA2/TERT/OCLN"
"CC","GO:0099699","integral component of synaptic membrane",53,0.421474852970166,1.10710437273055,0.284237726098191,0.708896106277005,0.626996627044161,429,"tags=17%, list=4%, signal=16%","SCN2A/CHRNA1/EPHA7/ADORA2A/PLPPR4/P2RX1/PTPRS/KCNJ3/P2RX3"
"BP","GO:0045821","positive regulation of glycolytic process",19,0.524126195464456,1.13163442331483,0.284705882352941,0.709661491537288,0.627673586576507,1654,"tags=26%, list=16%, signal=22%","SLC4A4/ZBTB20/ARNT/INSR/PRKAA2"
"BP","GO:0051353","positive regulation of oxidoreductase activity",34,-0.507030418074795,-1.12636979383922,0.284757118927973,0.709661491537288,0.627673586576507,1416,"tags=26%, list=13%, signal=23%","NUS1/NOS1AP/DHFR/RGN/HIF1A/SNCA/AKT1/SCARB1/TERT"
"MF","GO:0000049","tRNA binding",51,-0.474190703204906,-1.13218364981034,0.285016286644951,0.709927721088435,0.627909058360186,2139,"tags=27%, list=20%, signal=22%","TRNT1/DARS2/DTD2/ELP5/MRPS27/TRMT10A/SEPSECS/IARS2/HSD17B10/DTD1/FARS2/NSUN6/NSUN2/TERT"
"BP","GO:0051384","response to glucocorticoid",80,-0.431902524098869,-1.11212298617662,0.285266457680251,0.709927721088435,0.627909058360186,1272,"tags=18%, list=12%, signal=16%","ADCYAP1/AQP1/GLB1/KLF9/CBX3/AANAT/UGT1A1/ABCA3/CPN1/ABCC2/NEFL/SPARC/TYMS/PCNA"
"BP","GO:0048385","regulation of retinoic acid receptor signaling pathway",11,-0.666605443090441,-1.18449081119193,0.285464098073555,0.709927721088435,0.627909058360186,91,"tags=18%, list=1%, signal=18%","CALR/EZH2"
"MF","GO:0016407","acetyltransferase activity",76,-0.432017715095055,-1.10674094079791,0.285714285714286,0.709927721088435,0.627909058360186,2136,"tags=26%, list=20%, signal=21%","GTF2B/NCOA3/GTF3C4/NAGS/SAT1/TAF10/DLAT/SMARCE1/BRCA2/ACAT2/LPCAT4/ACAA1/AANAT/HAT1/HGSNAT/LPCAT2/KAT2A/SUPT7L/NAT1/ESCO2"
"MF","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",76,-0.431735497243737,-1.10601795644017,0.285714285714286,0.709927721088435,0.627909058360186,1398,"tags=16%, list=13%, signal=14%","HSD17B14/BDH2/HSD17B10/HPGD/HSD17B12/SORD/NSDHL/KCNAB2/SDR42E1/HMGCR/CRYL1/PHGDH"
"BP","GO:0019439","aromatic compound catabolic process",469,0.305465030657056,1.03515558521159,0.285714285714286,0.709927721088435,0.627909058360186,1606,"tags=14%, list=15%, signal=12%","TRIM71/SAMHD1/SMG7/AGO4/HNRNPD/CNOT10/TET3/TNPO1/FAH/SMG6/NT5C3A/LRTOMT/DHX36/RBM10/MOXD1/FUS/HSPA1B/DCP1A/RBM24/SAMD4A/TOB1/NOCT/ROCK2/PNRC2/NUDT7/PABPC4/TET2/VCP/PDE4B/SMG1/HELZ2/TDO2/DDX6/TARDBP/PABPC1/NT5C2/PKP1/EXOSC10/HSPA8/ROCK1/CNOT2/ALDH1L2/ZHX2/HSF1/ZFP36L2/PDE8A/SET/LARP4B/MAOA/DNASE2B/PSMF1/ELAVL1/ENTPD4/HMOX1/PDE4D/ABCD1/TTC37/EIF3E/DIS3/RPL4/EPHX2/UPF1/DEDD2/CIRBP"
"BP","GO:0032760","positive regulation of tumor necrosis factor production",49,0.426395636279451,1.09735999086155,0.285714285714286,0.709927721088435,0.627909058360186,2391,"tags=33%, list=23%, signal=25%","ORM1/NFATC4/PTPRJ/STAT3/LPL/CLU/THBS1/JAK2/PIK3R1/LBP/RASGRP1/DHX9/IFIH1/FZD5/CD2/TLR1"
"BP","GO:0090313","regulation of protein targeting to membrane",24,0.507792409837206,1.13044582523355,0.285714285714286,0.709927721088435,0.627909058360186,1987,"tags=25%, list=19%, signal=20%","MTCL1/MFF/ITGAM/CACNB3/SLC1A1/ANK3"
"MF","GO:0005231","excitatory extracellular ligand-gated ion channel activity",12,0.60308178074363,1.15634169024872,0.286046511627907,0.710121185845823,0.628080171939821,429,"tags=25%, list=4%, signal=24%","CHRNA1/P2RX1/P2RX3"
"BP","GO:0030838","positive regulation of actin filament polymerization",63,0.410572625506094,1.0990631198292,0.286103542234332,0.710121185845823,0.628080171939821,984,"tags=13%, list=9%, signal=12%","WHAMM/PTK2B/BAIAP2/DLG1/RICTOR/PRKCE/JMY/BAIAP2L1"
