"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0009142","nucleoside triphosphate biosynthetic process",42,0.289800919133036,0.72466088294498,0.92,0.964090448869389,0.655473648684655,1421,"tags=24%, list=16%, signal=20%","FLCN/NME4/ATP6V0C/PKM/PID1/TMSB4X/ATP6V1A/CMPK2/UCKL1/AK1"
"BP","GO:0046902","regulation of mitochondrial membrane permeability",42,0.289757843410552,0.724553170066834,0.92,0.964090448869389,0.655473648684655,971,"tags=12%, list=11%, signal=11%","PPP3R1/SLC35F6/BAD/BNIP3L/MUL1"
"BP","GO:0048193","Golgi vesicle transport",282,0.268281671996166,0.846506220261211,0.920676202860858,0.964636278010111,0.655844751436318,2073,"tags=19%, list=23%, signal=15%","MAPK15/F5/CTSC/CAPZA2/KLHL12/TAPBP/PROZ/EXOC2/SNX8/TRAPPC8/PKDCC/EPS15/INS/COG5/CTSZ/OSBPL5/F9/EXOC1/LAMP1/KIF13A/KRT18/SNAP23/CSK/BICD2/GOLGA7/SCAMP3/LMAN2L/YKT6/STX4/NRBP1/PLPP3/RP2/F7/PROC/VAMP3/F2/F10/ANKFY1/PREB/SPAST/GAS6/RAB33B/CUL3/SEC22C/CAPZA1/ARFRP1/SERPINA1/DNM2/PRKCI/DYNC1I2/RBSN/SNX1/WHAMM"
"BP","GO:1902036","regulation of hematopoietic stem cell differentiation",61,-0.26990772751696,-0.794724042609344,0.92112676056338,0.964840929654441,0.655983891659287,1885,"tags=23%, list=21%, signal=18%","PSMD8/PSMC3/PSMB3/PSMD11/METTL3/PSMD6/PUS7/PSMD7/SETD1A/OCIAD1/PSMD1/PSMB5/PSMD4/PSME3"
"BP","GO:0051148","negative regulation of muscle cell differentiation",35,-0.282654717936865,-0.736940401751589,0.921182266009852,0.964840929654441,0.655983891659287,1567,"tags=26%, list=17%, signal=21%","G6PD/IGF2/GSK3A/DNMT1/BHLHA15/ID2/MECP2/PAK1/SOX6"
"MF","GO:0003995","acyl-CoA dehydrogenase activity",10,0.336313032899615,0.621865450881397,0.922053231939164,0.965427511438578,0.656382701649315,3173,"tags=50%, list=35%, signal=33%","ACADVL/ACAD8/ACADL/ACADS/ACAD11"
"BP","GO:0009113","purine nucleobase biosynthetic process",10,0.337217832131065,0.623538485604946,0.922053231939164,0.965427511438578,0.656382701649315,2526,"tags=50%, list=28%, signal=36%","ADA/SHMT2/HPRT1/SHMT1/PPAT"
"MF","GO:0017017","MAP kinase tyrosine/serine/threonine phosphatase activity",10,-0.327369896131994,-0.634157374063092,0.922268907563025,0.96549054551018,0.656425557766138,564,"tags=20%, list=6%, signal=19%","DUSP18/DUSP8"
"BP","GO:0032369","negative regulation of lipid transport",16,-0.309095254242934,-0.673782161459798,0.922737306843267,0.965757187328328,0.656606844372222,398,"tags=12%, list=4%, signal=12%","ABCG8/ABCG5"
"BP","GO:0033138","positive regulation of peptidyl-serine phosphorylation",51,0.284518386986123,0.731637308473272,0.922834645669291,0.965757187328328,0.656606844372222,1290,"tags=14%, list=14%, signal=12%","RIPK2/WNT5A/TBK1/ATP2B4/APP/RAMP3/HSP90AB1"
"BP","GO:1900117","regulation of execution phase of apoptosis",11,-0.329959120799195,-0.650138038410925,0.923240938166311,0.965799601345046,0.65663568115857,1531,"tags=27%, list=17%, signal=23%","BCL2L1/SIRT2/DFFA"
"BP","GO:0021680","cerebellar Purkinje cell layer development",12,-0.322255310256369,-0.648372881579131,0.923245614035088,0.965799601345046,0.65663568115857,2091,"tags=33%, list=23%, signal=26%","RERE/AGTPBP1/UQCRQ/B4GALT2"
"BP","GO:0001958","endochondral ossification",16,0.324040556654855,0.658831762377289,0.923497267759563,0.965799601345046,0.65663568115857,1168,"tags=19%, list=13%, signal=16%","MMP14/NAB1/SMPD3"
"BP","GO:0036075","replacement ossification",16,0.324040556654855,0.658831762377289,0.923497267759563,0.965799601345046,0.65663568115857,1168,"tags=19%, list=13%, signal=16%","MMP14/NAB1/SMPD3"
"BP","GO:0002562","somatic diversification of immune receptors via germline recombination within a single locus",39,-0.281663218289231,-0.750907830622799,0.924242424242424,0.966090801977016,0.656833665010562,1121,"tags=15%, list=12%, signal=14%","EXO1/RIF1/HMGB2/EXOSC6/UNG/SUPT6H"
"BP","GO:0016444","somatic cell DNA recombination",39,-0.281663218289231,-0.750907830622799,0.924242424242424,0.966090801977016,0.656833665010562,1121,"tags=15%, list=12%, signal=14%","EXO1/RIF1/HMGB2/EXOSC6/UNG/SUPT6H"
"MF","GO:0016860","intramolecular oxidoreductase activity",39,-0.281511853980361,-0.750504296765956,0.924242424242424,0.966090801977016,0.656833665010562,1780,"tags=21%, list=20%, signal=17%","CRELD2/HYI/PTGES3/ERO1A/PIGK/MIF/TPI1/GPI"
"CC","GO:0016529","sarcoplasmic reticulum",27,0.302714165274418,0.68922627473224,0.924561403508772,0.966173130029397,0.656889638875822,1270,"tags=15%, list=14%, signal=13%","P3H2/RASD1/TMEM38B/AGL"
"MF","GO:0050145","nucleoside monophosphate kinase activity",13,0.321949381269654,0.635719705764009,0.924632352941177,0.966173130029397,0.656889638875822,1421,"tags=23%, list=16%, signal=20%","MPP1/CMPK2/AK1"
"BP","GO:0061684","chaperone-mediated autophagy",12,0.327216850517289,0.635503646940414,0.924908424908425,0.966299010545309,0.6569752235439,1830,"tags=42%, list=20%, signal=33%","CTSA/ATP13A2/CLU/ATG7/LAMP2"
"BP","GO:0060438","trachea development",11,-0.3281501474135,-0.646573710788568,0.925373134328358,0.966621894731557,0.657194748668239,278,"tags=18%, list=3%, signal=18%","SRF/MAP2K1"
"BP","GO:0061158","3'-UTR-mediated mRNA destabilization",13,0.319522845129021,0.630928279126489,0.926470588235294,0.967515581953384,0.657802355998818,2014,"tags=23%, list=22%, signal=18%","MOV10/ZFP36L2/ZFP36L1"
"CC","GO:0000791","euchromatin",23,-0.300923387890936,-0.714572267855692,0.92654028436019,0.967515581953384,0.657802355998818,366,"tags=30%, list=4%, signal=29%","CBX3/JUN/RUVBL2/UHRF1/ID2/HSF1/SETD5"
"BP","GO:0072529","pyrimidine-containing compound catabolic process",25,-0.302709312796667,-0.73042640383657,0.926713947990544,0.967534232854956,0.657815036525337,1291,"tags=16%, list=14%, signal=14%","DUT/CDA/UNG/TYMP"
"BP","GO:0046386","deoxyribose phosphate catabolic process",22,-0.299287849476581,-0.706968571965532,0.927400468384075,0.968021528853233,0.658146343288468,352,"tags=18%, list=4%, signal=18%","NUDT15/DUT/UNG/TYMP"
"BP","GO:1902807","negative regulation of cell cycle G1/S phase transition",66,0.277439612111853,0.747787029617119,0.927492447129909,0.968021528853233,0.658146343288468,732,"tags=8%, list=8%, signal=7%","FBXO31/CNOT6/DACT1/PKD2/FAM107A"
"BP","GO:0045948","positive regulation of translational initiation",18,-0.296972729613052,-0.666822417408586,0.928089887640449,0.968057996080849,0.658171136923516,2949,"tags=44%, list=32%, signal=30%","DHX29/UHMK1/POLR2D/LARP1/RPS6KB2/EIF2B5/POLR2G/METTL3"
"BP","GO:0033574","response to testosterone",27,-0.290842357332494,-0.721466337753003,0.928240740740741,0.968057996080849,0.658171136923516,1062,"tags=22%, list=12%, signal=20%","NASP/FOXP2/ELK1/CAD/AR/HSF1"
"BP","GO:0001829","trophectodermal cell differentiation",13,0.318303281486965,0.628520134601934,0.928308823529412,0.968057996080849,0.658171136923516,1241,"tags=31%, list=14%, signal=27%","JUNB/ADA/HAND1/CNOT2"
"BP","GO:0010664","negative regulation of striated muscle cell apoptotic process",13,0.319409653405902,0.63070477129233,0.928308823529412,0.968057996080849,0.658171136923516,1788,"tags=54%, list=20%, signal=43%","CFLAR/RGL2/SFRP2/NFE2L2/BMP7/PDPK1/JAK2"
"BP","GO:0071383","cellular response to steroid hormone stimulus",126,-0.260955625610596,-0.845823201126044,0.928338762214984,0.968057996080849,0.658171136923516,945,"tags=10%, list=10%, signal=9%","AQP1/CNOT1/PARP1/RXRA/NCOR1/PGRMC2/AR/UBR5/PAK1/NR1D1/NCOR2/URI1/HNRNPU"
"BP","GO:2000134","negative regulation of G1/S transition of mitotic cell cycle",65,0.277559121256064,0.747445362039913,0.928462709284627,0.968057996080849,0.658171136923516,732,"tags=8%, list=8%, signal=7%","FBXO31/CNOT6/DACT1/PKD2/FAM107A"
"MF","GO:0120020","cholesterol transfer activity",15,-0.304655028788699,-0.653733433736395,0.929046563192905,0.968454933855792,0.658441010203505,502,"tags=33%, list=6%, signal=32%","APOB/GRAMD1C/ABCG8/APOE/ABCG5"
"CC","GO:0035861","site of double-strand break",51,-0.271379880673833,-0.772826939557432,0.929155313351499,0.968454933855792,0.658441010203505,2114,"tags=31%, list=23%, signal=24%","ARPC5/RPA3/SMC5/RFWD3/WRAP53/RNF8/ZBTB7A/INIP/SMARCAD1/ATF2/POLH/RAD51/RIF1/PARP1/PRPF19/RBBP8"
"MF","GO:0033549","MAP kinase phosphatase activity",11,-0.324866949729043,-0.640104631536817,0.929637526652452,0.968741650032221,0.658635945127424,564,"tags=18%, list=6%, signal=17%","DUSP18/DUSP8"
"BP","GO:1904031","positive regulation of cyclin-dependent protein kinase activity",22,-0.298572774768659,-0.705279444438328,0.929742388758782,0.968741650032221,0.658635945127424,966,"tags=14%, list=11%, signal=12%","CCNYL1/CCNT2/CKS1B"
"BP","GO:0051298","centrosome duplication",46,-0.271763240140671,-0.748304837746494,0.929919137466307,0.968763268523028,0.658650643282628,1772,"tags=24%, list=19%, signal=19%","XRCC3/RBM14/CDK2/CEP120/CHORDC1/CEP44/CEP63/USP33/ALMS1/WDR62/CEP76"
"BP","GO:0006298","mismatch repair",24,-0.297705585198402,-0.709594416913549,0.930455635491607,0.969159593492599,0.658920099923522,2550,"tags=46%, list=28%, signal=33%","RPA2/POLD2/TDG/MSH3/RPA3/RNASEH2A/POLD1/EXO1/SETD2/PCNA/PMS2"
"BP","GO:1904705","regulation of vascular associated smooth muscle cell proliferation",29,-0.291690123684243,-0.73498791285104,0.930952380952381,0.969351825237137,0.659050796004095,1403,"tags=31%, list=15%, signal=26%","JUN/MEF2D/TPM1/PTEN/DNMT1/ERN1/PAK1/DDX39B/HPGD"
"BP","GO:1990874","vascular associated smooth muscle cell proliferation",29,-0.291690123684243,-0.73498791285104,0.930952380952381,0.969351825237137,0.659050796004095,1403,"tags=31%, list=15%, signal=26%","JUN/MEF2D/TPM1/PTEN/DNMT1/ERN1/PAK1/DDX39B/HPGD"
"BP","GO:0010498","proteasomal protein catabolic process",374,0.265941891722538,0.855052754541602,0.93125,0.969354099054607,0.659052341945593,1620,"tags=16%, list=18%, signal=13%","FBXO31/WNT10B/TRIB2/MTA1/DDIT3/PSMB8/RNF19B/UBE2H/N4BP1/CHFR/RBCK1/PSME2/DAB2/SPSB4/LAMP3/RNF19A/SDCBP/RHBDF1/TRIM13/DNAJC10/GPX1/CDC34/FBXO48/PRKACA/ERLIN1/BFAR/SH3RF2/RNF144A/PSMB9/FBXL7/WWP1/WWP2/PELI1/PSMB7/FBXL20/PSME1/PSMB6/ANKIB1/CLU/WFS1/ARNTL/TRIB1/FOXRED2/HSP90AB1/ATE1/TLK2/UBB/CSNK1E/ENC1/NHLRC3/IFI27/KCTD10/FBXL3/ANAPC5/NEDD4/GIPC1/CSNK1A1/NFE2L2"
"MF","GO:0017025","TBP-class protein binding",23,-0.299332307846039,-0.710794091343754,0.931279620853081,0.969354099054607,0.659052341945593,2068,"tags=57%, list=23%, signal=44%","THRA/PSMC5/ESR1/YEATS2/PSMC1/TAF13/TAF1/RUVBL2/GTF2A2/BRF1/TAF1B/RUVBL1/CAND1"
"MF","GO:0120015","sterol transfer activity",16,-0.304374981679498,-0.663492662003517,0.931567328918322,0.969354099054607,0.659052341945593,502,"tags=31%, list=6%, signal=30%","APOB/GRAMD1C/ABCG8/APOE/ABCG5"
"BP","GO:0006699","bile acid biosynthetic process",27,0.299580272461008,0.682090958592546,0.931578947368421,0.969354099054607,0.659052341945593,1939,"tags=22%, list=21%, signal=18%","CH25H/CES1/OSBPL2/SIRT1/NR1H4/CYP7B1"
"BP","GO:0060048","cardiac muscle contraction",45,0.284281215685905,0.720271837763849,0.932069510268562,0.969555035128806,0.659188955996549,1425,"tags=18%, list=16%, signal=15%","ATP1A1/CLIC2/PRKACA/GSN/PDE4B/TMEM38B/DSG2/PIK3CG"
"BP","GO:0051154","negative regulation of striated muscle cell differentiation",22,-0.296806150965429,-0.701106379913477,0.932084309133489,0.969555035128806,0.659188955996549,1567,"tags=23%, list=17%, signal=19%","G6PD/GSK3A/BHLHA15/PAK1/SOX6"
"BP","GO:0045668","negative regulation of osteoblast differentiation",25,0.300272238820206,0.679638818195741,0.932642487046632,0.969973177785896,0.659473246224126,1736,"tags=32%, list=19%, signal=26%","SEMA4D/HDAC7/SMAD3/TOB1/CITED1/SMAD6/RORB/LRP5"
"BP","GO:0060119","inner ear receptor cell development",14,0.324112690635256,0.648770409654037,0.933209647495362,0.970366649924661,0.659740763259228,1235,"tags=21%, list=14%, signal=19%","NAGLU/FAT4/SDC4"
"BP","GO:0033146","regulation of intracellular estrogen receptor signaling pathway",29,-0.289409628558815,-0.72924162178251,0.933333333333333,0.970366649924661,0.659740763259228,932,"tags=21%, list=10%, signal=19%","DDRGK1/GPAM/CNOT1/PARP1/AR/PAK1"
"BP","GO:0030902","hindbrain development",72,0.27591363038635,0.751857358209639,0.934328358208955,0.971238551134518,0.660333558538953,1192,"tags=14%, list=13%, signal=12%","ALDH1A2/C5AR1/KDM2B/CNTN1/NAGLU/PTN/NCSTN/SLC6A4/PTPN11/LRP6"
"BP","GO:0046395","carboxylic acid catabolic process",192,0.266974905466075,0.814255085995224,0.935222672064777,0.971607346366266,0.660584298037985,1252,"tags=14%, list=14%, signal=12%","OGDH/IL4I1/PRODH/ACACB/ARG2/RENBP/GAD1/PPARD/EHHADH/BCKDK/CYP26B1/ATP2B4/SLC27A4/TAT/HPD/ACAT1/ABAT/ABHD3/ABHD2/IDO2/NPL/AMT/AKR1A1/AMDHD2/SHMT2/HYKK"
"BP","GO:1901607","alpha-amino acid biosynthetic process",50,0.283749944173342,0.728884280745492,0.935331230283912,0.971607346366266,0.660584298037985,2277,"tags=32%, list=25%, signal=24%","SERINC5/ATP2B4/PSPH/CTH/SHMT2/AGXT2/PLOD3/MTAP/GLS/GGT1/SLC25A12/AGXT/PYCR2/ASL/ACCS/SHMT1"
"BP","GO:0010880","regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum",10,0.325147923157535,0.601220410919561,0.935361216730038,0.971607346366266,0.660584298037985,1239,"tags=30%, list=14%, signal=26%","CLIC2/PRKACA/TMEM38B"
"BP","GO:0051656","establishment of organelle localization",282,-0.254643279541123,-0.886595685223574,0.935622317596567,0.971607346366266,0.660584298037985,1225,"tags=14%, list=13%, signal=13%","RAB1A/BET1/TRIP11/ARF1/RHOT2/GEM/MYO5A/MYO6/COL7A1/KIF5B/RRS1/BLOC1S4/NDEL1/AURKB/EIF6/GBF1/MAD2L1/NUP88/LSG1/ABCE1/SDAD1/PLA2G3/SEC16A/TMEM201/SEC24B/SEC24C/AP3S2/CDT1/MIS12/DCTN2/PINX1/KIF1B/FAM83D/CLASP2/SPDL1/NOP9/S100A13/SYNE2/SEC24A/HNRNPU"
"MF","GO:0004708","MAP kinase kinase activity",13,0.312242142203635,0.616551838012582,0.935661764705882,0.971607346366266,0.660584298037985,792,"tags=15%, list=9%, signal=14%","MAPK14/MAPKAPK3"
"BP","GO:0014044","Schwann cell development",16,-0.303022566595426,-0.660544596169351,0.93598233995585,0.971607346366266,0.660584298037985,1628,"tags=31%, list=18%, signal=26%","MYOC/NDRG1/SOD1/SIRT2/DICER1"
"BP","GO:0046006","regulation of activated T cell proliferation",16,-0.303739468844298,-0.66210733755787,0.93598233995585,0.971607346366266,0.660584298037985,2563,"tags=44%, list=28%, signal=32%","FADD/RC3H1/ARG1/STAT5B/GPAM/IGF2/SCRIB"
"BP","GO:0001541","ovarian follicle development",25,0.29798173087385,0.674454462426305,0.936096718480138,0.971607346366266,0.660584298037985,422,"tags=8%, list=5%, signal=8%","MMP14/KIT"
"MF","GO:0004407","histone deacetylase activity",16,0.317436355956659,0.645404254320882,0.936247723132969,0.971607346366266,0.660584298037985,2275,"tags=25%, list=25%, signal=19%","HDAC7/SIRT1/HDAC10/MIER2"
"BP","GO:0086002","cardiac muscle cell action potential involved in contraction",16,0.317802525620516,0.646148742009269,0.936247723132969,0.971607346366266,0.660584298037985,325,"tags=6%, list=4%, signal=6%","ATP1A1"
"BP","GO:0006568","tryptophan metabolic process",10,-0.319185575077972,-0.618303297040643,0.936974789915966,0.972199406078221,0.660986832406093,1545,"tags=20%, list=17%, signal=17%","ACMSD/AFMID"
"BP","GO:0032410","negative regulation of transporter activity",28,0.299085597001911,0.683538820898528,0.937282229965157,0.972355938537191,0.661093256966297,1180,"tags=14%, list=13%, signal=12%","CLIC2/PKD2/WWP2/NDFIP2"
"BP","GO:0001702","gastrulation with mouth forming second",15,0.31639352914755,0.641260874254184,0.938294010889292,0.973045045045045,0.661561772298614,1192,"tags=20%, list=13%, signal=17%","WNT5A/ACVR1/LRP6"
"BP","GO:1902116","negative regulation of organelle assembly",25,-0.299270278680764,-0.722128141392173,0.938534278959811,0.973045045045045,0.661561772298614,343,"tags=24%, list=4%, signal=23%","TMEM39B/BRCA1/SMAD4/CEP97/RBM14/TCHP"
"BP","GO:0003298","physiological muscle hypertrophy",18,0.312966938167639,0.651272118000074,0.938958707360862,0.973045045045045,0.661561772298614,1523,"tags=22%, list=17%, signal=19%","RGS4/IGF1/HAMP/CTDP1"
"BP","GO:0003301","physiological cardiac muscle hypertrophy",18,0.312966938167639,0.651272118000074,0.938958707360862,0.973045045045045,0.661561772298614,1523,"tags=22%, list=17%, signal=19%","RGS4/IGF1/HAMP/CTDP1"
"BP","GO:0061049","cell growth involved in cardiac muscle cell development",18,0.312966938167639,0.651272118000074,0.938958707360862,0.973045045045045,0.661561772298614,1523,"tags=22%, list=17%, signal=19%","RGS4/IGF1/HAMP/CTDP1"
"BP","GO:0006307","DNA dealkylation involved in DNA repair",10,0.321845787622983,0.595114539894102,0.939163498098859,0.973045045045045,0.661561772298614,1099,"tags=10%, list=12%, signal=9%","FTO"
"BP","GO:0010998","regulation of translational initiation by eIF2 alpha phosphorylation",10,0.319397521009165,0.590587530017163,0.939163498098859,0.973045045045045,0.661561772298614,3501,"tags=70%, list=38%, signal=43%","DNAJC3/NCK2/EIF2AK1/EIF2AK2/NPM1/NCK1/EIF2AK3"
"BP","GO:0032507","maintenance of protein location in cell",42,0.279557884000646,0.699047689911361,0.9392,0.973045045045045,0.661561772298614,1050,"tags=14%, list=12%, signal=13%","BCL3/INSIG2/GSN/SUN2/TMSB4X/DBN1"
"BP","GO:0032413","negative regulation of ion transmembrane transporter activity",23,0.293733699130206,0.654241682663419,0.939655172413793,0.97329946872212,0.661734751935659,667,"tags=9%, list=7%, signal=8%","CLIC2/PKD2"
"BP","GO:0033135","regulation of peptidyl-serine phosphorylation",72,-0.260074492614929,-0.783847163376049,0.939759036144578,0.97329946872212,0.661734751935659,1682,"tags=18%, list=18%, signal=15%","PARK7/AKAP9/EIF4G1/PTEN/ANGPT1/GSK3A/MIF/NSD1/PAK1/TERF2IP/VEGFA/SMAD7/PPM1F"
"CC","GO:0031201","SNARE complex",39,0.28926317271575,0.709792784803373,0.940594059405941,0.973839594541594,0.662101977066927,1724,"tags=21%, list=19%, signal=17%","SNX4/SNAP23/YKT6/STX4/STX10/VAMP3/BLOC1S6/VAMP1"
"CC","GO:0005790","smooth endoplasmic reticulum",22,0.290718925611955,0.640300560071687,0.940869565217391,0.973839594541594,0.662101977066927,959,"tags=9%, list=11%, signal=8%","MYO1D/APP"
"BP","GO:0006892","post-Golgi vesicle-mediated transport",83,0.273532919701987,0.754423774550575,0.940998487140696,0.973839594541594,0.662101977066927,1713,"tags=19%, list=19%, signal=16%","EXOC2/PKDCC/EPS15/OSBPL5/EXOC1/LAMP1/KIF13A/KRT18/SNAP23/CSK/GOLGA7/SCAMP3/STX4/RP2/VAMP3/ANKFY1"
"BP","GO:0046512","sphingosine biosynthetic process",10,0.31829924948921,0.58855675200045,0.94106463878327,0.973839594541594,0.662101977066927,400,"tags=10%, list=4%, signal=10%","ASAH1"
"BP","GO:0046520","sphingoid biosynthetic process",10,0.31829924948921,0.58855675200045,0.94106463878327,0.973839594541594,0.662101977066927,400,"tags=10%, list=4%, signal=10%","ASAH1"
"BP","GO:0000096","sulfur amino acid metabolic process",28,-0.282406901436279,-0.706368773227997,0.941588785046729,0.973975682878081,0.662194501911007,1222,"tags=21%, list=13%, signal=19%","MTHFD1/SLC7A11/MTR/ADO/GNMT/BHMT"
"MF","GO:0061659","ubiquitin-like protein ligase activity",181,0.265661915410586,0.808197683040199,0.941655359565807,0.973975682878081,0.662194501911007,2204,"tags=25%, list=24%, signal=20%","TRIM27/VPS18/RNF19B/CHFR/TRAF3IP2/RNF19A/TRIM13/CBX4/MEFV/BFAR/SH3RF2/RNF144A/TRIM32/WWP1/WWP2/PELI1/MUL1/MIB2/ANKIB1/RNF11/TRIM21/TRIP12/RNF24/NHLRC3/DTX3L/NEDD4/ARIH1/SMURF2/RNF114/RNF128/RNF167/CUL3/RNF103/BIRC2/PELI2/RNF13/RNF10/RNF217/TRIM39/MED12/NEDD4L/TRIM2/VPS11/DTX3/RNF113A/RNF38"
"BP","GO:0071385","cellular response to glucocorticoid stimulus",34,0.286265502493167,0.683316543105301,0.941666666666667,0.973975682878081,0.662194501911007,2014,"tags=29%, list=22%, signal=23%","USP8/FAM107A/NR3C1/CFLAR/REST/UGT1A1/ZFP36L2/DDIT4/ERRFI1/ZFP36L1"
"BP","GO:2000193","positive regulation of fatty acid transport",12,0.31171151137018,0.605389979018185,0.943223443223443,0.975423410893852,0.66317879499877,1525,"tags=33%, list=17%, signal=28%","ADORA2A/RAB3GAP1/ITGB1/PLA2G4A"
"MF","GO:0019239","deaminase activity",16,0.313798280536236,0.638007403551206,0.943533697632058,0.975581795253926,0.663286478644546,1434,"tags=19%, list=16%, signal=16%","ADA/AMPD2/GNPDA1"
"MF","GO:0031690","adrenergic receptor binding",11,-0.30601211064362,-0.602953823073454,0.94456289978678,0.976472553527124,0.663892094617729,1292,"tags=45%, list=14%, signal=39%","GNAS/ARRDC3/SLC9A3R1/SH3GL1/UCHL1"
"BP","GO:1905144","response to acetylcholine",10,0.314367247912804,0.581286216237693,0.944866920152091,0.976472553527124,0.663892094617729,1844,"tags=40%, list=20%, signal=32%","ATP2B4/ROCK2/GNAQ/GNAI2"
"BP","GO:1905145","cellular response to acetylcholine",10,0.314367247912804,0.581286216237693,0.944866920152091,0.976472553527124,0.663892094617729,1844,"tags=40%, list=20%, signal=32%","ATP2B4/ROCK2/GNAQ/GNAI2"
"BP","GO:0051900","regulation of mitochondrial depolarization",12,0.310694235219421,0.603414277880756,0.945054945054945,0.976504360863762,0.663913720048233,2458,"tags=50%, list=27%, signal=37%","KDR/TSPO/BOK/ABCD1/DCN/FZD9"
"BP","GO:0034389","lipid droplet organization",16,0.3133321076602,0.637059591645616,0.945355191256831,0.976652094111615,0.66401416212928,1309,"tags=12%, list=14%, signal=11%","CDS2/RAB3GAP1"
"BP","GO:0035019","somatic stem cell population maintenance",44,0.274819724070351,0.693141419053947,0.945686900958466,0.976808564069919,0.664120544196024,644,"tags=11%, list=7%, signal=11%","SPI1/KIT/MYC/LDB2/STAT3"
"MF","GO:0008022","protein C-terminus binding",135,0.269336030774792,0.790032854155537,0.945868945868946,0.976808564069919,0.664120544196024,1480,"tags=15%, list=16%, signal=13%","PTK2B/TNFAIP3/SP1/PRKAA1/SLC9A3R2/BCL10/ERBB2/DAB2/ERCC1/ECM1/NCF2/HRAS/CENPF/MAPRE3/CSK/CITED1/SH3GL2/MAGI1/KSR1/FBLN5"
"BP","GO:0071480","cellular response to gamma radiation",18,-0.287691555229001,-0.645982473124047,0.946067415730337,0.976808564069919,0.664120544196024,1977,"tags=33%, list=22%, signal=26%","WRN/KDM1A/CHEK2/RAD51/ELK1/HSF1"
"BP","GO:0008053","mitochondrial fusion",22,-0.292462016131576,-0.690844797943859,0.946135831381733,0.976808564069919,0.664120544196024,1323,"tags=18%, list=15%, signal=16%","THG1L/VAT1/STOML2/HUWE1"
"BP","GO:0009173","pyrimidine ribonucleoside monophosphate metabolic process",13,0.302304316403173,0.596928654800089,0.946691176470588,0.977057039368847,0.664289479601398,1297,"tags=23%, list=14%, signal=20%","UPP1/UPB1/UCKL1"
"BP","GO:0046049","UMP metabolic process",13,0.302304316403173,0.596928654800089,0.946691176470588,0.977057039368847,0.664289479601398,1297,"tags=23%, list=14%, signal=20%","UPP1/UPB1/UCKL1"
"BP","GO:0007339","binding of sperm to zona pellucida",19,0.304281371574548,0.642089222156191,0.947183098591549,0.977220484606399,0.664400604077679,299,"tags=5%, list=3%, signal=5%","B4GALT1"
"BP","GO:0043116","negative regulation of vascular permeability",12,-0.304022718159979,-0.611689178006368,0.947368421052632,0.977220484606399,0.664400604077679,583,"tags=33%, list=6%, signal=31%","ADM/ANGPT1/ARHGAP35/VEGFA"
"MF","GO:0004300","enoyl-CoA hydratase activity",10,-0.303463280263614,-0.587847200400348,0.947478991596639,0.977220484606399,0.664400604077679,2180,"tags=60%, list=24%, signal=46%","ECI1/ECHDC1/ECHDC2/AUH/ECHS1/ECHDC3"
"BP","GO:1901096","regulation of autophagosome maturation",10,-0.304599401622298,-0.590048012832868,0.947478991596639,0.977220484606399,0.664400604077679,675,"tags=20%, list=7%, signal=19%","TMEM39B/CLEC16A"
"CC","GO:0090734","site of DNA damage",65,0.269603404244254,0.7260212281283,0.948249619482496,0.977788235604575,0.664786611239927,601,"tags=8%, list=7%, signal=7%","WAS/RPA1/PARP9/ARPC2/WDR70"
"BP","GO:0034976","response to endoplasmic reticulum stress",212,0.264176267966676,0.815074466703998,0.948344370860927,0.977788235604575,0.664786611239927,1407,"tags=12%, list=15%, signal=10%","CREB3L1/TPP1/DDIT3/PPP2R5B/ERMP1/TRIM13/DNAJC10/CREB3L3/ATF3/ERLIN1/GRINA/BFAR/CTH/ATP6V0D1/KLHDC3/PDIA3/CLU/MBTPS1/WFS1/FOXRED2/FLOT1/MAP3K5/BAX/ATF6/SHC1"
"BP","GO:0033540","fatty acid beta-oxidation using acyl-CoA oxidase",13,0.301387798236766,0.595118902419829,0.948529411764706,0.977809337830641,0.664800958392864,524,"tags=8%, list=6%, signal=7%","EHHADH"
"BP","GO:0010659","cardiac muscle cell apoptotic process",20,-0.292769829927999,-0.672611904271472,0.948837209302326,0.977809337830641,0.664800958392864,1883,"tags=35%, list=21%, signal=28%","GNB1/CAPN2/CAMK2D/PTEN/AMBRA1/PPP1R10/HSF1"
"BP","GO:0010662","regulation of striated muscle cell apoptotic process",20,-0.293676545735423,-0.674695000900705,0.948837209302326,0.977809337830641,0.664800958392864,1883,"tags=30%, list=21%, signal=24%","CAPN2/CAMK2D/PTEN/AMBRA1/PPP1R10/HSF1"
"BP","GO:0042359","vitamin D metabolic process",12,-0.302323019298854,-0.608269409228849,0.949561403508772,0.978107068574026,0.66500338199007,1890,"tags=25%, list=21%, signal=20%","LGMN/CYP27B1/PIAS4"
"BP","GO:0043650","dicarboxylic acid biosynthetic process",10,-0.302371618833303,-0.585732512537501,0.949579831932773,0.978107068574026,0.66500338199007,2466,"tags=30%, list=27%, signal=22%","GOT1/MTHFD1/ACMSD"
