"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"MF","GO:0060590","ATPase regulator activity",35,-0.334044429556947,-0.832530524867764,0.745974955277281,0.935510949317717,0.808645328741342,1869,"tags=31%, list=17%, signal=26%","HYOU1/SIL1/TSC1/HSPBP1/DNAJC15/RAB4A/BAG4/DNAJC19/TOR1AIP2/GRPEL1/ATP1B1"
"BP","GO:0034134","toll-like receptor 2 signaling pathway",14,-0.382684950146056,-0.795412814909622,0.74609375,0.935510949317717,0.808645328741342,1772,"tags=29%, list=17%, signal=24%","MFHAS1/NOD2/LYN/F2RL1"
"BP","GO:0006970","response to osmotic stress",59,-0.315955342321157,-0.855663158979456,0.746192893401015,0.935510949317717,0.808645328741342,819,"tags=15%, list=8%, signal=14%","MAP7/SORD/XRCC5/CLN3/HNMT/PDPK1/LETM1/PAPPA2/CASP3"
"BP","GO:0035729","cellular response to hepatocyte growth factor stimulus",15,-0.3798264785469,-0.807359567180647,0.746666666666667,0.935931217913033,0.80900860427186,831,"tags=13%, list=8%, signal=12%","ADAMTS12/TDGF1"
"BP","GO:0034637","cellular carbohydrate biosynthetic process",63,0.302984950660664,0.873654978758045,0.746835443037975,0.935969094196942,0.809041344113201,873,"tags=14%, list=8%, signal=13%","GCK/PER2/INS/INPP5K/SLC2A1/PPP1CB/PPP1R3C/B3GNT9/NDST4"
"MF","GO:0008143","poly(A) binding",16,-0.37124853470617,-0.804279011091218,0.747169811320755,0.936060718252499,0.80912054293453,2264,"tags=31%, list=21%, signal=25%","PABPC1/TIA1/DDX1/EIF4A3/PABPC4"
"BP","GO:0010575","positive regulation of vascular endothelial growth factor production",19,0.370380999237553,0.820251688629099,0.747300215982721,0.936060718252499,0.80912054293453,2856,"tags=42%, list=27%, signal=31%","C5AR1/ISL1/FLT4/IL6ST/ARNT/HIF1A/C3/TGFB1"
"BP","GO:0010664","negative regulation of striated muscle cell apoptotic process",14,-0.382181915831577,-0.794367255266046,0.748046875,0.936060718252499,0.80912054293453,727,"tags=21%, list=7%, signal=20%","BMP7/GATA4/PDPK1"
"BP","GO:0010810","regulation of cell-substrate adhesion",164,-0.287174084847856,-0.88800238493491,0.74805598755832,0.936060718252499,0.80912054293453,1814,"tags=16%, list=17%, signal=14%","EFNA5/APOD/FERMT1/CIB1/P4HB/FLNA/TSC1/FZD7/ANGPT2/CALR/CRK/C1QBP/RAC1/IQGAP1/FZD4/ACTN4/COL26A1/RASA1/RRAS/ROCK2/CEACAM6/SLK/TACSTD2/ACTG1/VCL/COL16A1/COL1A1"
"BP","GO:1901654","response to ketone",124,-0.291273893206784,-0.882006299014548,0.748079877112135,0.936060718252499,0.80912054293453,2000,"tags=30%, list=19%, signal=25%","GLB1/AHR/NQO1/PCNA/LARP1/AR/KLF9/CLDN4/SGK1/CBX3/SREBF1/ABCC2/ATP2B1/SLIT3/TYMS/PCK1/CYBB/SERPINF1/DSG2/PCK2/TGFB3/MTAP/EIF4E/CALR/ABHD2/SPHK2/FECH/CFTR/ROCK2/UBE3A/PARP1/GOLPH3/CBL/OPA1/GJB2/AKT1/RPS6KB1"
"CC","GO:0000421","autophagosome membrane",25,-0.352862013246676,-0.830915018353253,0.748134328358209,0.936060718252499,0.80912054293453,2614,"tags=40%, list=24%, signal=30%","ATG16L1/UVRAG/SNAP29/WDR81/SH3GLB1/LAMP2/RAB7A/VMP1/TEX264/MCOLN3"
"BP","GO:0050690","regulation of defense response to virus by virus",25,-0.352994538482164,-0.831227087106319,0.748134328358209,0.936060718252499,0.80912054293453,978,"tags=20%, list=9%, signal=18%","ARF1/AP1B1/RAC1/AP1M2/AP1S1"
"BP","GO:0006658","phosphatidylserine metabolic process",22,0.345256113151884,0.795727457172381,0.748387096774194,0.936060718252499,0.80912054293453,772,"tags=9%, list=7%, signal=8%","OSBPL5/OSBPL8"
"BP","GO:0033598","mammary gland epithelial cell proliferation",23,0.342312414047868,0.800820592233925,0.748414376321353,0.936060718252499,0.80912054293453,2445,"tags=35%, list=23%, signal=27%","KDM5B/TNFSF11/DEAF1/ESR1/CEBPB/ZNF703/ROBO1/BRCA2"
"BP","GO:0002043","blood vessel endothelial cell proliferation involved in sprouting angiogenesis",15,-0.379173676883888,-0.805971971270746,0.748571428571429,0.936060718252499,0.80912054293453,611,"tags=13%, list=6%, signal=13%","BMP4/NRARP"
"BP","GO:1900739","regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway",15,-0.37913240190881,-0.805884237139776,0.748571428571429,0.936060718252499,0.80912054293453,81,"tags=33%, list=1%, signal=33%","TP53BP2/NMT1/YWHAE/PPP3R1/TFDP1"
"BP","GO:1900740","positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway",15,-0.37913240190881,-0.805884237139776,0.748571428571429,0.936060718252499,0.80912054293453,81,"tags=33%, list=1%, signal=33%","TP53BP2/NMT1/YWHAE/PPP3R1/TFDP1"
"BP","GO:0042158","lipoprotein biosynthetic process",79,0.290730105929422,0.87607492476036,0.748768472906404,0.936133820929624,0.809183732080973,1191,"tags=11%, list=11%, signal=10%","PIGB/SVIP/GOLGA7B/MAP6D1/ZDHHC1/ZDHHC8/APOE/ZDHHC18/NMT2"
"CC","GO:0005682","U5 snRNP",16,-0.370846723471338,-0.803408520537358,0.749056603773585,0.936320754716981,0.809345315581455,3375,"tags=56%, list=31%, signal=39%","SNRPD2/SNRPD1/SNRPG/PRPF8/PRPF6/SNRNP40/TXNL4B/SNRNP200/SNRPN"
"BP","GO:0043462","regulation of ATPase activity",63,-0.314544361742928,-0.861785823031618,0.749588138385502,0.936811817723232,0.809769785018625,1769,"tags=22%, list=16%, signal=19%","PXK/MCM2/TSC1/RGN/UHRF1/DNAJC15/DNAJB11/DYNLL2/PFN2/RAB4A/DNAJC19/TOR1AIP2/TPM1/ATP1B1"
"BP","GO:0071260","cellular response to mechanical stimulus",55,-0.315398312118977,-0.852765708783192,0.75,0.937153163152053,0.810064840235995,1235,"tags=13%, list=12%, signal=11%","GOT1/ATP1A1/RAC1/CNN2/F11R/AKT1/COL1A1"
"BP","GO:1902883","negative regulation of response to oxidative stress",15,0.377952535214747,0.794158870311783,0.750524109014675,0.937634613721866,0.810481000789309,1556,"tags=27%, list=14%, signal=23%","PDE8A/GPR37/NCOA7/NFE2L2"
"BP","GO:0032511","late endosome to vacuole transport via multivesicular body sorting pathway",13,0.389019912387478,0.794935672176013,0.751012145748988,0.93790771993767,0.810717070784878,2257,"tags=31%, list=21%, signal=24%","CHMP5/TMEM50A/VPS36/SNF8"
"BP","GO:0010453","regulation of cell fate commitment",14,0.380110991704523,0.792783680397364,0.751020408163265,0.93790771993767,0.810717070784878,1166,"tags=21%, list=11%, signal=19%","IL12B/NKX6-2/SOX17"
"BP","GO:0010761","fibroblast migration",35,-0.333102549533159,-0.830183100988832,0.75134168157424,0.937937398746843,0.810742724819625,978,"tags=29%, list=9%, signal=26%","ZFAND5/FER/PIP5K1A/CORO1C/RCC2/RAC1/BAG4/CLN3/PDLIM1/AKT1"
"BP","GO:0006109","regulation of carbohydrate metabolic process",156,-0.285567682586549,-0.883387719075182,0.751524390243902,0.937937398746843,0.810742724819625,956,"tags=10%, list=9%, signal=9%","ZBTB7A/PPARA/LCMT1/SEC13/NUP85/PPP1R3B/NUP58/PRKAG1/SLC45A3/SLC25A12/NUP210/AKT1/ACACB/PPP4R3B/GNMT/IGFBP4"
"BP","GO:0035148","tube formation",104,-0.296564755208386,-0.875225375201633,0.751592356687898,0.937937398746843,0.810742724819625,918,"tags=20%, list=9%, signal=19%","BMP7/HAND1/KDM2B/FZD3/FZD2/KAT2A/MTHFD1/TSC1/FUZ/APAF1/MTHFR/LRP2/SPINT2/BMP4/LIAS/SPINT1/DVL1/OPA1/COBL/ST14/CASP3"
"BP","GO:0051482","positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway",18,-0.366283012899201,-0.812270909095073,0.751851851851852,0.937937398746843,0.810742724819625,40,"tags=11%, list=0%, signal=11%","LPAR6/F2RL1"
"BP","GO:0060261","positive regulation of transcription initiation from RNA polymerase II promoter",25,-0.350154628492399,-0.824539702880526,0.751865671641791,0.937937398746843,0.810742724819625,108,"tags=28%, list=1%, signal=28%","PSMC3/MED30/CAND1/PSMC5/MED4/PSMC6/HNF1A"
"BP","GO:0010452","histone H3-K36 methylation",11,-0.404865895112353,-0.795354984543302,0.752016129032258,0.937937398746843,0.810742724819625,2767,"tags=27%, list=26%, signal=20%","IWS1/SMYD2/SETD3"
"BP","GO:1902683","regulation of receptor localization to synapse",12,-0.398453472612993,-0.798213259690433,0.752016129032258,0.937937398746843,0.810742724819625,206,"tags=25%, list=2%, signal=25%","GPC6/STX7/HRAS"
"BP","GO:0070423","nucleotide-binding oligomerization domain containing signaling pathway",29,-0.345838081265648,-0.83455111420074,0.752310536044362,0.938131377326872,0.81091039776106,1567,"tags=24%, list=15%, signal=21%","MAP3K7/ITCH/NOD2/LACC1/XIAP/SLC15A2/OTULIN"
"BP","GO:0010573","vascular endothelial growth factor production",22,0.344461513527299,0.793896107300055,0.752688172043011,0.938429051707371,0.811167704206753,2856,"tags=41%, list=27%, signal=30%","C5AR1/ISL1/FLT4/IL6ST/IL6R/ARNT/HIF1A/C3/TGFB1"
"BP","GO:0006586","indolalkylamine metabolic process",13,0.388927750941164,0.794747346542951,0.753036437246964,0.938432648133866,0.81117081291808,131,"tags=8%, list=1%, signal=8%","TPH1"
"BP","GO:0035094","response to nicotine",25,0.345944572082901,0.820236419812013,0.753218884120172,0.938432648133866,0.81117081291808,1582,"tags=24%, list=15%, signal=21%","BCL2/KCNK1/PDX1/CHRNA5/DRD2/CREB1"
"BP","GO:0070536","protein K63-linked deubiquitination",27,0.342117978069806,0.831801941716464,0.753218884120172,0.938432648133866,0.81117081291808,856,"tags=15%, list=8%, signal=14%","ATXN3/OTUD7A/TNFAIP3/UIMC1"
"BP","GO:0034312","diol biosynthetic process",19,-0.35853295445176,-0.806331194777292,0.753246753246753,0.938432648133866,0.81117081291808,878,"tags=32%, list=8%, signal=29%","AGK/SPTLC2/SPTLC1/ASAH2/SPHK2/SPTLC3"
"BP","GO:0050728","negative regulation of inflammatory response",78,-0.3081801587551,-0.871048913297115,0.753694581280788,0.938817425143228,0.811503409913824,1772,"tags=15%, list=17%, signal=13%","MFHAS1/SERPINF1/NOD2/ADA/SOD1/NLRX1/PPARA/LPCAT3/LDLR/WFDC1/OTULIN/NR1D1"
"MF","GO:0016840","carbon-nitrogen lyase activity",10,0.401634526719634,0.767898716033069,0.75390625,0.93890794962205,0.811581658273172,983,"tags=20%, list=9%, signal=18%","PAM/ASL"
"MF","GO:0005125","cytokine activity",59,0.299462680086543,0.860197471418482,0.754257907542579,0.939172749391727,0.811810548268481,2923,"tags=41%, list=27%, signal=30%","SCG2/IL12B/CKLF/TNFSF11/GDF11/EBI3/CXCL5/WNT2B/CXCL9/TNFSF14/TNFSF12/CXCL10/BMP1/CCL3L3/WNT7B/CCL3/AIMP1/CXCL8/IL10/EDN1/FASLG/TGFB1/INHBB/CMTM3"
"BP","GO:0061003","positive regulation of dendritic spine morphogenesis",13,0.388069593897217,0.792993761122667,0.755060728744939,0.939877332912159,0.81241958247906,811,"tags=15%, list=8%, signal=14%","KALRN/DBN1"
"BP","GO:0044068","modulation by symbiont of host cellular process",19,-0.357863407457781,-0.804825401178933,0.755102040816326,0.939877332912159,0.81241958247906,1370,"tags=32%, list=13%, signal=28%","CPSF4/KPNA3/ATG5/EIF2AK4/KPNB1/PHB2"
"BP","GO:0042246","tissue regeneration",46,-0.317736458918712,-0.829856151869632,0.755480607082631,0.939991182265331,0.812517992602095,2324,"tags=19%, list=22%, signal=15%","POSTN/TGFBR2/EPPK1/ENO3/APOD/FZD7/PTGFRN/GATA4/EZH2"
"BP","GO:0034341","response to interferon-gamma",105,-0.295421342809486,-0.873420686108458,0.755555555555556,0.939991182265331,0.812517992602095,664,"tags=8%, list=6%, signal=7%","TRIM8/SYNCRIP/SLC26A6/HLA-A/TDGF1/IRF6/RPS6KB1/MYO1C"
"BP","GO:0060191","regulation of lipase activity",57,0.301082638970401,0.856266088443907,0.755610972568579,0.939991182265331,0.812517992602095,2089,"tags=32%, list=19%, signal=26%","ARF4/ANGPTL4/FGFR1/ANGPTL3/C5AR1/FLT1/ESR1/HDAC9/ADRA1A/PCSK5/PLCG1/LRP1/APOH/SNCA/PDGFRB/P2RY12/EGFR/PTAFR"
"BP","GO:0042110","T cell activation",266,-0.277616391951923,-0.898203614517443,0.755813953488372,0.940070568185224,0.812586612914167,1781,"tags=15%, list=17%, signal=13%","KAT2A/STOML2/TFRC/TSC1/FZD7/NOD2/ADA/AP3B1/CCR9/CD151/NFKBIZ/ATG5/EIF2AK4/SFTPD/LYN/SOD1/JMJD6/ZFPM1/MYB/RAC1/LMO1/LIG4/DNAJA3/GPR89A/XBP1/BMP4/KIT/HSPD1/PRELID1/PDPK1/NRARP/HLA-A/AKT1/CTPS1/CASP3/CLPTM1/ARG2/F2RL1/ENTPD7"
"BP","GO:2000104","negative regulation of DNA-dependent DNA replication",15,-0.376562024836629,-0.800420640898602,0.756190476190476,0.940331958294085,0.812812555636338,2736,"tags=33%, list=25%, signal=25%","ZNF830/GMNN/TIMELESS/TIPIN/CHEK2"
"BP","GO:0042795","snRNA transcription by RNA polymerase II",64,-0.315151918256667,-0.861535811481099,0.756302521008403,0.940331958294085,0.812812555636338,1112,"tags=9%, list=10%, signal=8%","ELL2/CDK9/POLR2E/NABP1/CCNT2/ZNF143"
"MF","GO:0030674","protein-macromolecule adaptor activity",201,0.272459049149756,0.9145132549101,0.756598240469208,0.940526520862992,0.812980733371307,1978,"tags=18%, list=18%, signal=15%","GOSR1/LDLRAP1/TCAP/SYNE1/TIRAP/ATP1B3/HIP1R/ANK3/MAGI2/MAP2K1/ARRB1/SUN2/ATP1B2/SNAP25/VAMP2/KHDRBS1/SHANK3/DLG5/ANK1/SLC9A1/DVL2/BLNK/STX1A/AKAP13/SH3RF1/BBS4/MAPT/MAPK8IP3/SNAP47/NAPB/GAB2/BICD2/STX16/FSCN1/VAMP1/SPATA2"
"BP","GO:0045940","positive regulation of steroid metabolic process",15,0.374506361546449,0.786917724579665,0.756813417190776,0.940572923363255,0.813020843179863,1498,"tags=33%, list=14%, signal=29%","LDLRAP1/APOE/AGT/ADM/FGF1"
"BP","GO:0046620","regulation of organ growth",62,-0.311794567134034,-0.852067576231965,0.75702479338843,0.940572923363255,0.813020843179863,1218,"tags=11%, list=11%, signal=10%","SOD1/DDX39B/PPARA/YY1/GATA6/AKT1/ACACB"
"BP","GO:0072593","reactive oxygen species metabolic process",177,-0.286010409052422,-0.890394929847413,0.75705329153605,0.940572923363255,0.813020843179863,1690,"tags=17%, list=16%, signal=15%","ACOX1/CYBB/RGN/AGXT2/KHSRP/EIF6/ATG5/HDAC6/SFTPD/SOD1/AATF/NDUFS3/RAC1/CAT/PPARA/SPHK2/SOD2/PON3/ROCK2/NDUFS1/TICAM1/NOXA1/BCO2/NNT/AKT1/PRDX4/STK17A/RFK/ARG2/F2RL1"
"BP","GO:0006940","regulation of smooth muscle contraction",38,0.320360852157679,0.843167315307571,0.757575757575758,0.940668167934316,0.813103171534793,1595,"tags=16%, list=15%, signal=13%","PRKG1/KCNMA1/ADRA1A/DOCK4/CALCA/NMU"
"BP","GO:0097009","energy homeostasis",26,0.346197408640913,0.827857422883125,0.757575757575758,0.940668167934316,0.813103171534793,1840,"tags=31%, list=17%, signal=26%","SGIP1/FOXO1/MRAP2/CRTC1/STAT3/UBB/NMU/PRKAA2"
"BP","GO:0014897","striated muscle hypertrophy",60,0.298764356270452,0.860006478101386,0.758024691358025,0.940668167934316,0.813103171534793,1168,"tags=15%, list=11%, signal=13%","MYOC/TCAP/PDLIM5/FOXO1/HDAC4/AGT/SLC9A1/RGS4/ADRA1A"
"BP","GO:0009713","catechol-containing compound biosynthetic process",12,-0.397922895001888,-0.797150364989826,0.758064516129032,0.940668167934316,0.813103171534793,94,"tags=17%, list=1%, signal=17%","PARK7/DAO"
"BP","GO:0042423","catecholamine biosynthetic process",12,-0.397922895001888,-0.797150364989826,0.758064516129032,0.940668167934316,0.813103171534793,94,"tags=17%, list=1%, signal=17%","PARK7/DAO"
"BP","GO:0048714","positive regulation of oligodendrocyte differentiation",15,-0.375503139212764,-0.798169872489176,0.758095238095238,0.940668167934316,0.813103171534793,45,"tags=20%, list=0%, signal=20%","ASPA/HDAC2/PRMT5"
"BP","GO:0099518","vesicle cytoskeletal trafficking",57,0.300325086089332,0.854111640600348,0.758104738154613,0.940668167934316,0.813103171534793,1078,"tags=14%, list=10%, signal=13%","MAP2/SYT4/AP3B2/DYNC1I1/TRAK1/FNBP1L/F8A3/NDEL1"
"BP","GO:0021536","diencephalon development",32,-0.339856571043325,-0.830571203918987,0.758364312267658,0.940781447431484,0.813201089080595,611,"tags=9%, list=6%, signal=9%","UQCRQ/BMP4/CDH1"
"BP","GO:0032958","inositol phosphate biosynthetic process",16,0.373254390767197,0.792664199711979,0.758474576271186,0.940781447431484,0.813201089080595,2276,"tags=44%, list=21%, signal=35%","PTH1R/IP6K2/PLEK/SNCA/PTAFR/P2RY1/P2RY6"
"BP","GO:0090183","regulation of kidney development",20,-0.356670920103545,-0.806491785401465,0.758878504672897,0.94110965652018,0.813484789390695,884,"tags=15%, list=8%, signal=14%","LGR4/BMP4/TACSTD2"
"BP","GO:0043489","RNA stabilization",40,-0.32576979796289,-0.833796014689507,0.759450171821306,0.941464355240199,0.813791387045445,1888,"tags=32%, list=18%, signal=27%","LARP1/ELAVL1/PABPC1/VIP/NOCT/ANGEL2/IGF2BP1/NAF1/LARP4B/TARDBP/NSUN2/SYNCRIP/DKC1"
"BP","GO:0015748","organophosphate ester transport",85,-0.303578979897036,-0.86748566794448,0.759535655058043,0.941464355240199,0.813791387045445,2156,"tags=26%, list=20%, signal=21%","APOA4/ATP11C/SCP2/SLC33A1/ATP11B/SLC35B2/SLC25A42/SLC37A4/APOC2/NPC2/SLC35B3/DBI/ABCC4/CPTP/XKR8/ABCG8/LDLR/SLC19A1/TRIAP1/ANO9/PRELID1/ABCC5"
"BP","GO:0000289","nuclear-transcribed mRNA poly(A) tail shortening",24,0.345820560703174,0.811436864206362,0.760259179265659,0.941464355240199,0.813791387045445,2686,"tags=29%, list=25%, signal=22%","EIF4ENIF1/CNOT6L/CNOT6/TNRC6C/CNOT10/PAN3/TNRC6B"
"BP","GO:0009584","detection of visible light",24,0.347061497683925,0.814348611299394,0.760259179265659,0.941464355240199,0.813791387045445,2272,"tags=29%, list=21%, signal=23%","SEMA5B/ATP8A2/FNTB/NMT2/RS1/ELOVL4/CEP250"
"BP","GO:0008585","female gonad development",66,0.297387809857548,0.871001066250084,0.760493827160494,0.941464355240199,0.813791387045445,2142,"tags=29%, list=20%, signal=23%","FST/BCL2/ARRB1/PCYT1B/PTPRN/SIRT1/ROBO2/ESR1/ARRB2/DMC1/CEBPB/UBB/ICAM1/SRC/PLEKHA1/MMP19/FANCG/HYAL3/PTX3"
"BP","GO:0006376","mRNA splice site selection",24,-0.349867260103914,-0.818664052167906,0.760667903525046,0.941464355240199,0.813791387045445,2345,"tags=29%, list=22%, signal=23%","CELF2/PRPF39/RBMX/SRSF6/PUF60/LUC7L2/SRSF10"
"BP","GO:0035315","hair cell differentiation",24,-0.349445466535353,-0.817677085762665,0.760667903525046,0.941464355240199,0.813791387045445,1368,"tags=17%, list=13%, signal=15%","ESRP1/SOD1/MYO6/MCOLN3"
"MF","GO:0019888","protein phosphatase regulator activity",58,0.302015657979124,0.859967285829012,0.760705289672544,0.941464355240199,0.813791387045445,2609,"tags=31%, list=24%, signal=24%","PPP2R5B/PPP1R1C/PPP2R5D/CABIN1/PPP1R16B/ANKLE2/PPP1R11/PPP1R14A/RCAN1/PPP1R9B/PPP2R5A/PPP6R2/PPP1R2/SET/PPME1/PPP1R35/PPP2R3B/PHACTR2"
"BP","GO:0046519","sphingoid metabolic process",20,-0.355114501043881,-0.802972465166734,0.760747663551402,0.941464355240199,0.813791387045445,1220,"tags=35%, list=11%, signal=31%","AGK/SPTLC2/SPTLC1/ASAH2/SGPP2/SPHK2/SPTLC3"
"BP","GO:0008090","retrograde axonal transport",12,0.384140647450439,0.771658056850885,0.760869565217391,0.941464355240199,0.813791387045445,2061,"tags=33%, list=19%, signal=27%","NDEL1/KIF1B/PAFAH1B1/KIF1A"
"BP","GO:0050792","regulation of viral process",114,0.281668794630013,0.887278457980025,0.760869565217391,0.941464355240199,0.813791387045445,1378,"tags=12%, list=13%, signal=11%","RSAD2/BCL2/STAT1/NELFA/POLR2J/POLR2D/NELFB/INPP5K/MID2/TRIM28/CXCR4/TRIM11/LARP7/KPNA2"
"BP","GO:0010560","positive regulation of glycoprotein biosynthetic process",14,0.374535990653107,0.781156103325886,0.761224489795918,0.941464355240199,0.813791387045445,161,"tags=7%, list=1%, signal=7%","POMT1"
"BP","GO:0036119","response to platelet-derived growth factor",14,0.376466428709889,0.785182347819822,0.761224489795918,0.941464355240199,0.813791387045445,1839,"tags=36%, list=17%, signal=30%","FYN/HYAL1/CREB1/SRC/PDGFRB"
"BP","GO:0090557","establishment of endothelial intestinal barrier",10,-0.40739266876796,-0.787286506370617,0.761224489795918,0.941464355240199,0.813791387045445,1369,"tags=30%, list=13%, signal=26%","FASN/TJP3/F11R"
"CC","GO:0030055","cell-substrate junction",368,-0.275258045118536,-0.913995025278596,0.761255115961801,0.941464355240199,0.813791387045445,2264,"tags=20%, list=21%, signal=16%","PABPC1/FLRT3/KIF23/RPL3/JUP/PIP5K1A/CORO1C/MAP2K2/HACD3/EPPK1/RPS13/ACTB/MYH9/PLEC/GAK/YWHAE/IRF2/NCKAP1/HYOU1/RPL5/AJUBA/FZD2/LAYN/CDC42EP1/FERMT1/FHL3/P4HB/FLNA/CAPN1/SRP68/XIRP1/FAT1/ITGB3/CD151/GDI2/RPLP0/SORBS3/ACTC1/KLF11/CALR/CSPG4/ARF6/PRKAR2A/RAC1/SMPX/EZR/IQGAP1/ACTN4/CAT/PPIB/LPP/TPM4/TGFB1I1/ACTN1/SVIL/HSPA9/RRAS/CNN1/LIMA1/CBL/CHP1/PDPK1/LAP3/NPM1/TES/PDLIM1/CNN2/PPP1CC/HMGA1/FLNB/ACTG1/G3BP1/VCL/SNTB1"
"BP","GO:0048333","mesodermal cell differentiation",17,-0.367837902081861,-0.804898523343898,0.761450381679389,0.941533466638161,0.813851126174277,1482,"tags=18%, list=14%, signal=15%","KDM6B/ITGB3/BMP4"
"BP","GO:0070252","actin-mediated cell contraction",64,0.299722833213344,0.870006094693722,0.761670761670762,0.941633600857612,0.813937681087253,1617,"tags=23%, list=15%, signal=20%","TCAP/KCND3/CACNA2D1/KCNJ2/EPDR1/PDE4D/SLC9A1/NEB/BIN1/DMD/SCN3B/TMOD1/KCNN2/GJA1/PDE4B"
"BP","GO:0071897","DNA biosynthetic process",152,-0.285536370384256,-0.881459246917202,0.761832061068702,0.941660672007152,0.813961081089824,1972,"tags=20%, list=18%, signal=16%","NAT10/VCP/TYMS/DSCC1/SMPD3/NOP10/PINX1/CCT3/RGN/DNTT/NAF1/POLH/DDX39B/POLK/NPLOC4/POLDIP2/SMG5/USP10/WRNIP1/RCHY1/LIG4/XRCC5/PHB/DNAJC2/EXOSC10/WRAP53/POLD2/DKC1/TFDP1/PNKP"
"BP","GO:0048659","smooth muscle cell proliferation",88,-0.298139279147617,-0.858904703720217,0.762214983713355,0.941961620011656,0.81422121721994,1194,"tags=15%, list=11%, signal=13%","DDX39B/MYB/ABCC4/SOD2/XRCC5/PHB/CNN1/BMP4/TPM1/AKT1/ELN/RPS6KB1/FOXJ2"
"BP","GO:0032469","endoplasmic reticulum calcium ion homeostasis",20,-0.354169266106981,-0.800835133052124,0.762616822429907,0.942093002281171,0.814334782602152,807,"tags=35%, list=8%, signal=32%","BAX/TMCO1/CAMK2D/CCDC47/GRINA/TMTC4/BCAP31"
"CC","GO:0046930","pore complex",20,-0.354918451885463,-0.802529165680044,0.762616822429907,0.942093002281171,0.814334782602152,347,"tags=30%, list=3%, signal=29%","PDZD11/BAX/SPG7/VDAC2/TSPAN33/TOMM40"
"CC","GO:0032580","Golgi cisterna membrane",53,0.312970793184689,0.864311020939006,0.763157894736842,0.942093002281171,0.814334782602152,2420,"tags=36%, list=23%, signal=28%","ST3GAL4/NSG1/B4GALT3/SAR1B/ST6GAL1/INPP5E/B4GALT4/ST6GAL2/FUT7/CHPF2/GAL3ST2/RAB21/FUT11/ST3GAL2/GALNT3/GAL3ST3/ST3GAL3/B3GALT6/TMEM87A"
"BP","GO:1904350","regulation of protein catabolic process in the vacuole",10,-0.406782916126064,-0.78610815912976,0.763265306122449,0.942093002281171,0.814334782602152,1404,"tags=40%, list=13%, signal=35%","MFSD8/LRP2/LDLR/RNF128"
"BP","GO:0002260","lymphocyte homeostasis",34,0.324859843903499,0.832675837679397,0.763274336283186,0.942093002281171,0.814334782602152,2057,"tags=35%, list=19%, signal=29%","BCL2/SLC46A2/TNFAIP3/DOCK11/NCKAP1L/SKIL/GPAM/PPP2R3C/TSC22D3/TNFSF14/RIPK3/SPNS2"
"BP","GO:2000736","regulation of stem cell differentiation",93,-0.296963401417411,-0.861479502748828,0.763371150729335,0.942093002281171,0.814334782602152,3002,"tags=34%, list=28%, signal=25%","PSMD14/PSMD9/SOX9/PSMD2/PSMB4/PSMC3/PSMA1/PSMC5/CDK12/PSMB2/SOX5/PSMD12/PSMA6/PSME2/PDGFRA/ITCH/NUDT21/YTHDF2/OCIAD1/PSMD4/PSMD5/PSMC6/MYB/PSMD7/NSUN2/LMO1/PSMD11/GATA4/HSPA9/GATA6/TACSTD2/PWP1"
"BP","GO:0030511","positive regulation of transforming growth factor beta receptor signaling pathway",22,0.342359842067322,0.789052289557359,0.763440860215054,0.942093002281171,0.814334782602152,2237,"tags=27%, list=21%, signal=22%","HIPK2/CITED2/CDKN1C/ADAM17/TGFBR3/MEN1"
"BP","GO:1903846","positive regulation of cellular response to transforming growth factor beta stimulus",22,0.342359842067322,0.789052289557359,0.763440860215054,0.942093002281171,0.814334782602152,2237,"tags=27%, list=21%, signal=22%","HIPK2/CITED2/CDKN1C/ADAM17/TGFBR3/MEN1"
"BP","GO:0061037","negative regulation of cartilage development",15,-0.374004363989547,-0.794984074279038,0.763809523809524,0.942093002281171,0.814334782602152,831,"tags=27%, list=8%, signal=25%","EFEMP1/SOX9/ADAMTS12/BMP4"
"MF","GO:0070003","threonine-type peptidase activity",15,-0.373671825237829,-0.79427722955435,0.763809523809524,0.942093002281171,0.814334782602152,556,"tags=67%, list=5%, signal=63%","PSMB1/PSMB8/PSMB6/PSMB3/PSMA4/GGT7/PSMB7/PSMB4/PSMB2/TASP1"
"BP","GO:0045669","positive regulation of osteoblast differentiation",43,0.311729742217645,0.840826038247908,0.763855421686747,0.942093002281171,0.814334782602152,2849,"tags=40%, list=27%, signal=29%","PDLIM7/CLIC1/ATP6AP1/CEBPB/ZHX3/IGF1/YAP1/IL6ST/WNT7B/IL6R/SOX11/ACVR1/JUND/DDR2/CEBPA/ATRAID/NPNT"
"BP","GO:0060419","heart growth",64,0.299322241544147,0.868843296417902,0.764127764127764,0.942256854085989,0.814476414291945,2755,"tags=36%, list=26%, signal=27%","NDRG4/PDLIM5/KCNK2/MAPK11/RGS4/ADRA1A/PIM1/AKAP13/GJA1/RUNX1/GSK3A/IGF1/TBX2/YAP1/ERBB4/TGFBR3/PRKAR1A/RBPJ/RGS2/WT1/ARID2/EDN1/TENM4"
