"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0071466","cellular response to xenobiotic stimulus",52,0.287149162702414,0.759366178358929,0.912442396313364,0.996830904016126,0.868182337530911,2194,"tags=23%, list=19%, signal=19%","GSTM3/HSP90AB1/AIP/STAR/CYP2W1/AKR7A2/MGST3/EPHX1/CES1/ACSL1/CYP3A4/CRYZ"
"BP","GO:0015908","fatty acid transport",100,0.273020611350415,0.814689701089525,0.9125,0.996830904016126,0.868182337530911,2492,"tags=32%, list=21%, signal=25%","CROT/ABCD1/ABCD4/EDN1/SLC2A1/PSEN1/PLA2G4A/ABCD3/SYK/IL1B/PPARD/CPT2/RAB3GAP1/SLC27A6/SLC1A1/VAMP2/ACSL4/ACSL1/RIMS1/SLC27A4/SNAP25/ACACB/RAB3A/SYT1/PLA2G1B/PER2/NTRK2/STXBP1/SLC25A20/ADORA2A/PRKAA2/PLA2G3"
"MF","GO:0030742","GTP-dependent protein binding",20,0.304930887360598,0.678467020503907,0.912955465587045,0.997066567988103,0.868387587285145,2378,"tags=25%, list=20%, signal=20%","RAB3C/RAB3D/DNM1L/RAB3A/AP1G1"
"BP","GO:0008643","carbohydrate transport",103,0.273111654535364,0.8148754581913,0.91304347826087,0.997066567988103,0.868387587285145,2131,"tags=22%, list=18%, signal=18%","STXBP3/APPL1/HK2/STXBP4/EDN1/SLC2A1/MAPK14/C3/BRAF/IL1B/RHOQ/PPARD/INPP5K/SLC37A1/SLC2A6/PRKCB/SORBS1/NFE2L2/ASPSCR1/EZR/MFSD12/SLC27A4/ZDHHC7"
"BP","GO:0050885","neuromuscular process controlling balance",28,0.3034037080625,0.716644060094511,0.913140311804009,0.997066567988103,0.868387587285145,1474,"tags=18%, list=13%, signal=16%","PAFAH1B1/TPP1/MYO7A/NEFL/NKX6-2"
"BP","GO:0006991","response to sterol depletion",15,0.310156756379815,0.640332021703007,0.914807302231237,0.998099359984542,0.869287089664174,2167,"tags=27%, list=19%, signal=22%","ZBTB7B/ARHGEF10L/SCAP/LYN"
"BP","GO:0071428","rRNA-containing ribonucleoprotein complex export from nucleus",15,0.311125076579758,0.642331160585301,0.914807302231237,0.998099359984542,0.869287089664174,947,"tags=13%, list=8%, signal=12%","LTV1/RAN"
"BP","GO:0071402","cellular response to lipoprotein particle stimulus",24,-0.310885913234273,-0.68079290882506,0.914933837429111,0.998099359984542,0.869287089664174,1899,"tags=29%, list=16%, signal=24%","HMGCS1/LPL/AKT1/ADTRP/ITGB1/MIA3/CD81"
"BP","GO:0090075","relaxation of muscle",24,-0.310051279580272,-0.678965187950867,0.914933837429111,0.998099359984542,0.869287089664174,194,"tags=8%, list=2%, signal=8%","PDE4B/HRC"
"BP","GO:0045056","transcytosis",16,0.321299694333014,0.669675657444182,0.9149377593361,0.998099359984542,0.869287089664174,1079,"tags=25%, list=9%, signal=23%","PTAFR/RAB17/VPS35/RAB11B"
"MF","GO:0023023","MHC protein complex binding",10,0.338998950175111,0.633043692946984,0.915637860082305,0.998099359984542,0.869287089664174,2475,"tags=40%, list=21%, signal=32%","HSP90AB1/PKM/ANXA11/HSPA8"
"BP","GO:0046512","sphingosine biosynthetic process",10,0.339689988118214,0.634334131195369,0.915637860082305,0.998099359984542,0.869287089664174,3206,"tags=50%, list=27%, signal=36%","SPTLC2/GBA/ACER2/ASAH1/SPTLC1"
"BP","GO:0046520","sphingoid biosynthetic process",10,0.339689988118214,0.634334131195369,0.915637860082305,0.998099359984542,0.869287089664174,3206,"tags=50%, list=27%, signal=36%","SPTLC2/GBA/ACER2/ASAH1/SPTLC1"
"BP","GO:1903322","positive regulation of protein modification by small protein conjugation or removal",104,-0.27871743843558,-0.782024191959665,0.915721231766613,0.998099359984542,0.869287089664174,2225,"tags=20%, list=19%, signal=16%","PTTG1IP/UBE2L3/RNF111/ANGPT1/RNF40/DCUN1D3/DCUN1D2/FBXW7/SMAD7/FANCM/LRRK2/PDCD6/GNL3/PTEN/TBC1D7/RAB1A/FANCI/CDK5RAP3/DERL1/RASD2/HSPA5"
"BP","GO:0002719","negative regulation of cytokine production involved in immune response",12,-0.337102128709201,-0.646872551784562,0.915851272015656,0.998099359984542,0.869287089664174,2043,"tags=42%, list=18%, signal=34%","ANGPT1/SMAD7/TGFB2/APOA1/TGFB3"
"BP","GO:0090083","regulation of inclusion body assembly",12,-0.334156893174417,-0.641220875738234,0.915851272015656,0.998099359984542,0.869287089664174,1629,"tags=25%, list=14%, signal=22%","DNAJA4/SORL1/HSPA1B"
"MF","GO:0048306","calcium-dependent protein binding",46,-0.298030097432222,-0.732890849372316,0.915921288014311,0.998099359984542,0.869287089664174,2135,"tags=28%, list=18%, signal=23%","ATP2B4/PDCD6IP/S100A1/CPLX2/S100P/S100A11/LRP8/PDCD6/SEC31A/S100A14/S100A16/TNNT3/TNNC2"
"MF","GO:0015491","cation:cation antiporter activity",18,-0.316621975226808,-0.658103862602792,0.916015625,0.998099359984542,0.869287089664174,1772,"tags=22%, list=15%, signal=19%","SLC24A5/SLC9A5/SLC9A8/SLC9B2"
"MF","GO:0004402","histone acetyltransferase activity",34,0.295401489203487,0.726620659862054,0.916114790286976,0.998099359984542,0.869287089664174,1761,"tags=24%, list=15%, signal=20%","MSL3/KAT5/KAT8/KAT7/BRPF1/ATF2/EPC1/KAT2B"
"BP","GO:0006656","phosphatidylcholine biosynthetic process",32,-0.306753203160237,-0.706749755260583,0.916211293260474,0.998099359984542,0.869287089664174,2203,"tags=22%, list=19%, signal=18%","MFSD2A/SLC44A2/LCAT/PEMT/CHPT1/APOA1/PHOSPHO1"
"BP","GO:0098814","spontaneous synaptic transmission",10,-0.337288348839641,-0.627915620909194,0.916666666666667,0.998440781042459,0.869584447752642,1076,"tags=20%, list=9%, signal=18%","ITGB1/APP"
"BP","GO:0002181","cytoplasmic translation",88,-0.282384476673471,-0.772516370829906,0.916808149405772,0.998440781042459,0.869584447752642,1721,"tags=12%, list=15%, signal=11%","EIF2S2/RPL22L1/GSPT1/DRG2/EIF4A1/DPH6/TMA7/RPLP0/RBM4/EIF4G1/EIF3J"
"BP","GO:0070076","histone lysine demethylation",20,-0.321045355677688,-0.674340132370913,0.917322834645669,0.998715032990837,0.86982330541311,1359,"tags=15%, list=12%, signal=13%","KDM2A/KDM4B/KDM6B"
"BP","GO:0015740","C4-dicarboxylate transport",17,0.31442363773675,0.664921053199595,0.917355371900826,0.998715032990837,0.86982330541311,1540,"tags=18%, list=13%, signal=15%","LRRC8D/SLC12A2/SLC1A1"
"BP","GO:0043116","negative regulation of vascular permeability",15,-0.329952030690478,-0.663768720825291,0.917485265225933,0.998715032990837,0.86982330541311,2043,"tags=47%, list=18%, signal=39%","VEGFA/ARHGAP35/RAMP2/ANGPT1/PDE3A/FERMT2/SLIT2"
"BP","GO:0099558","maintenance of synapse structure",13,-0.33050358245019,-0.647302035236331,0.91796875,0.999086952533601,0.870147225926318,1482,"tags=23%, list=13%, signal=20%","ERC2/SYNGAP1/CTBP2"
"CC","GO:0044295","axonal growth cone",27,-0.31152626464399,-0.696774563252689,0.918478260869565,0.999135094699549,0.870189154981685,2318,"tags=30%, list=20%, signal=24%","EPHA4/HSP90AA1/KIF5B/PARD3/TAOK2/BOC/PTCH1/LRP1"
"BP","GO:0016458","gene silencing",165,-0.275203153902634,-0.811481937905784,0.918622848200313,0.999135094699549,0.870189154981685,1969,"tags=21%, list=17%, signal=17%","SND1/DPY30/PRKRA/POLR2A/POLR2G/AAAS/SMAD2/IPO8/SEC13/ATAD2/POLR2E/TNRC6C/DDX5/MYCN/NUP37/SMAD1/MORF4L1/TERT/GIGYF2/AJUBA/HDAC5/BMP4/AGO3/HMGA1/MECP2/ATAD2B/POLR2H/PIWIL1/RBM4/PCGF2/TARBP2/EIF4G1/SIRT2/AGO1"
"MF","GO:0001098","basal transcription machinery binding",50,-0.296504408750747,-0.738362214764074,0.918727915194346,0.999135094699549,0.870189154981685,2232,"tags=22%, list=19%, signal=18%","TCF4/NOP58/RPRD2/PCF11/EDF1/FBL/LLPH/ELOF1/SMYD2/ZNHIT6/AGO1"
"MF","GO:0001099","basal RNA polymerase II transcription machinery binding",50,-0.296504408750747,-0.738362214764074,0.918727915194346,0.999135094699549,0.870189154981685,2232,"tags=22%, list=19%, signal=18%","TCF4/NOP58/RPRD2/PCF11/EDF1/FBL/LLPH/ELOF1/SMYD2/ZNHIT6/AGO1"
"BP","GO:0046622","positive regulation of organ growth",35,-0.30962613596901,-0.72343767849166,0.918772563176895,0.999135094699549,0.870189154981685,1704,"tags=26%, list=15%, signal=22%","FGFR2/AKT1/TBX2/IGF2/GLI1/TGFBR3/BMPR1A/IGF1/SMO"
"BP","GO:1904152","regulation of retrograde protein transport, ER to cytosol",11,-0.336262961643013,-0.633030309057444,0.919132149901381,0.999135094699549,0.870189154981685,1312,"tags=27%, list=11%, signal=24%","YOD1/ERLEC1/DERL2"
"BP","GO:0035116","embryonic hindlimb morphogenesis",20,-0.320302573096057,-0.67277995373708,0.919291338582677,0.999135094699549,0.870189154981685,1851,"tags=20%, list=16%, signal=17%","MSX1/AFF3/BMP4/OSR1"
"BP","GO:0007616","long-term memory",22,0.31445876333549,0.69986283429206,0.919661733615222,0.999135094699549,0.870189154981685,1230,"tags=18%, list=11%, signal=16%","RGS14/MTOR/CTNS/GRIA1"
"CC","GO:0098839","postsynaptic density membrane",50,0.285037295041816,0.745345140565757,0.919724770642202,0.999135094699549,0.870189154981685,2376,"tags=28%, list=20%, signal=22%","LIN7C/SYNDIG1/CNIH2/GRIA1/CLSTN1/ADAM22/NLGN4X/PRRT1/PRRT2/NPTN/ABHD17C/CLSTN2/ATP2B2/PTPRT"
"BP","GO:1903902","positive regulation of viral life cycle",26,0.298642161134008,0.698314238792247,0.919739696312364,0.999135094699549,0.870189154981685,2024,"tags=27%, list=17%, signal=22%","CLEC4G/CHMP2B/VPS4B/TRIM21/CD209/CHMP3/TYRO3"
"MF","GO:0002039","p53 binding",54,0.28068196708438,0.753952163174389,0.919908466819222,0.999135094699549,0.870189154981685,3142,"tags=30%, list=27%, signal=22%","TAF3/RFFL/STK11/MDM2/KDM1A/HSPD1/TEP1/RFWD3/MUL1/PLK3/CDK5/ZNF385A/HIF1A/CDKN2AIP/EHMT1/SETD7"
"BP","GO:0030216","keratinocyte differentiation",87,-0.279396052000237,-0.762612468525284,0.920068027210884,0.999135094699549,0.870189154981685,2448,"tags=25%, list=21%, signal=20%","DSP/KRT8/SCEL/KRT17/FOXC1/ADAM9/CTSK/NME2/CBFB/CD109/BCR/ETV4/FURIN/TMEM79/RUNX1/EVPL/KRT18/PKP4/CELA2A/WNT16/SRSF6/INTU"
"BP","GO:0055094","response to lipoprotein particle",23,-0.311057535373301,-0.674102974552026,0.920152091254753,0.999135094699549,0.870189154981685,1899,"tags=30%, list=16%, signal=26%","HMGCS1/LPL/AKT1/ADTRP/ITGB1/MIA3/CD81"
"BP","GO:0033120","positive regulation of RNA splicing",29,0.30357840698306,0.72309587964202,0.920353982300885,0.999135094699549,0.870189154981685,1787,"tags=17%, list=15%, signal=15%","ERN1/THRAP3/HNRNPLL/RBMX/CIRBP"
"BP","GO:0000054","ribosomal subunit export from nucleus",14,0.313899067947705,0.634517598521775,0.920570264765784,0.999135094699549,0.870189154981685,947,"tags=14%, list=8%, signal=13%","LTV1/RAN"
"BP","GO:0033750","ribosome localization",14,0.313899067947705,0.634517598521775,0.920570264765784,0.999135094699549,0.870189154981685,947,"tags=14%, list=8%, signal=13%","LTV1/RAN"
"BP","GO:0043476","pigment accumulation",12,0.319254589900258,0.618623898869657,0.920570264765784,0.999135094699549,0.870189154981685,3083,"tags=33%, list=26%, signal=25%","ANKRD27/AP1G1/BLOC1S6/BLOC1S3"
"BP","GO:0043482","cellular pigment accumulation",12,0.319254589900258,0.618623898869657,0.920570264765784,0.999135094699549,0.870189154981685,3083,"tags=33%, list=26%, signal=25%","ANKRD27/AP1G1/BLOC1S6/BLOC1S3"
"MF","GO:0070577","lysine-acetylated histone binding",17,-0.314983683015688,-0.652739477940754,0.920849420849421,0.999135094699549,0.870189154981685,2611,"tags=29%, list=22%, signal=23%","SMARCA4/BAZ2A/BRD9/BRD7/ATAD2B"
"MF","GO:0140033","acetylation-dependent protein binding",17,-0.314983683015688,-0.652739477940754,0.920849420849421,0.999135094699549,0.870189154981685,2611,"tags=29%, list=22%, signal=23%","SMARCA4/BAZ2A/BRD9/BRD7/ATAD2B"
"BP","GO:0070306","lens fiber cell differentiation",22,0.31214123379172,0.694704915403571,0.921775898520085,0.999820744810615,0.870786316760835,1633,"tags=18%, list=14%, signal=16%","SKIL/SMAD3/PROX1/MAF"
"BP","GO:0016486","peptide hormone processing",19,-0.315880120363583,-0.662195327630474,0.922178988326848,0.999820744810615,0.870786316760835,938,"tags=16%, list=8%, signal=15%","FURIN/CMA1/ACE"
"BP","GO:2000209","regulation of anoikis",19,-0.315905269541667,-0.662248049112922,0.922178988326848,0.999820744810615,0.870786316760835,1363,"tags=32%, list=12%, signal=28%","MYBBP1A/PTK2/ITGB1/SRC/PTRH2/SNAI2"
"MF","GO:0004857","enzyme inhibitor activity",231,-0.272156032730049,-0.830523003367361,0.922388059701493,0.999820744810615,0.870786316760835,1266,"tags=11%, list=11%, signal=10%","COL28A1/RECK/PAPLN/SLIT2/LTF/PKIG/SPRY4/MYOZ1/APP/SERPINF1/APOA1/SKI/ITIH6/KNG1/SPRED2/ITIH3/AMBP/ANOS1/UMODL1/LMTK2/WFDC1/PI15/PTN/BOD1L1/COL6A3/SERPINH1"
"BP","GO:0032933","SREBP signaling pathway",13,0.31394720553304,0.620871579022242,0.922448979591837,0.999820744810615,0.870786316760835,1885,"tags=23%, list=16%, signal=19%","ZBTB7B/ARHGEF10L/SCAP"
"BP","GO:0032232","negative regulation of actin filament bundle assembly",24,-0.307239181585997,-0.67280712066018,0.922495274102079,0.999820744810615,0.870786316760835,145,"tags=17%, list=1%, signal=16%","CGNL1/STMN1/S1PR1/PHLDB2"
"BP","GO:0006334","nucleosome assembly",49,0.283395718679212,0.739154668705978,0.92255125284738,0.999820744810615,0.870786316760835,447,"tags=4%, list=4%, signal=4%","SART3/TSPYL1"
"BP","GO:0009206","purine ribonucleoside triphosphate biosynthetic process",32,0.292062877817584,0.710692259449491,0.922737306843267,0.999820744810615,0.870786316760835,2397,"tags=22%, list=21%, signal=17%","NME6/FLCN/PKM/ATP6V1A/AK4/PPARGC1A/IMPDH1"
"CC","GO:0031252","cell leading edge",349,-0.269732679759534,-0.85193282059831,0.922758620689655,0.999820744810615,0.870786316760835,1743,"tags=16%, list=15%, signal=14%","SGCE/PLEKHH2/GBF1/PLCE1/THEM4/PIEZO1/AKT1/MYH10/S100A11/CLRN1/SPRY2/RAPH1/PTPN13/AMOT/NHS/ILK/ACTC1/INPPL1/MYO6/ABI2/CTTNBP2NL/MYO10/FERMT2/FGD1/TRPV4/KANK1/SRA1/ITGB1/ATF4/AJUBA/SPRY4/SORBS2/PSD/APP/PLCG1/SRC/LAYN/MTSS1/ABL1/WASF1/IGF2BP1/UNC5C/ENAH/ARFIP2/FGD6/CSPG4/ROBO2/PKD2/PDPN/P4HB/TIAM2/PSD2/AAK1/PHLDB2/TPM1/ANTXR1/FAP"
"MF","GO:0016829","lyase activity",142,-0.273602796793949,-0.797611716872337,0.9232,0.999932266930699,0.870883446107959,1226,"tags=9%, list=11%, signal=8%","NEIL3/CA12/HACD1/CYP1A1/UXS1/PCBD1/CA14/NPR2/GADL1/NEIL1/PPCDC/TGDS/GGCX"
"BP","GO:0043113","receptor clustering",44,-0.292428696381307,-0.7162088730429,0.923214285714286,0.999932266930699,0.870883446107959,510,"tags=23%, list=4%, signal=22%","LRP4/APOE/GPHN/GRIK2/AGRN/SSNA1/SYNGAP1/CD81/WDR19/PTN"
"BP","GO:0110020","regulation of actomyosin structure organization",73,-0.28365036469241,-0.754497360165662,0.923339011925043,0.999932266930699,0.870883446107959,1221,"tags=12%, list=10%, signal=11%","SDC4/ARHGEF5/FERMT2/RGCC/APOA1/ABL1/TGFB3/PHLDB2/TPM1"
"MF","GO:0005496","steroid binding",70,0.277352916358763,0.777792164398836,0.923444976076555,0.999932266930699,0.870883446107959,2191,"tags=26%, list=19%, signal=21%","OSBPL6/GPR183/TSPO/STAR/OSBPL3/ESR1/ATP1A3/OSBPL9/PDIA2/NR1H4/VDR/OSBPL11/SCAP/STARD3NL/PAQR7/CYP3A4/OSBPL5/GRAMD1C"
"BP","GO:2000463","positive regulation of excitatory postsynaptic potential",21,0.304860765393018,0.682397978835366,0.923868312757202,0.999932266930699,0.870883446107959,2495,"tags=33%, list=21%, signal=26%","CHRNA7/RIMS2/PTK2B/CACNB3/RIMS1/SSH1/STX1B"
"BP","GO:0071425","hematopoietic stem cell proliferation",19,0.307033929751599,0.670108468604024,0.924180327868853,0.999932266930699,0.870883446107959,1254,"tags=26%, list=11%, signal=24%","PIM1/ARIH2/YTHDF2/KAT7/GBA"
"BP","GO:0032881","regulation of polysaccharide metabolic process",35,-0.307109474805617,-0.717557530474126,0.924187725631769,0.999932266930699,0.870883446107959,1601,"tags=20%, list=14%, signal=17%","AKT1/IRS1/IGF2/ENPP1/DYRK2/IGF1/HAS2"
"BP","GO:0070593","dendrite self-avoidance",10,-0.333183040942364,-0.620272940792285,0.924418604651163,0.999932266930699,0.870883446107959,810,"tags=30%, list=7%, signal=28%","DSCAML1/EXT1/MYPN"
"BP","GO:0097152","mesenchymal cell apoptotic process",10,-0.333522868420721,-0.620905583404486,0.924418604651163,0.999932266930699,0.870883446107959,2498,"tags=70%, list=21%, signal=55%","TBX1/POU3F4/SHH/GDF5/SOX9/BMP7/MSX1"
"BP","GO:1902667","regulation of axon guidance",10,-0.332199638364377,-0.618442181317537,0.924418604651163,0.999932266930699,0.870883446107959,2005,"tags=30%, list=17%, signal=25%","VEGFA/ZSWIM8/SLIT2"
"BP","GO:0006641","triglyceride metabolic process",65,0.27680532428015,0.770684643139045,0.924485125858124,0.999932266930699,0.870883446107959,2062,"tags=20%, list=18%, signal=17%","PNPLA2/MBOAT7/DAGLB/GPX1/C3/CAT/LIPE/RGN/PIK3CG/DGAT1/GPAT4/ACSL4/ACSL1"
"CC","GO:0043204","perikaryon",106,-0.276942720492381,-0.777658376893225,0.924590163934426,0.999932266930699,0.870883446107959,2411,"tags=21%, list=21%, signal=17%","SLC8A3/FZD5/EPHA4/CTNND2/PPP5C/GRIK2/CPLX2/ZPR1/ITGA1/TOP1/TMEM100/LRRK2/G3BP1/GIGYF2/EFNA2/TH/CPNE5/APP/BGLAP/GRIP1/SIRT2/TIAM2"
"BP","GO:0007006","mitochondrial membrane organization",88,0.270828652451765,0.790941594320337,0.924939467312349,0.999932266930699,0.870883446107959,2843,"tags=24%, list=24%, signal=18%","MFN2/BCL2/HK2/SLC9A1/OXA1L/ATF2/YWHAB/BCL2L1/CNP/MUL1/PPP3R1/BAD/NMT1/MAPK8/HEBP2/SPG7/SLC35F6/OPA1/CHCHD6/HSPA4/BAX"
"BP","GO:2001242","regulation of intrinsic apoptotic signaling pathway",111,-0.276967858167968,-0.783745685723345,0.924959216965742,0.999932266930699,0.870883446107959,1408,"tags=13%, list=12%, signal=11%","BMF/LRRK2/CREB3L1/TAF9/SRC/MIF/MMP9/PTPMT1/SNAI2/SYVN1/XBP1/P4HB/TMEM161A/IL20RA"
"BP","GO:0033561","regulation of water loss via skin",16,-0.318371571218006,-0.648868848108545,0.925,0.999932266930699,0.870883446107959,2339,"tags=25%, list=20%, signal=20%","STMN1/CLDN4/TMEM79/SRF"
"BP","GO:0007080","mitotic metaphase plate congression",44,0.28797398622603,0.74129085654069,0.925339366515837,0.999932266930699,0.870883446107959,2590,"tags=20%, list=22%, signal=16%","CHMP2B/VPS4B/CDC23/RMDN1/CHMP1B/EML4/NUDC/BOD1/CHMP7"
"BP","GO:0030534","adult behavior",83,-0.276508541360395,-0.753577518724316,0.925423728813559,0.999932266930699,0.870883446107959,1008,"tags=13%, list=9%, signal=12%","PTEN/SDK1/BBS2/APP/MECP2/HOMER1/HOMER2/BBS4/USP46/ALK/EN1"
"BP","GO:0019432","triglyceride biosynthetic process",29,-0.306171865945142,-0.692225237282899,0.925454545454545,0.999932266930699,0.870883446107959,2279,"tags=31%, list=20%, signal=25%","LDLR/FITM2/GK/MFSD2A/FBXW7/CTDNEP1/LPL/DGAT2/SCARB1"
"BP","GO:0015748","organophosphate ester transport",91,0.269099380741776,0.789409991545424,0.925558312655087,0.999932266930699,0.870883446107959,1768,"tags=15%, list=15%, signal=13%","SLC25A42/TMEM30A/ATP9A/ANO4/ABCD1/SLC25A19/ABCB1/PRKCD/PITPNM2/ABCA3/SLC37A1/PLEKHA3/ANO6/ATP8B4"
"BP","GO:0031055","chromatin remodeling at centromere",23,-0.30600387077601,-0.663151012454937,0.925855513307985,1,0.87094243771245,3010,"tags=26%, list=26%, signal=19%","HELLS/NASP/CENPK/RSF1/CENPN/OIP5"
"BP","GO:0002070","epithelial cell maturation",10,0.329560401274514,0.615418228770743,0.925925925925926,1,0.87094243771245,2847,"tags=30%, list=24%, signal=23%","CDKN1A/GPAT4/HIF1A"
"BP","GO:0032350","regulation of hormone metabolic process",24,-0.304794675873938,-0.667454024609481,0.926275992438563,1,0.87094243771245,388,"tags=17%, list=3%, signal=16%","TCF7L2/STC2/EGR1/BMP2"
"BP","GO:0022600","digestive system process",47,0.280876286716718,0.729718339666082,0.926339285714286,1,0.87094243771245,2513,"tags=23%, list=22%, signal=18%","EPB41/ADRA2A/NOD2/SLC46A1/F11R/NMU/EZR/ACO1/STK39/HAMP/TJP2"
"BP","GO:0086009","membrane repolarization",30,0.296480969250838,0.71299705443563,0.926666666666667,1,0.87094243771245,1889,"tags=20%, list=16%, signal=17%","AKAP6/WDR1/ZMPSTE24/KCNN2/KCNIP2/CACNB3"
"BP","GO:0006413","translational initiation",169,0.264299803570908,0.838201751675485,0.927170868347339,1,0.87094243771245,1270,"tags=8%, list=11%, signal=7%","C8orf88/EIF3G/EIF3H/EIF2S1/EIF4EBP2/EIF2B5/MTOR/EIF3I/RPS6KB2/NCK2/POLR2D/YTHDF2/EIF4E3/MTIF3"
"BP","GO:0007398","ectoderm development",12,-0.326664408651404,-0.626843385447187,0.927592954990215,1,0.87094243771245,1445,"tags=67%, list=12%, signal=58%","NF2/STX2/EPB41L5/VPS52/SMURF1/ITGA6/FZD7/BMPR1A"
"BP","GO:0009404","toxin metabolic process",12,-0.329933625454378,-0.63311675614281,0.927592954990215,1,0.87094243771245,1534,"tags=25%, list=13%, signal=22%","N6AMT1/TH/CYP1A1"
"BP","GO:1905564","positive regulation of vascular endothelial cell proliferation",12,-0.328286921032543,-0.629956859480436,0.927592954990215,1,0.87094243771245,1444,"tags=25%, list=12%, signal=22%","IGF2/FGFR1/PLCG1"
"BP","GO:0070126","mitochondrial translational termination",84,-0.275534988796391,-0.754322526268386,0.927852348993289,1,0.87094243771245,3361,"tags=42%, list=29%, signal=30%","MRPL21/MRPL19/MRPL14/MRPL36/MRPL11/MRPL54/MRPL13/AURKAIP1/MRPL40/MRPS22/MRPL20/MRPL24/MRPS12/MRPL22/MRPL43/MRPL47/MRPL46/MRPS9/MRPS31/MRPL41/MRPS28/MRPL34/MRPS21/MRPS16/MRPL51/MRPL27/MRPS33/MRPL49/MRPS10/MRPL53/MRPS24/MRPS25/MRPS5/MTRF1L/MRPS17"
"BP","GO:0007009","plasma membrane organization",84,0.272976929215415,0.789103000882225,0.928571428571429,1,0.87094243771245,2555,"tags=29%, list=22%, signal=22%","PACSIN2/BIN2/CXCR4/ANO4/ABCD1/SNX9/GSN/SLC9A3R1/PRKCD/PTPRC/MYRF/NDRG1/PACSIN1/FA2H/ANO6/SH3TC2/FLOT1/BAIAP2/SH3GLB1/RAB3A/BAIAP2L1/ATP2A2/ANK3/STX4"
"BP","GO:0048641","regulation of skeletal muscle tissue development",18,0.311278207764252,0.671625253096179,0.928571428571429,1,0.87094243771245,396,"tags=11%, list=3%, signal=11%","PRKAA1/BCL2"
"BP","GO:0009145","purine nucleoside triphosphate biosynthetic process",33,0.288993160629364,0.70703957379581,0.929515418502203,1,0.87094243771245,2397,"tags=21%, list=21%, signal=17%","NME6/FLCN/PKM/ATP6V1A/AK4/PPARGC1A/IMPDH1"
"BP","GO:0090049","regulation of cell migration involved in sprouting angiogenesis",33,0.289374275493379,0.707971994793016,0.929515418502203,1,0.87094243771245,2138,"tags=27%, list=18%, signal=22%","HDAC9/HMOX1/AKT3/MAP3K3/MAP2K5/CIB1/TBXA2R/NOTCH1/FGFBP1"
"CC","GO:0031430","M band",21,0.298560453314892,0.668295409019263,0.930041152263374,1,0.87094243771245,1772,"tags=14%, list=15%, signal=12%","PPP2R5A/NBR1/MYOM3"
"BP","GO:0009190","cyclic nucleotide biosynthetic process",10,-0.324052488150071,-0.603274972301702,0.930232558139535,1,0.87094243771245,1664,"tags=50%, list=14%, signal=43%","ADCY8/GUCY2C/ADCY9/ADCY5/NPR2"
"BP","GO:0052652","cyclic purine nucleotide metabolic process",10,-0.324052488150071,-0.603274972301702,0.930232558139535,1,0.87094243771245,1664,"tags=50%, list=14%, signal=43%","ADCY8/GUCY2C/ADCY9/ADCY5/NPR2"
"MF","GO:0016881","acid-amino acid ligase activity",14,0.308185040438695,0.622967226497387,0.930753564154786,1,0.87094243771245,2470,"tags=43%, list=21%, signal=34%","GCLC/TTLL1/PPCS/GCLM/TTLL11/PAICS"
"BP","GO:0002418","immune response to tumor cell",11,-0.331595787705664,-0.624244141988822,0.930966469428008,1,0.87094243771245,1595,"tags=36%, list=14%, signal=31%","HMGB1/PVR/SLC22A13/FBXO38"
"MF","GO:0000030","mannosyltransferase activity",20,-0.31560300088197,-0.662908731204536,0.931102362204724,1,0.87094243771245,2023,"tags=30%, list=17%, signal=25%","DPY19L1/ALG8/TMTC3/TMTC2/ALG3/DPM1"
"CC","GO:0150034","distal axon",219,-0.267879459924123,-0.813411900621288,0.931240657698057,1,0.87094243771245,1551,"tags=11%, list=13%, signal=10%","TANC1/TPBG/TAOK2/TIMP2/ERC2/BOC/LRRK2/KATNB1/TRPV4/TOR1A/TH/APP/ELK1/PTCH1/IGF2BP1/UNC5C/DOCK7/LMTK2/LRIG2/LRP1/SIRT2/TIAM2/AAK1/ROR1"
"BP","GO:0046637","regulation of alpha-beta T cell differentiation",40,0.287339484616611,0.726628976805859,0.931263858093126,1,0.87094243771245,1825,"tags=25%, list=16%, signal=21%","ZBTB7B/MYB/NCKAP1L/MALT1/ZBTB16/SYK/NFKBID/HLX/RIPK2/SASH3"
"BP","GO:0051851","modulation by host of symbiont process",47,-0.294916560733258,-0.723725674707052,0.931407942238267,1,0.87094243771245,2120,"tags=30%, list=18%, signal=24%","AQP1/APOE/CCNT1/CCNK/ZBED1/TBC1D20/SMARCB1/FBXL2/LTF/CAV2/LEF1/PPIB/EIF2AK4/PTX3"
"BP","GO:0051668","localization within membrane",60,-0.283188707416284,-0.7288764174474,0.931458699472759,1,0.87094243771245,510,"tags=10%, list=4%, signal=10%","SSNA1/SYNGAP1/CD81/CACNG4/WDR19/PTN"
"MF","GO:0004549","tRNA-specific ribonuclease activity",12,-0.321737226408997,-0.617388509079428,0.931506849315068,1,0.87094243771245,3554,"tags=50%, list=30%, signal=35%","TSEN2/RPP21/RPP14/TSEN34/POP5/POP1"
"BP","GO:0031115","negative regulation of microtubule polymerization",12,-0.321928594855142,-0.617755730121796,0.931506849315068,1,0.87094243771245,2381,"tags=25%, list=20%, signal=20%","DYRK1A/STMN1/MAPRE1"
