"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0030728","ovulation",13,-0.347245781749588,-0.698851065968576,0.87109375,0.975834205640702,0.849571937031709,1911,"tags=23%, list=16%, signal=19%","ADAMTS1/IMMP2L/TNFAIP6"
"BP","GO:0046500","S-adenosylmethionine metabolic process",13,-0.347718475976426,-0.699802388869142,0.87109375,0.975834205640702,0.849571937031709,295,"tags=23%, list=2%, signal=23%","MAT2B/AHCYL2/AHCY"
"BP","GO:0032366","intracellular sterol transport",19,0.322197092968197,0.719711960894536,0.8715953307393,0.976087647281888,0.84979258609769,918,"tags=11%, list=8%, signal=10%","OSBP/CES1"
"BP","GO:0032367","intracellular cholesterol transport",19,0.322197092968197,0.719711960894536,0.8715953307393,0.976087647281888,0.84979258609769,918,"tags=11%, list=8%, signal=10%","OSBP/CES1"
"BP","GO:1903792","negative regulation of anion transport",146,0.273406122819275,0.838682070971003,0.871794871794872,0.976156923724833,0.849852898926942,1951,"tags=18%, list=16%, signal=16%","LRRK2/APOE/MDFIC/RAB11FIP5/GHSR/SLC43A2/AGTR2/RAB11FIP1/GRB10/WWP2/RSAD2/SP100/SYT4/TPR/ANO9/P2RY12/STXBP3/MTOR/SYTL4/ARL6IP5/NFKB1/CSK/ITGB3/F2R/NR1H2/AKT2/BAG3"
"BP","GO:0031123","RNA 3'-end processing",119,-0.276674097776971,-0.841793914162124,0.872255489021956,0.976364290679771,0.850033434866925,2866,"tags=29%, list=24%, signal=23%","CHTOP/THOC6/RBM8A/RNPS1/APP/SNRPA/MAGOHB/NCBP2/INTS12/ALYREF/SSB/CDK9/EIF4A3/SRSF3/SSU72/DDX39B/THOC3/SRSF9/CSTF2/TRMT10C/LEO1/ELAC1/EXOSC6/EXOSC2/PABPN1/U2AF1/RPRD1A/SARNP/HSD17B10/NUDT21/SRSF11/SRSF1/THOC7/U2AF2/ERI1"
"BP","GO:0061013","regulation of mRNA catabolic process",173,-0.268485472336878,-0.858255653892987,0.872255489021956,0.976364290679771,0.850033434866925,1597,"tags=16%, list=13%, signal=14%","TBRG4/APEX1/PSMD12/PSMB3/PSMC2/EXOSC6/HNRNPR/EXOSC2/PSMB4/IGF2BP3/PSMA5/PSMD14/PSMD6/PABPC4/NANOS1/HNRNPA0/PSMD4/PSMC4/PSMB5/PSMD10/VIM/AKT1/PSMC1/PSMB1/PSMC3/PSMD13/PSMD8/YWHAB"
"BP","GO:0019054","modulation by virus of host cellular process",15,0.330011258068509,0.693847367260346,0.872763419483101,0.976690151516311,0.850317132876794,2679,"tags=40%, list=22%, signal=31%","KPNA4/CASP8/SCRIB/ATG7/KPNA5/KPNB1"
"BP","GO:0090329","regulation of DNA-dependent DNA replication",40,0.301132523848184,0.775692371340747,0.872865275142315,0.976690151516311,0.850317132876794,68,"tags=2%, list=1%, signal=2%","INO80"
"BP","GO:0048701","embryonic cranial skeleton morphogenesis",33,0.300637689170723,0.745498622441482,0.873106060606061,0.976690151516311,0.850317132876794,651,"tags=6%, list=5%, signal=6%","MED12/GNAS"
"BP","GO:0030574","collagen catabolic process",27,0.313918664996666,0.751346368136677,0.873294346978557,0.976690151516311,0.850317132876794,844,"tags=7%, list=7%, signal=7%","CTSS/CTSB"
"BP","GO:0007094","mitotic spindle assembly checkpoint signaling",35,0.300468254676121,0.753868909271211,0.873563218390805,0.976690151516311,0.850317132876794,1633,"tags=14%, list=14%, signal=12%","USP44/DUSP1/TPR/CDK5RAP2/ATM"
"BP","GO:0071173","spindle assembly checkpoint signaling",35,0.300468254676121,0.753868909271211,0.873563218390805,0.976690151516311,0.850317132876794,1633,"tags=14%, list=14%, signal=12%","USP44/DUSP1/TPR/CDK5RAP2/ATM"
"BP","GO:0071174","mitotic spindle checkpoint signaling",35,0.300468254676121,0.753868909271211,0.873563218390805,0.976690151516311,0.850317132876794,1633,"tags=14%, list=14%, signal=12%","USP44/DUSP1/TPR/CDK5RAP2/ATM"
"BP","GO:0055008","cardiac muscle tissue morphogenesis",45,0.297553859086241,0.77406891141989,0.873767258382643,0.976690151516311,0.850317132876794,1511,"tags=20%, list=13%, signal=18%","WNT2/ZFPM1/PROX1/HEG1/TGFB1/CHD7/RBPJ/LRP2/TGFBR3"
"BP","GO:0033198","response to ATP",25,0.31618579363252,0.746479469673243,0.87378640776699,0.976690151516311,0.850317132876794,1649,"tags=24%, list=14%, signal=21%","P2RY4/P2RY11/DGKQ/CASP1/P2RY12/TRPV1"
"BP","GO:0003073","regulation of systemic arterial blood pressure",55,0.293044280680016,0.789116269820624,0.874251497005988,0.977055976319744,0.850635623953526,1955,"tags=24%, list=16%, signal=20%","SPX/AGTR2/CES1/CTSZ/NR2F2/MECP2/ARHGAP42/EDN1/ADM/F2R/ECE1/KCNK6/NTSR1"
"MF","GO:0080025","phosphatidylinositol-3,5-bisphosphate binding",23,-0.313585093353658,-0.714041429058911,0.874747474747475,0.977323267876446,0.850868330907502,2016,"tags=22%, list=17%, signal=18%","SNX3/SESTD1/COMMD1/CLVS1/WDR45B"
"BP","GO:0009584","detection of visible light",37,0.29972828336183,0.76495779696742,0.874766355140187,0.977323267876446,0.850868330907502,2576,"tags=30%, list=22%, signal=23%","ABCA4/NMT1/METAP2/CEP250/RS1/ELOVL4/GNAT2/GRK4/CNGB1/GUCA1B/OPN4"
"CC","GO:0099522","cytosolic region",18,-0.336114318283977,-0.717293248857321,0.875,0.977430282023003,0.850961498594446,1166,"tags=22%, list=10%, signal=20%","CTBP2/PIN1/PTEN/FBXO45"
"BP","GO:0045604","regulation of epidermal cell differentiation",39,-0.301518356766372,-0.766352154047626,0.875527426160338,0.977865383030371,0.851340302292345,1101,"tags=15%, list=9%, signal=14%","MYCL/NME2/HES5/SULT2B1/NUMA1/DLL1"
"BP","GO:0032355","response to estradiol",97,-0.280398550341833,-0.833873317331748,0.8762278978389,0.978479903712077,0.851875310721939,1398,"tags=16%, list=12%, signal=15%","CALR/SRD5A1/FAM210B/CYP19A1/CASP3/ASS1/CD38/TH/COL1A1/CRHBP/PTEN/WFDC1/CAT/MBD3/PTN/DNMT3A"
"BP","GO:0006270","DNA replication initiation",36,-0.295950283372306,-0.742347226338704,0.876569037656904,0.978479903712077,0.851875310721939,3970,"tags=47%, list=33%, signal=32%","MCM4/POLA2/CCNE1/POLE3/MCM3/MCM5/POLE2/MCM6/WDR18/GINS3/PRIM1/MCM2/CDC6/CDC45/POLE4/PURA/ORC3"
"BP","GO:0045494","photoreceptor cell maintenance",37,0.298549232950283,0.761948658839999,0.876635514018692,0.978479903712077,0.851875310721939,2238,"tags=19%, list=19%, signal=15%","ABCA4/MAK/CROCC/NXNL2/CDH23/BBS10/ADGRV1"
"BP","GO:0050772","positive regulation of axonogenesis",72,0.285824100633943,0.802865367097781,0.876739562624254,0.978479903712077,0.851875310721939,1811,"tags=18%, list=15%, signal=15%","PLXNC1/SEMA7A/SHTN1/PLXND1/GOLGA4/DISC1/SEMA5A/DSCAM/LRP1/CYFIP1/MAP3K13/FN1/MACF1"
"BP","GO:0033137","negative regulation of peptidyl-serine phosphorylation",23,-0.311342563316319,-0.708935129727381,0.876767676767677,0.978479903712077,0.851875310721939,1353,"tags=22%, list=11%, signal=19%","GADD45A/PWP1/NCK2/INPP5J/PTEN"
"BP","GO:0051385","response to mineralocorticoid",21,0.322422974382413,0.728071096585394,0.876984126984127,0.978538248622044,0.851926106438968,2024,"tags=24%, list=17%, signal=20%","CYBB/GPER1/KRAS/EDN1/CDKN1A"
"BP","GO:0070555","response to interleukin-1",141,0.272646979372486,0.83304644195117,0.877227722772277,0.978538248622044,0.851926106438968,1654,"tags=20%, list=14%, signal=17%","NOD1/FBXW11/IL1R1/HYAL3/CEBPB/ZC3H12A/UPF1/SQSTM1/CD40/MAP3K3/NOD2/MAP3K8/KLF2/PLCB1/RC3H1/EPO/RELA/DAB2IP/HIF1A/TAB3/PTGIS/TFPI/VRK2/NFKB1/ETS1/EDN1/RIPK2/MAP3K7"
"CC","GO:0000793","condensed chromosome",163,-0.270516481785965,-0.857866838788985,0.877470355731225,0.978538248622044,0.851926106438968,3158,"tags=30%, list=26%, signal=22%","SPC24/ZWILCH/BUB1B/AURKB/SMARCA5/PLK1/FBXO28/L3MBTL1/FANCD2/CCNB1IP1/NEK2/SUV39H1/CENPM/CENPH/CENPF/PHF6/NDE1/KMT5B/UBE2I/KIF2C/INCENP/CBX3/TEX12/RANGAP1/DCTN6/DCTN3/BIRC5/TUBG1/BUB3/TOP2A/CENPN/KNTC1/P3H4/NUP85/PELI1/RAD51/MAD2L1/CENPW/SKA2/CENPK/NCAPG/NUDCD2/PPP1CC/BANF1/AGO3/SYN1/HMGB1/GPATCH11/DCTN5"
"BP","GO:1903350","response to dopamine",57,0.288962033572519,0.782064328164017,0.877510040160643,0.978538248622044,0.851926106438968,1364,"tags=12%, list=11%, signal=11%","LRRK2/SLC9A3R1/GNAS/DNM2/RGS8/FLNA/ATF4"
"BP","GO:1903351","cellular response to dopamine",57,0.288962033572519,0.782064328164017,0.877510040160643,0.978538248622044,0.851926106438968,1364,"tags=12%, list=11%, signal=11%","LRRK2/SLC9A3R1/GNAS/DNM2/RGS8/FLNA/ATF4"
"BP","GO:0006458","'de novo' protein folding",31,0.309513129376634,0.752898844300619,0.877862595419847,0.978777449524566,0.852134357362045,877,"tags=13%, list=7%, signal=12%","HSPA1L/HSPA1B/GAK/CCT2"
"BP","GO:0071295","cellular response to vitamin",22,-0.315040441474484,-0.7106557317926,0.878048780487805,0.978831109065808,0.852181073945794,1264,"tags=18%, list=11%, signal=16%","CASR/BGLAP/COL1A1/PTN"
"BP","GO:1901881","positive regulation of protein depolymerization",12,-0.350392609250348,-0.683819682223927,0.878787878787879,0.979501031379667,0.852764315642546,1979,"tags=33%, list=17%, signal=28%","TRPV4/CFL2/PDXP/STMN2"
"MF","GO:0070001","aspartic-type peptidase activity",14,0.324788598534945,0.67759125255408,0.879032258064516,0.979596751832046,0.852847650915762,2507,"tags=21%, list=21%, signal=17%","ASTL/PSEN2/CTSD"
"BP","GO:0010592","positive regulation of lamellipodium assembly",25,0.312428594002601,0.737609139494975,0.879611650485437,0.979596751832046,0.852847650915762,1401,"tags=24%, list=12%, signal=21%","MSTN/OCLN/DNM2/RAC2/CYFIP1/MTOR"
"MF","GO:0005262","calcium channel activity",84,-0.282670997332086,-0.824294358243385,0.879684418145957,0.979596751832046,0.852847650915762,938,"tags=23%, list=8%, signal=21%","CHRNA7/CACNB2/PKD1/ITGAV/MCU/CACNG1/GRIN1/GRIN2A/CACNG8/TRPV4/TMCO1/CACNG4/TRPM2/TRPM5/PANX1/CACNB3/GPM6A/FKBP1B/CNR1"
"BP","GO:1901987","regulation of cell cycle phase transition",366,-0.257146076609454,-0.884924298012287,0.879732739420935,0.979596751832046,0.852847650915762,2083,"tags=20%, list=17%, signal=17%","PSMA2/PRKAR2B/RBX1/TRIP13/PSMB2/PSMD7/CTDSPL/TAOK2/ATF5/DCTN3/TRIAP1/PSMD2/ADAMTS1/TUBG1/PSME3/TM4SF5/BUB3/ID2/CCP110/KNTC1/PIDD1/APPL2/CDK2/APEX1/TOPAZ1/HAUS2/PSMD12/YWHAE/MAD2L1/PSMB3/PSMC2/CDK2AP2/ESPL1/MAD2L1BP/ANAPC11/PSMB4/PHB2/WNT10B/PSMA5/PSMD14/TAOK3/HAUS7/MYO16/XPC/PSMD6/TFDP1/RCC2/TMOD3/PSMD4/PSMC4/PBX1/PSMB5/BABAM1/TUBA1A/PSMD10/DYNC1I2/AKT1/PTEN/PSMC1/UBE2E2/PSMB1/MAPRE1/PSMC3/CYP1A1/PSMD13/PSMD8/TUBB4B/NAE1/CDKN2D/SKP1/YWHAG/TUBB/DCTN2/SOX4"
"CC","GO:0060198","clathrin-sculpted vesicle",10,-0.353305543177053,-0.670428006164939,0.87984496124031,0.979596751832046,0.852847650915762,1169,"tags=30%, list=10%, signal=27%","SYT1/SLC18A3/RAB3A"
"BP","GO:0032881","regulation of polysaccharide metabolic process",37,-0.305360325315413,-0.764353464605362,0.880085653104925,0.979596751832046,0.852847650915762,731,"tags=11%, list=6%, signal=10%","PHKG2/AKT1/EGF/HMGB1"
"BP","GO:0005978","glycogen biosynthetic process",40,0.298834718760862,0.769773416276423,0.88045540796964,0.979596751832046,0.852847650915762,3118,"tags=35%, list=26%, signal=26%","GYG2/PPP1R3C/PPP1R3G/MTOR/INSR/PPP1R3B/AKT2/PHKG1/AGL/PASK/PPP1R3D/NR1D1/GYS2/IRS2"
"BP","GO:0009250","glucan biosynthetic process",40,0.298834718760862,0.769773416276423,0.88045540796964,0.979596751832046,0.852847650915762,3118,"tags=35%, list=26%, signal=26%","GYG2/PPP1R3C/PPP1R3G/MTOR/INSR/PPP1R3B/AKT2/PHKG1/AGL/PASK/PPP1R3D/NR1D1/GYS2/IRS2"
"BP","GO:0035646","endosome to melanosome transport",10,0.35227593993169,0.673620925585621,0.880658436213992,0.979596751832046,0.852847650915762,1962,"tags=20%, list=16%, signal=17%","BLOC1S3/RAB38"
"BP","GO:0043485","endosome to pigment granule transport",10,0.35227593993169,0.673620925585621,0.880658436213992,0.979596751832046,0.852847650915762,1962,"tags=20%, list=16%, signal=17%","BLOC1S3/RAB38"
"BP","GO:0048757","pigment granule maturation",10,0.35227593993169,0.673620925585621,0.880658436213992,0.979596751832046,0.852847650915762,1962,"tags=20%, list=16%, signal=17%","BLOC1S3/RAB38"
"BP","GO:0006352","DNA-templated transcription, initiation",190,0.268565328912481,0.849991586131857,0.880715705765408,0.979596751832046,0.852847650915762,2364,"tags=20%, list=20%, signal=16%","RXRG/PPARG/MED12/MAML2/NR1H4/TAF2/BAZ2A/PAXIP1/RSF1/KAT2B/NOTCH2/TAF3/CREB1/PGR/MITF/RBPJ/TAF1B/MECP2/THRB/CDK4/YAP1/CREBBP/BDP1/POLR1A/VDR/CBFB/NR1H2/GTF3C1/NCOA6/NR3C2/CDKN1A/NRBP1/MED13/ESR1/NR3C1/MED1/MED24/PPARGC1A"
"BP","GO:0048645","animal organ formation",47,0.294687759039858,0.769630062224509,0.880715705765408,0.979596751832046,0.852847650915762,1592,"tags=17%, list=13%, signal=15%","WNT2B/WNT2/HOXA3/RBPJ/LRP2/PIM1/CITED2/PAX8"
"BP","GO:0097734","extracellular exosome biogenesis",17,-0.33334325309139,-0.700781370904546,0.880808080808081,0.979596751832046,0.852847650915762,3701,"tags=65%, list=31%, signal=45%","SDCBP/STAM/RAB11A/HGS/CHMP2A/SMPD3/COPS5/RAB7A/TSG101/CD34/SNF8"
"BP","GO:0000154","rRNA modification",29,-0.312167409366742,-0.745788341136221,0.881002087682672,0.979643765903308,0.852888581880632,4011,"tags=38%, list=34%, signal=25%","FDXACB1/NOP10/NOP2/GAR1/METTL16/THUMPD1/RPUSD1/TRMT112/NHP2/RPUSD4/METTL5"
"BP","GO:1901099","negative regulation of signal transduction in absence of ligand",20,0.311675948550563,0.704435420106768,0.881322957198444,0.979643765903308,0.852888581880632,1913,"tags=30%, list=16%, signal=25%","HSPA1B/MAPK7/BCL2/FYN/PRDX2/EYA1"
"BP","GO:2001240","negative regulation of extrinsic apoptotic signaling pathway in absence of ligand",20,0.311675948550563,0.704435420106768,0.881322957198444,0.979643765903308,0.852888581880632,1913,"tags=30%, list=16%, signal=25%","HSPA1B/MAPK7/BCL2/FYN/PRDX2/EYA1"
"BP","GO:0071871","response to epinephrine",14,-0.34587437987952,-0.704287876611326,0.881422924901186,0.979643765903308,0.852888581880632,1855,"tags=43%, list=16%, signal=36%","PKLR/ATP2B4/KCNQ1/STAR/SRD5A1/SNCA"
"MF","GO:0008174","mRNA methyltransferase activity",12,0.337076066826941,0.680570330027525,0.881656804733728,0.979643765903308,0.852888581880632,2547,"tags=25%, list=21%, signal=20%","CMTR2/TRMT61B/CMTR1"
"BP","GO:0031577","spindle checkpoint signaling",36,0.300264580250645,0.756159642178643,0.881679389312977,0.979643765903308,0.852888581880632,1633,"tags=14%, list=14%, signal=12%","USP44/DUSP1/TPR/CDK5RAP2/ATM"
"CC","GO:0005819","spindle",312,0.260695962420664,0.876987625768756,0.882978723404255,0.980933743173953,0.854011650207418,1221,"tags=10%, list=10%, signal=9%","RGS14/INO80/MYH9/CKAP5/DCUN1D5/LATS1/CTDP1/FAM110C/CYLD/MAPK14/RASSF1/INVS/EPB41/FAM161A/CEP85/CEP295/MMS19/TTC28/NEK6/CNTRL/CDC27/ARHGEF2/CLASP1/MAK/HSF1/EML4/CTTN/NEDD1/TPR/KIF16B/FAM110A"
"BP","GO:1905244","regulation of modification of synaptic structure",11,0.352385207573292,0.692463093214644,0.883196721311475,0.98102220806805,0.854088668712203,2327,"tags=36%, list=19%, signal=29%","GRIPAP1/CYFIP1/CTTNBP2/EPHA4"
"BP","GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle",37,0.296688012530696,0.757198506282259,0.88411214953271,0.981615653143691,0.854605328488546,1633,"tags=14%, list=14%, signal=12%","USP44/DUSP1/TPR/CDK5RAP2/ATM"
"BP","GO:0009112","nucleobase metabolic process",26,-0.306996862620955,-0.717509990458607,0.884146341463415,0.981615653143691,0.854605328488546,1956,"tags=23%, list=16%, signal=19%","CMPK1/APRT/HPRT1/KDM1A/ALDH6A1/UMPS"
"BP","GO:0044321","response to leptin",22,-0.31311021284819,-0.706301598619963,0.884146341463415,0.981615653143691,0.854605328488546,957,"tags=27%, list=8%, signal=25%","CCNA2/FGB/STAR/PID1/PTEN/UGCG"
"MF","GO:0001222","transcription corepressor binding",26,0.313618839847498,0.743836905173681,0.884313725490196,0.981647771054562,0.854633290693186,2921,"tags=35%, list=24%, signal=26%","NEK6/HDAC6/EHMT1/PHF12/ESR1/CNOT2/CTBP1/ZBTB7A/NR1D1"
"BP","GO:0000959","mitochondrial RNA metabolic process",41,-0.297155449823542,-0.766569857636997,0.884696016771488,0.98191840308545,0.854868905900539,1928,"tags=32%, list=16%, signal=27%","WARS2/PDE12/TRMT10A/METTL4/PUS1/TFAM/MRPL12/SLIRP/TRMT5/TBRG4/TRMT10C/HSD17B10/TRIT1"
"BP","GO:0032365","intracellular lipid transport",35,0.298349250663831,0.748552370107338,0.885057471264368,0.981987041145496,0.854928662946654,1019,"tags=14%, list=9%, signal=13%","OSBP/ABCD1/ACACB/CES1/SGPP1"
"BP","GO:0008334","histone mRNA metabolic process",20,0.310098179872175,0.700869421039594,0.885214007782101,0.981987041145496,0.854928662946654,721,"tags=10%, list=6%, signal=9%","UPF1/NCBP1"
"BP","GO:0071868","cellular response to monoamine stimulus",71,-0.280272352776168,-0.791962487005124,0.885311871227364,0.981987041145496,0.854928662946654,1576,"tags=15%, list=13%, signal=14%","RGS4/GNA11/SRD5A1/GNAO1/SNCA/DRD2/NSG1/CHRM3/GNB5/GNB1/GNG2"
"BP","GO:0071870","cellular response to catecholamine stimulus",71,-0.280272352776168,-0.791962487005124,0.885311871227364,0.981987041145496,0.854928662946654,1576,"tags=15%, list=13%, signal=14%","RGS4/GNA11/SRD5A1/GNAO1/SNCA/DRD2/NSG1/CHRM3/GNB5/GNB1/GNG2"
"BP","GO:0099623","regulation of cardiac muscle cell membrane repolarization",16,-0.334033652480501,-0.695244194292891,0.885542168674699,0.982088843407417,0.855017293109805,1670,"tags=31%, list=14%, signal=27%","CAV3/WDR1/KCNQ1/ZMPSTE24/SNTA1"
"BP","GO:0060261","positive regulation of transcription initiation from RNA polymerase II promoter",26,-0.304106721727418,-0.71075518212851,0.886178861788618,0.982541562691661,0.855411435472333,2599,"tags=42%, list=22%, signal=33%","MED4/ERCC1/MED30/PSMC6/ERCC6/PSMC2/NKX2-5/SUB1/WNT10B/PSMC4/PSMC3"
"BP","GO:0050684","regulation of mRNA processing",114,0.275704233207479,0.818189482151796,0.88622754491018,0.982541562691661,0.855411435472333,939,"tags=9%, list=8%, signal=8%","MBNL1/RNF40/SFSWAP/RBM25/SUPT6H/CWC22/CDK11B/NCBP1/RBM5/HSF1"
"BP","GO:1903825","organic acid transmembrane transport",113,0.276012782025505,0.819651211738746,0.886904761904762,0.982616357511955,0.855476552661288,1546,"tags=17%, list=13%, signal=15%","SLC7A1/ABCB1/SLC43A2/SLC5A6/ABCD1/SLC6A7/SLC38A10/ACACB/SLC7A7/SLC38A8/SLC19A1/SLC22A2/SLC3A1/SLC1A1/SLC15A4/SLC6A6/LRP2/SLC6A15/ARL6IP5"
"BP","GO:0006363","termination of RNA polymerase I transcription",25,-0.305986280861431,-0.709946649881157,0.887063655030801,0.982616357511955,0.855476552661288,3559,"tags=36%, list=30%, signal=25%","POLR2H/POLR2F/MNAT1/GTF2H2/POLR2K/GTF2H3/POLR2L/ZMPSTE24/GTF2H5"
"BP","GO:0090051","negative regulation of cell migration involved in sprouting angiogenesis",14,0.322012348107391,0.67179929121955,0.887096774193548,0.982616357511955,0.855476552661288,2888,"tags=29%, list=24%, signal=22%","MMRN2/THBS1/HDAC5/NOTCH1"
"MF","GO:0004000","adenosine deaminase activity",11,0.349154246238637,0.686114014332305,0.887295081967213,0.982616357511955,0.855476552661288,2586,"tags=18%, list=22%, signal=14%","ADAR/ADA"
"BP","GO:0032042","mitochondrial DNA metabolic process",11,0.350178459206995,0.688126668850536,0.887295081967213,0.982616357511955,0.855476552661288,962,"tags=18%, list=8%, signal=17%","MGME1/TOP3A"
"BP","GO:0046068","cGMP metabolic process",11,0.349964740300312,0.687706695332864,0.887295081967213,0.982616357511955,0.855476552661288,1807,"tags=27%, list=15%, signal=23%","PDE2A/PDE5A/NPR1"
"BP","GO:0009125","nucleoside monophosphate catabolic process",10,-0.346938774757912,-0.658346509173482,0.887596899224806,0.982616357511955,0.855476552661288,1544,"tags=20%, list=13%, signal=17%","HPRT1/UPP1"
"BP","GO:0046349","amino sugar biosynthetic process",13,0.33196731164301,0.679596858443961,0.887755102040816,0.982616357511955,0.855476552661288,440,"tags=8%, list=4%, signal=7%","RENBP"
"BP","GO:0046940","nucleoside monophosphate phosphorylation",13,0.331028078715332,0.677674079529863,0.887755102040816,0.982616357511955,0.855476552661288,2716,"tags=46%, list=23%, signal=36%","CMPK2/AK9/AK2/AK4/AK3/AK5"
"BP","GO:0099637","neurotransmitter receptor transport",37,0.295887836595687,0.755156320561361,0.88785046728972,0.982616357511955,0.855476552661288,1845,"tags=24%, list=15%, signal=21%","STX3/GRIPAP1/EPS15/DNM2/SLC1A1/DNM3/SCRIB/ITGB3/CACNG5"
"BP","GO:0006112","energy reserve metabolic process",69,0.281581223345959,0.786827520222827,0.888015717092338,0.982616357511955,0.855476552661288,2231,"tags=20%, list=19%, signal=17%","GYG2/IL6ST/LEPR/GNAS/PPP1R3C/PPP1R3G/MTOR/INSR/KL/PPP1R3B/GAA/AKT2/KHK/PHKG1"
"BP","GO:0006301","postreplication repair",43,-0.293510211708789,-0.762578297333172,0.888198757763975,0.982616357511955,0.855476552661288,1342,"tags=23%, list=11%, signal=21%","POLE2/POLD3/RPA3/VCP/RPA2/UBE2A/POLD2/UBE2V1/RCHY1/UBE2N"
"BP","GO:0042073","intraciliary transport",43,-0.293148981649085,-0.761639773926198,0.888198757763975,0.982616357511955,0.855476552661288,1190,"tags=9%, list=10%, signal=8%","KIF3A/DYNLRB1/IFT81/DYNLL2"
"BP","GO:0060441","epithelial tube branching involved in lung morphogenesis",22,0.315018460722079,0.718990639165807,0.888235294117647,0.982616357511955,0.855476552661288,1891,"tags=23%, list=16%, signal=19%","WNT2B/WNT2/KRAS/YAP1/DLG5"
"BP","GO:0006362","transcription elongation from RNA polymerase I promoter",24,-0.304484031692911,-0.69582745390405,0.888659793814433,0.982788342476726,0.855626284653481,3559,"tags=38%, list=30%, signal=26%","POLR2H/POLR2F/MNAT1/GTF2H2/POLR2K/GTF2H3/ERCC6/POLR2L/GTF2H5"
"BP","GO:0045814","negative regulation of gene expression, epigenetic",49,-0.284961387924883,-0.763910532301543,0.888667992047714,0.982788342476726,0.855626284653481,700,"tags=22%, list=6%, signal=21%","DPY30/ASF1A/HDAC2/CDC45/MORF4L1/PPHLN1/MPHOSPH8/AEBP2/HMGB1/HMGA1/DNMT3A"
"BP","GO:0016101","diterpenoid metabolic process",57,-0.286349241237085,-0.783110809571417,0.888888888888889,0.982879323490677,0.855705493719743,1272,"tags=14%, list=11%, signal=13%","SRD5A1/ALDH3A2/GPC5/CYP1A1/RDH12/CYP27C1/RBP1/CRABP1"
"MF","GO:0030414","peptidase inhibitor activity",86,-0.280720860138481,-0.823343650808477,0.890196078431372,0.984031673679289,0.856708742402992,2157,"tags=23%, list=18%, signal=19%","UCHL5/SERPINI1/KNG1/SERPINH1/BIRC5/PRDX3/PI15/SERPINB6/PRDX5/PEBP1/BIN1/COL28A1/ITIH4/SNCA/APLP2/SPOCK2/WFDC1/ITIH3/USP14/SERPINA1"
"BP","GO:0044264","cellular polysaccharide metabolic process",80,0.280408171959349,0.801898495272952,0.890219560878243,0.984031673679289,0.856708742402992,3207,"tags=34%, list=27%, signal=25%","GYG2/IL6ST/LEPR/B3GNT3/PPP1R3C/PPP1R3G/B3GNT2/CSGALNACT1/MTOR/INSR/PPP1R3B/GAA/AKT2/KHK/PHKG1/GNMT/AGL/PASK/B3GALNT1/PPP1R3D/B3GNT7/NR1D1/PPP1R1A/GYS2/IRS2/STK40/EXT1"
"BP","GO:0016973","poly(A)+ mRNA export from nucleus",13,-0.34272698901725,-0.689756749251541,0.890625,0.984031673679289,0.856708742402992,1291,"tags=15%, list=11%, signal=14%","PABPN1/SARNP"
"BP","GO:0098703","calcium ion import across plasma membrane",13,-0.339096971965671,-0.68245114204388,0.890625,0.984031673679289,0.856708742402992,1979,"tags=38%, list=17%, signal=32%","ATP2B4/SLC8A2/TRPV4/SLC8A1/TRPM2"
"BP","GO:1902656","calcium ion import into cytosol",13,-0.339096971965671,-0.68245114204388,0.890625,0.984031673679289,0.856708742402992,1979,"tags=38%, list=17%, signal=32%","ATP2B4/SLC8A2/TRPV4/SLC8A1/TRPM2"
"MF","GO:0017116","single-stranded DNA helicase activity",17,-0.330264595946591,-0.69430916678921,0.890909090909091,0.984038861901457,0.856715000547865,4590,"tags=53%, list=38%, signal=33%","MCM7/DNA2/RFC3/DSCC1/MCM5/MCM6/CHTF18/MCM2/RAD51"
"BP","GO:0034311","diol metabolic process",23,-0.306047967870175,-0.696879197928386,0.890909090909091,0.984038861901457,0.856715000547865,1255,"tags=13%, list=10%, signal=12%","PLPP3/PCBD1/ACER3"
"BP","GO:1902745","positive regulation of lamellipodium organization",31,0.304111313517847,0.73975878486147,0.891221374045801,0.98416879397087,0.856828120829216,1401,"tags=23%, list=12%, signal=20%","MSTN/OCLN/DNM2/RREB1/RAC2/CYFIP1/MTOR"
"BP","GO:0043101","purine-containing compound salvage",14,-0.342515554449194,-0.697448456961172,0.891304347826087,0.98416879397087,0.856828120829216,1546,"tags=50%, list=13%, signal=44%","AMPD1/PNP/ADK/DCK/APRT/HPRT1/PRTFDC1"
"CC","GO:0005736","RNA polymerase I complex",10,-0.344776384323446,-0.654243185193641,0.891472868217054,0.984201593842871,0.856856676756676,4166,"tags=60%, list=35%, signal=39%","POLR2E/POLR1D/POLR2H/POLR2F/POLR2K/POLR2L"
"BP","GO:1905268","negative regulation of chromatin organization",40,0.296131085136748,0.76280908060678,0.891840607210626,0.984454290070581,0.857076676857529,2167,"tags=22%, list=18%, signal=18%","SPI1/SUPT6H/TRIP12/SDR16C5/BRCA1/AASS/SIN3A/BCOR/SET"
