"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0000097","sulfur amino acid biosynthetic process",14,-0.5056377156214,-1.01890505635645,0.453159041394335,0.774265243985074,0.702147479501678,713,"tags=29%, list=8%, signal=26%","MTR/MRI1/ADI1/CBS"
"BP","GO:0030422","production of siRNA involved in RNA interference",10,-0.533155518133731,-1.01296053764967,0.453191489361702,0.774265243985074,0.702147479501678,1863,"tags=30%, list=20%, signal=24%","PRKRA/DICER1/DROSHA"
"CC","GO:0044666","MLL3/4 complex",10,-0.531350146317266,-1.00953044953529,0.453191489361702,0.774265243985074,0.702147479501678,1878,"tags=60%, list=21%, signal=48%","KMT2C/RBBP5/WDR5/KDM6A/KDM6B/PAGR1"
"BP","GO:0070741","response to interleukin-6",29,-0.431031102109921,-0.999755747332652,0.453362255965293,0.774265243985074,0.702147479501678,599,"tags=34%, list=7%, signal=32%","YAP1/PCK1/PTPRT/NFKB1/PTPN2/CITED1/SMAD4/ICAM1/RIPK1/HAMP"
"CC","GO:0046658","anchored component of plasma membrane",13,-0.504093266871995,-1.011465766316,0.453563714902808,0.774265243985074,0.702147479501678,1858,"tags=38%, list=20%, signal=31%","GPC6/NOD1/ABHD17B/GAS1/CA4"
"BP","GO:1902017","regulation of cilium assembly",27,0.457430900987081,0.997751222988042,0.453703703703704,0.774265243985074,0.702147479501678,1499,"tags=30%, list=16%, signal=25%","RABEP2/MAPK15/CDKL1/ATG3/CDKL5/TAPT1/WRAP73/ATMIN"
"MF","GO:0005164","tumor necrosis factor receptor binding",15,0.52375839993987,1.02135745251975,0.453874538745387,0.774265243985074,0.702147479501678,575,"tags=13%, list=6%, signal=13%","STAT1/TRAP1"
"BP","GO:0032768","regulation of monooxygenase activity",34,-0.420098224695781,-1.00106216667962,0.453932584269663,0.774265243985074,0.702147479501678,811,"tags=21%, list=9%, signal=19%","TERF2/GLA/CALM3/AKT1/GCH1/SCARB1/CYP27B1"
"MF","GO:0034062","5'-3' RNA polymerase activity",36,-0.421357424289507,-1.00621870640677,0.45413870246085,0.774265243985074,0.702147479501678,1787,"tags=42%, list=20%, signal=34%","POLR1D/POLR1E/POLR3F/POLR1B/POLR2H/POLR2I/POLR2K/MED21/POLR1C/POLR2A/POLR2F/TRNT1/POLR3D/POLR1A/PRIM1"
"MF","GO:0097747","RNA polymerase activity",36,-0.421357424289507,-1.00621870640677,0.45413870246085,0.774265243985074,0.702147479501678,1787,"tags=42%, list=20%, signal=34%","POLR1D/POLR1E/POLR3F/POLR1B/POLR2H/POLR2I/POLR2K/MED21/POLR1C/POLR2A/POLR2F/TRNT1/POLR3D/POLR1A/PRIM1"
"BP","GO:0043388","positive regulation of DNA binding",28,-0.430144792921666,-0.993079314522554,0.454545454545455,0.774265243985074,0.702147479501678,1657,"tags=29%, list=18%, signal=23%","RB1/PLAUR/PARP1/SIRT2/EDF1/PINX1/TXN/CALM3"
"BP","GO:0120192","tight junction assembly",45,0.41617698033047,1.00570623700344,0.454710144927536,0.774265243985074,0.702147479501678,1089,"tags=13%, list=12%, signal=12%","CLDN14/MARVELD2/PARD6B/F11R/OCLN/RAB13"
"BP","GO:0003341","cilium movement",35,-0.418761124360324,-0.998254335500836,0.454751131221719,0.774265243985074,0.702147479501678,1306,"tags=40%, list=14%, signal=34%","RFX3/SORD/GAPDHS/CCNYL1/DNAH11/ATP2B4/RSPH4A/UBE2B/BBS2/NPHP3/GAS8/TEKT1/VPS13A/TACR3"
"CC","GO:0030663","COPI-coated vesicle membrane",14,0.522998784584234,1.01014009240321,0.4548802946593,0.774265243985074,0.702147479501678,1422,"tags=14%, list=16%, signal=12%","SCYL1/COPA"
"CC","GO:0031258","lamellipodium membrane",14,0.523131288094259,1.01039601481031,0.4548802946593,0.774265243985074,0.702147479501678,34,"tags=7%, list=0%, signal=7%","DPP4"
"BP","GO:0006119","oxidative phosphorylation",87,-0.367931548651515,-0.999882379180253,0.454954954954955,0.774265243985074,0.702147479501678,1798,"tags=29%, list=20%, signal=23%","UQCRQ/NDUFA5/CYC1/NDUFB2/NDUFV3/NDUFS5/NDUFA11/UQCRFS1/UQCRC2/ISCU/NDUFB8/NDUFA10/COX7A2/UQCRHL/COX7C/NDUFS8/COX5B/COX6B1/NDUFB3/COX6C/COX4I1/NDUFAB1/MSH2/NDUFA4/CDK1"
"MF","GO:0140359","ABC-type transporter activity",16,0.516538926815751,1.01841646278803,0.455045871559633,0.774265243985074,0.702147479501678,2186,"tags=44%, list=24%, signal=33%","ABCD1/ABCG2/TAP2/TAP1/LMBRD1/ABCC1/ABCB9"
"BP","GO:0051000","positive regulation of nitric-oxide synthase activity",17,-0.485106655175948,-1.00902621898854,0.455142231947484,0.774265243985074,0.702147479501678,811,"tags=29%, list=9%, signal=27%","TERF2/CALM3/AKT1/GCH1/SCARB1"
"MF","GO:0005178","integrin binding",69,-0.376752888376369,-0.995658304799869,0.455172413793103,0.774265243985074,0.702147479501678,1484,"tags=29%, list=16%, signal=24%","PTPN2/ITGAV/MMP14/IGF2/LYN/TGFBI/CD81/JAM2/EMP2/UTRN/ITGB1BP1/CD151/TLN1/FERMT1/ICAM1/ACTN1/COL16A1/MYH9/COL5A1/CDH17"
"MF","GO:0005546","phosphatidylinositol-4,5-bisphosphate binding",32,-0.419702609470749,-0.991781437741921,0.455337690631808,0.774265243985074,0.702147479501678,1928,"tags=28%, list=21%, signal=22%","PLCB1/PHLDA3/GSN/OSBPL2/CAPG/MAPKAP1/ANXA2/SNX18/PFN2"
"BP","GO:0048663","neuron fate commitment",15,0.52368111826981,1.02120674904718,0.455719557195572,0.774265243985074,0.702147479501678,853,"tags=27%, list=9%, signal=24%","ESRP1/SHH/FOXA1/MNX1"
"MF","GO:0048487","beta-tubulin binding",26,-0.432363561269468,-0.98180872758552,0.455723542116631,0.774265243985074,0.702147479501678,842,"tags=15%, list=9%, signal=14%","PDCD5/ARL8A/RACGAP1/NDEL1"
"BP","GO:0071379","cellular response to prostaglandin stimulus",13,-0.503416220126027,-1.01010726849279,0.455723542116631,0.774265243985074,0.702147479501678,649,"tags=38%, list=7%, signal=36%","GNG2/TNC/PRKCE/AKT1/ADCY6"
"BP","GO:0045056","transcytosis",12,0.54864263295951,1.02085126202321,0.455909943714822,0.774265243985074,0.702147479501678,1549,"tags=33%, list=17%, signal=28%","LRPAP1/VPS35/CLTC/PIGR"
"BP","GO:0090239","regulation of histone H4 acetylation",12,0.549541697629427,1.02252413840537,0.455909943714822,0.774265243985074,0.702147479501678,565,"tags=17%, list=6%, signal=16%","TAF7/ZMPSTE24"
"MF","GO:0035925","mRNA 3'-UTR AU-rich region binding",18,0.508306512231518,1.02311159195756,0.456043956043956,0.774265243985074,0.702147479501678,430,"tags=11%, list=5%, signal=11%","HNRNPD/TIA1"
"BP","GO:0000466","maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",22,-0.462031309340526,-0.997748912439436,0.456179775280899,0.774265243985074,0.702147479501678,2102,"tags=41%, list=23%, signal=32%","FTSJ3/PES1/EXOSC10/WDR12/BOP1/EXOSC2/ERI1/RRS1/URB1"
"BP","GO:2000104","negative regulation of DNA-dependent DNA replication",11,-0.519260978926055,-0.996923655111139,0.456331877729258,0.774265243985074,0.702147479501678,1568,"tags=36%, list=17%, signal=30%","CHEK2/BLM/GMNN/ZRANB3"
"BP","GO:0001844","protein insertion into mitochondrial membrane involved in apoptotic signaling pathway",15,-0.494578838200161,-1.01121366658792,0.456521739130435,0.774265243985074,0.702147479501678,2087,"tags=47%, list=23%, signal=36%","TP53BP2/TP63/BCL2/BAX/YWHAB/PPP1R13B/E2F1"
"MF","GO:0043495","protein-membrane adaptor activity",15,-0.496073946992211,-1.01427055929497,0.456521739130435,0.774265243985074,0.702147479501678,502,"tags=20%, list=6%, signal=19%","SYNE2/JUP/MYH9"
"BP","GO:0046636","negative regulation of alpha-beta T cell activation",15,-0.494440565281185,-1.01093095440012,0.456521739130435,0.774265243985074,0.702147479501678,20,"tags=13%, list=0%, signal=13%","SOCS1/ANXA1"
"BP","GO:1904950","negative regulation of establishment of protein localization",70,0.379452112479804,0.99276196855433,0.456637168141593,0.774265243985074,0.702147479501678,1409,"tags=26%, list=15%, signal=22%","SYTL4/INHBB/UBAC2/PFKL/RHBDF2/CYP51A1/CSK/JAGN1/WWP2/F2R/OS9/RSAD2/CHP1/NDFIP1/UCP2/HMGCR/PARK7/FRMD4A"
"CC","GO:0030660","Golgi-associated vesicle membrane",32,0.444673687555698,1.00350965840298,0.456721915285451,0.774265243985074,0.702147479501678,1422,"tags=19%, list=16%, signal=16%","AP2A1/SCYL1/AFTPH/CLTC/ZDHHC13/COPA"
"BP","GO:0001941","postsynaptic membrane organization",17,0.512193176081266,1.02437214570054,0.456880733944954,0.774265243985074,0.702147479501678,2112,"tags=29%, list=23%, signal=23%","SLC7A11/ZMYND8/FZD9/GPHN/RER1"
"BP","GO:0032272","negative regulation of protein polymerization",37,-0.415515147086967,-1.00032537741266,0.456953642384106,0.774265243985074,0.702147479501678,2161,"tags=32%, list=24%, signal=25%","SSH2/ADD3/RDX/GSN/CAPG/KANK1/MYADM/MAPRE1/TMSB4X/FKBP4/PFN2/STMN1"
"CC","GO:0090734","site of DNA damage",65,-0.377465520581221,-0.988932975997789,0.457274826789838,0.774503494619633,0.702363538641416,1346,"tags=22%, list=15%, signal=18%","PARP1/SMCHD1/TP53BP1/RNF168/SAMHD1/ERCC6/ARPC1A/CBX1/ARPC2/RAD51/RPA2/RBBP8/RPA3/CBX5"
"BP","GO:0039531","regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway",11,0.547487995690448,1.01458913549988,0.457720588235294,0.774503494619633,0.702363538641416,869,"tags=9%, list=10%, signal=8%","NPLOC4"
"BP","GO:0055075","potassium ion homeostasis",12,0.547602736252517,1.01891634154505,0.457786116322702,0.774503494619633,0.702363538641416,618,"tags=17%, list=7%, signal=16%","ATP1A1/SLC12A2"
"CC","GO:0009295","nucleoid",38,0.428545814418996,0.995863407104989,0.457875457875458,0.774503494619633,0.702363538641416,1728,"tags=21%, list=19%, signal=17%","POLDIP2/LONP1/HADHA/TEFM/SLC25A5/CLPX/TERT/ACADVL"
"CC","GO:0042645","mitochondrial nucleoid",38,0.428545814418996,0.995863407104989,0.457875457875458,0.774503494619633,0.702363538641416,1728,"tags=21%, list=19%, signal=17%","POLDIP2/LONP1/HADHA/TEFM/SLC25A5/CLPX/TERT/ACADVL"
"BP","GO:1903531","negative regulation of secretion by cell",54,0.39556491545565,0.990376280598233,0.457960644007156,0.774503494619633,0.702363538641416,1286,"tags=24%, list=14%, signal=21%","SYTL4/INHBB/PFKL/RHBDF2/CYP51A1/HMOX1/VAMP3/JAGN1/F2R/RSAD2/STXBP3/UCP2/HMGCR"
"BP","GO:0060337","type I interferon signaling pathway",44,0.415761240494693,0.996220237368571,0.458181818181818,0.774503494619633,0.702363538641416,1336,"tags=20%, list=15%, signal=18%","NLRC5/STAT1/HLA-G/HSP90AB1/TBK1/RSAD2/IRF5/MUL1/LSM14A"
"BP","GO:0071357","cellular response to type I interferon",44,0.415761240494693,0.996220237368571,0.458181818181818,0.774503494619633,0.702363538641416,1336,"tags=20%, list=15%, signal=18%","NLRC5/STAT1/HLA-G/HSP90AB1/TBK1/RSAD2/IRF5/MUL1/LSM14A"
"MF","GO:0015095","magnesium ion transmembrane transporter activity",11,-0.51890203176876,-0.996234516264652,0.458515283842795,0.774503494619633,0.702363538641416,1377,"tags=27%, list=15%, signal=23%","NIPA1/MAGT1/SLC41A1"
"BP","GO:0015693","magnesium ion transport",11,-0.51890203176876,-0.996234516264652,0.458515283842795,0.774503494619633,0.702363538641416,1377,"tags=27%, list=15%, signal=23%","NIPA1/MAGT1/SLC41A1"
"BP","GO:1903830","magnesium ion transmembrane transport",11,-0.51890203176876,-0.996234516264652,0.458515283842795,0.774503494619633,0.702363538641416,1377,"tags=27%, list=15%, signal=23%","NIPA1/MAGT1/SLC41A1"
"BP","GO:0001919","regulation of receptor recycling",16,0.515149309202163,1.01567667033253,0.458715596330275,0.774503494619633,0.702363538641416,2148,"tags=44%, list=24%, signal=34%","ARAP1/VAMP3/EPS15/LAMTOR1/ECE1/RAMP3/INPP5F"
"BP","GO:0010039","response to iron ion",16,0.515016406357434,1.01541463694454,0.458715596330275,0.774503494619633,0.702363538641416,745,"tags=25%, list=8%, signal=23%","ACO1/TFR2/HMOX1/B2M"
"BP","GO:0043405","regulation of MAP kinase activity",184,0.332548978468754,0.993743238862823,0.459016393442623,0.774800707604971,0.702633068172997,682,"tags=10%, list=7%, signal=9%","FGF1/BMP2/PDGFB/KRAS/SHC1/LPAR3/LIME1/CSK/SPRY4/PDGFRB/MAPKAPK5/GBA/PTK2B/DUSP5/RGS3/ERBB2/PRKAA1/KSR1"
"BP","GO:0000731","DNA synthesis involved in DNA repair",35,-0.414938262563753,-0.989141291952976,0.459276018099547,0.775028280542986,0.702839444174079,1254,"tags=31%, list=14%, signal=27%","POLD2/PCNA/RFC3/WRN/RFC5/POLD3/RFC4/RFC1/POLD1/RPA2/RPA3"
"BP","GO:0090175","regulation of establishment of planar polarity",81,-0.37135923372783,-1.00254581852358,0.459459459459459,0.775084273253027,0.702890221527875,2309,"tags=31%, list=25%, signal=23%","PSMB3/PSMA6/PSME3/PSMD14/RHOA/PSMA5/PSMB5/GPC6/PSME2/PSMB1/ABL1/PSMA8/PSME1/AP2M1/SMURF1/PSMB2/WNT5A/RYK/AP2B1/VANGL2/NPHP3/RAC1/CDC42/PSMB7/DVL2"
"BP","GO:0090481","pyrimidine nucleotide-sugar transmembrane transport",11,0.544145814482781,1.00839550062777,0.459558823529412,0.775084273253027,0.702890221527875,2149,"tags=36%, list=24%, signal=28%","SLC35A2/SLC35D2/SLC35A5/SLC35C2"
"BP","GO:0036344","platelet morphogenesis",14,-0.50205693848585,-1.01168947133108,0.459694989106754,0.775103416332593,0.702907581554263,967,"tags=21%, list=11%, signal=19%","TAL1/ACTN1/MYH9"
"BP","GO:0009749","response to glucose",104,0.361473746304638,0.997139923437499,0.45985401459854,0.77516108324021,0.702959877165035,1634,"tags=30%, list=18%, signal=25%","RPS6KB1/UNC13B/PFKL/EPHA5/GCK/LPL/KHK/EIF2B3/NR1H4/PTK2B/PRKAA1/SLC29A1/JAGN1/GYS2/SLC39A14/SLC9B2/PDK3/RAF1/SOX4/PIK3CA/ILDR2/UCP2/XBP1/ANO1/IRS2/AACS/OXCT1/HIF1A/PCK2/EIF2B5/PHPT1"
"BP","GO:0060669","embryonic placenta morphogenesis",13,-0.50158442292376,-1.00643175786273,0.460043196544276,0.775269538816813,0.703058230811077,1290,"tags=23%, list=14%, signal=20%","IGF2/SPINT2/SPINT1"
"BP","GO:0007622","rhythmic behavior",19,-0.465660738862906,-0.98769757436841,0.460352422907489,0.775369825401548,0.703149176353637,344,"tags=26%, list=4%, signal=25%","ADA/SRD5A1/NCOR1/ID2/PER3"
"BP","GO:0048512","circadian behavior",19,-0.465660738862906,-0.98769757436841,0.460352422907489,0.775369825401548,0.703149176353637,344,"tags=26%, list=4%, signal=25%","ADA/SRD5A1/NCOR1/ID2/PER3"
"BP","GO:0009301","snRNA transcription",66,-0.378250621424504,-0.992381117677638,0.460829493087558,0.77596289372932,0.703687004229488,1545,"tags=24%, list=17%, signal=20%","POLR2H/ELL2/POLR2I/SNAPC4/POLR2K/GTF2A2/TAF13/POU2F1/POLR2A/POLR2F/INTS6/USPL1/ICE2/INTS12/SNAPC2/SNAPC3"
"BP","GO:0061614","pri-miRNA transcription by RNA polymerase II",36,0.430599226533294,0.996041359384672,0.461261261261261,0.776387523619409,0.704072082611041,716,"tags=11%, list=8%, signal=10%","BMP2/PDGFB/BMPR1A/SMAD3"
"MF","GO:0005159","insulin-like growth factor receptor binding",11,0.543396100820443,1.0070061526557,0.461397058823529,0.776387523619409,0.704072082611041,129,"tags=9%, list=1%, signal=9%","SHC1"
"CC","GO:0044306","neuron projection terminus",35,-0.414131794001976,-0.987218809918691,0.461538461538462,0.776387523619409,0.704072082611041,1677,"tags=37%, list=18%, signal=30%","CAD/TPRG1L/SRI/RAB3A/CALCA/RAB5A/KCNIP3/GOT1/PRKCB/NCS1/AAK1/CLCN3/GCH1"
"MF","GO:0004129","cytochrome-c oxidase activity",16,-0.485860546995216,-1.00700512774414,0.461706783369803,0.776387523619409,0.704072082611041,1060,"tags=44%, list=12%, signal=39%","COX7A2/COX7C/COX5B/COX6B1/COX6C/COX4I1/NDUFA4"
"MF","GO:0016675","oxidoreductase activity, acting on a heme group of donors",16,-0.485860546995216,-1.00700512774414,0.461706783369803,0.776387523619409,0.704072082611041,1060,"tags=44%, list=12%, signal=39%","COX7A2/COX7C/COX5B/COX6B1/COX6C/COX4I1/NDUFA4"
"BP","GO:0016246","RNA interference",14,-0.501569881250023,-1.01070800759729,0.461873638344227,0.776457848976082,0.704135857618788,1863,"tags=21%, list=20%, signal=17%","PRKRA/DICER1/DROSHA"
"CC","GO:0043209","myelin sheath",23,-0.444682188204386,-0.97788434031479,0.462719298245614,0.777627802749348,0.705196837818292,519,"tags=22%, list=6%, signal=21%","SIRT2/SRD5A1/TUBA1A/CALM3/PMP2"
"BP","GO:0000463","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",15,-0.492186092815362,-1.00632147014341,0.46304347826087,0.777627802749348,0.705196837818292,1557,"tags=53%, list=17%, signal=44%","WDR12/NIFK/BOP1/ZNHIT3/DDX18/URB1/RPL7L1/RPF2"
"BP","GO:0031498","chromatin disassembly",15,-0.491759648049973,-1.00544956309543,0.46304347826087,0.777627802749348,0.705196837818292,1585,"tags=40%, list=17%, signal=33%","SMARCC2/SMARCC1/SMARCE1/ARID2/SMARCB1/HMGA1"
"BP","GO:0000387","spliceosomal snRNP assembly",36,-0.417370989275042,-0.996698937079836,0.463087248322148,0.777627802749348,0.705196837818292,2245,"tags=42%, list=25%, signal=32%","PRPF6/PRMT5/GEMIN6/PRMT7/STRAP/COIL/GEMIN5/SNRPD1/SNRPG/SNRPD2/TGS1/SNRPF/SNRPD3/SRSF10/WDR77"
"BP","GO:0007589","body fluid secretion",34,0.436428854013979,1.00050417949884,0.463195691202873,0.777627802749348,0.705196837818292,1494,"tags=29%, list=16%, signal=25%","PAM/SERPINC1/SLC29A1/CDO1/PRLR/XBP1/HK2/CREB1/COPA/HIF1A"
"BP","GO:2000351","regulation of endothelial cell apoptotic process",30,0.448402631811324,0.999890804534057,0.463369963369963,0.777710127710128,0.705271494745179,840,"tags=23%, list=9%, signal=21%","SEMA5A/FGA/FGB/FGG/PLCG1/HLA-G/ANGPTL4"
"BP","GO:0055081","anion homeostasis",14,-0.500145859184682,-1.00783847623538,0.464052287581699,0.778604109525149,0.706082207976871,745,"tags=21%, list=8%, signal=20%","SLC34A2/SLC12A4/CKB"
"BP","GO:0009410","response to xenobiotic stimulus",55,-0.388249834984514,-0.991756761933109,0.464444444444444,0.778604109525149,0.706082207976871,1703,"tags=31%, list=19%, signal=25%","AKR7A2/CRYZ/RB1/SULT1A1/GUK1/NAT1/GPX1/PCNA/AOC3/MGST3/UGT1A1/MCM7/E2F1/N6AMT1/GSTM3/NR1I2/NQO1"
"BP","GO:0007219","Notch signaling pathway",102,-0.356075831616969,-0.997824549766648,0.464601769911504,0.778604109525149,0.706082207976871,588,"tags=7%, list=6%, signal=6%","AAK1/MYC/AKT1/IFT172/SNAI2/LFNG/TBX2"
"CC","GO:0016529","sarcoplasmic reticulum",27,0.454553030447672,0.991473993259792,0.464814814814815,0.778604109525149,0.706082207976871,367,"tags=11%, list=4%, signal=11%","ASPH/ANK3/RASD1"
"BP","GO:0043406","positive regulation of MAP kinase activity",135,0.344311303018381,0.992523831636592,0.464864864864865,0.778604109525149,0.706082207976871,682,"tags=10%, list=7%, signal=10%","FGF1/BMP2/PDGFB/KRAS/SHC1/LPAR3/CSK/PDGFRB/MAPKAPK5/PTK2B/DUSP5/ERBB2/PRKAA1/KSR1"
"BP","GO:0033687","osteoblast proliferation",19,0.501649870700675,1.02181488116193,0.465328467153285,0.778604109525149,0.706082207976871,1311,"tags=26%, list=14%, signal=23%","BMP2/MUS81/SMAD3/EIF2AK2/ATRAID"
"BP","GO:0031123","RNA 3'-end processing",114,-0.350477029555032,-0.99775832289996,0.465478841870824,0.778604109525149,0.706082207976871,1733,"tags=25%, list=19%, signal=21%","SRSF2/RNPS1/PAPOLG/SRSF1/U2AF1/SRSF9/LARP7/EXOSC10/SARNP/EXOSC4/HSF1/NUDT21/PCF11/SRSF11/EXOSC6/SSB/EXOSC2/U2AF2/SRSF6/CPSF6/INTS6/SLBP/ERI1/TRNT1/DKC1/HSD17B10/INTS12/FBL/CASC3"
"CC","GO:0101031","chaperone complex",25,-0.433192363447683,-0.977539712434708,0.46551724137931,0.778604109525149,0.706082207976871,645,"tags=12%, list=7%, signal=11%","HSF1/TSC1/BAG2"
"BP","GO:0061082","myeloid leukocyte cytokine production",14,0.519959614197318,1.00427012110317,0.465930018416206,0.778604109525149,0.706082207976871,2161,"tags=36%, list=24%, signal=27%","HMOX1/HLA-G/BCL6/KIT/TGFB1"
"BP","GO:0018230","peptidyl-L-cysteine S-palmitoylation",16,-0.48362731017977,-1.00237647259087,0.466083150984683,0.778604109525149,0.706082207976871,833,"tags=19%, list=9%, signal=17%","ZDHHC15/ZDHHC1/ZDHHC4"
"BP","GO:0018231","peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine",16,-0.48362731017977,-1.00237647259087,0.466083150984683,0.778604109525149,0.706082207976871,833,"tags=19%, list=9%, signal=17%","ZDHHC15/ZDHHC1/ZDHHC4"
"BP","GO:0034694","response to prostaglandin",16,-0.483107600274651,-1.00129931054791,0.466083150984683,0.778604109525149,0.706082207976871,649,"tags=38%, list=7%, signal=35%","YY1/GNG2/TNC/PRKCE/AKT1/ADCY6"
"BP","GO:0016525","negative regulation of angiogenesis",46,-0.398418670256241,-0.991512619010191,0.466367713004484,0.778604109525149,0.706082207976871,985,"tags=17%, list=11%, signal=16%","MECP2/SEMA6A/FOXJ2/GPR4/DCN/DAB2IP/HSPG2/SPARC"
"BP","GO:1901343","negative regulation of vasculature development",46,-0.398418670256241,-0.991512619010191,0.466367713004484,0.778604109525149,0.706082207976871,985,"tags=17%, list=11%, signal=16%","MECP2/SEMA6A/FOXJ2/GPR4/DCN/DAB2IP/HSPG2/SPARC"
"BP","GO:2000181","negative regulation of blood vessel morphogenesis",46,-0.398418670256241,-0.991512619010191,0.466367713004484,0.778604109525149,0.706082207976871,985,"tags=17%, list=11%, signal=16%","MECP2/SEMA6A/FOXJ2/GPR4/DCN/DAB2IP/HSPG2/SPARC"
"BP","GO:0046513","ceramide biosynthetic process",41,0.41967197601618,0.992756833323451,0.466424682395644,0.778604109525149,0.706082207976871,667,"tags=17%, list=7%, signal=16%","ELOVL1/ST6GALNAC6/SGMS2/GBA/SGMS1/SPTSSA/PRKAA1"
"MF","GO:0005126","cytokine receptor binding",97,0.362629767922392,0.994559942756445,0.466546112115732,0.778604109525149,0.706082207976871,716,"tags=10%, list=8%, signal=10%","TLR5/CD2AP/SHC1/PLCG1/EPO/STAT1/IL6ST/PDCL3/TRAP1/SMAD3"
"BP","GO:0050779","RNA destabilization",27,0.453887508098039,0.990022351630774,0.466666666666667,0.778604109525149,0.706082207976871,94,"tags=4%, list=1%, signal=4%","HNRNPD"
"MF","GO:0008174","mRNA methyltransferase activity",12,-0.499937541986958,-0.99281907927682,0.466950959488273,0.778604109525149,0.706082207976871,2019,"tags=33%, list=22%, signal=26%","METTL3/PCIF1/RNMT/TRMT61A"
"BP","GO:0070830","bicellular tight junction assembly",43,0.417426029395433,0.992965755213695,0.467032967032967,0.778604109525149,0.706082207976871,1089,"tags=14%, list=12%, signal=12%","CLDN14/MARVELD2/PARD6B/F11R/OCLN/RAB13"
"MF","GO:0001618","virus receptor activity",39,0.421733533966894,0.987542165130398,0.467153284671533,0.778604109525149,0.706082207976871,173,"tags=10%, list=2%, signal=10%","DPP4/SLC52A1/MOG/SLC1A5"
"MF","GO:0140272","exogenous protein binding",39,0.421733533966894,0.987542165130398,0.467153284671533,0.778604109525149,0.706082207976871,173,"tags=10%, list=2%, signal=10%","DPP4/SLC52A1/MOG/SLC1A5"
"BP","GO:0019377","glycolipid catabolic process",11,-0.513958366186242,-0.986743225060056,0.467248908296943,0.778604109525149,0.706082207976871,656,"tags=18%, list=7%, signal=17%","GLA/GBA2"
"BP","GO:0010634","positive regulation of epithelial cell migration",94,0.366035526315867,0.993604789199686,0.467391304347826,0.778604109525149,0.706082207976871,947,"tags=17%, list=10%, signal=15%","FGF1/PRKCA/PDGFB/SMOC2/SEMA5A/FLT4/BMPR2/PLCG1/ENPP2/MET/PTK2B/HMOX1/EPB41L4B/RIN2/PRKD2/FOXP1"
"BP","GO:0006520","cellular amino acid metabolic process",241,-0.315063151856779,-0.9882348246026,0.467415730337079,0.778604109525149,0.706082207976871,1747,"tags=22%, list=19%, signal=18%","PSMB1/PSMA8/GLS/DHFR/GART/QRSL1/TTC36/PSME1/MTR/HIBADH/EARS2/GPT2/EEF1E1/AIMP1/PSMB2/PARS2/PYCR1/NARS2/BAAT/AUH/AASS/SLC39A8/SLC25A12/GOT1/GADL1/PHYKPL/MECP2/AZIN1/SDSL/ASL/IARS2/SCLY/MRI1/RIMKLA/ODC1/PSMB7/ADI1/MPST/PHGDH/IVD/GNMT/HSD17B10/PPA1/CBS/SLC7A7/GLUL/DPYD/CTPS1/GSTZ1/AADAT/HAL/NQO1"
"BP","GO:0007413","axonal fasciculation",13,0.525523106338316,1.00087332760233,0.467532467532468,0.778604109525149,0.706082207976871,1464,"tags=31%, list=16%, signal=26%","SEMA5A/CNTN4/SEMA3A/EPHA3"
"BP","GO:0106030","neuron projection fasciculation",13,0.525523106338316,1.00087332760233,0.467532467532468,0.778604109525149,0.706082207976871,1464,"tags=31%, list=16%, signal=26%","SEMA5A/CNTN4/SEMA3A/EPHA3"
"BP","GO:0006749","glutathione metabolic process",36,-0.413695186209866,-0.987920969511126,0.467561521252796,0.778604109525149,0.706082207976871,2068,"tags=33%, list=23%, signal=26%","IDH1/CNDP2/GSS/ARL6IP5/GSR/GSTT2B/GPX1/G6PD/GLRX2/SOD1/GSTM3/GSTZ1"
"BP","GO:0003174","mitral valve development",10,0.559216695296042,1.00341361606937,0.468045112781955,0.778604109525149,0.706082207976871,2291,"tags=70%, list=25%, signal=52%","BMPR2/BMPR1A/SOX4/SMAD6/ACVR1/ZFPM1/DCHS1"
"BP","GO:0044060","regulation of endocrine process",10,0.559155141579686,1.00330316901435,0.468045112781955,0.778604109525149,0.706082207976871,2345,"tags=80%, list=26%, signal=60%","INHBB/F2R/AGT/RAB8B/AGTR1/PTPN11/CRY1/AGTR2"
"MF","GO:0004197","cysteine-type endopeptidase activity",68,0.374800168428811,0.977621705618005,0.468197879858657,0.778604109525149,0.706082207976871,1081,"tags=12%, list=12%, signal=10%","MALT1/USP30/USP33/USP5/CTSC/USP24/USP2/USP8"
