"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"MF","GO:0046961","proton-transporting ATPase activity, rotational mechanism",14,0.37415413175093,0.791213104039056,0.763097949886105,0.915083684644777,0.754767613429473,1161,"tags=14%, list=11%, signal=13%","ATP6V1F/ATP6V1D"
"BP","GO:0003382","epithelial cell morphogenesis",26,-0.342786130813079,-0.813053358196134,0.763293310463122,0.915083684644777,0.754767613429473,1935,"tags=35%, list=18%, signal=29%","DACT2/RILPL2/COL18A1/IHH/TNMD/CLIC4/AR/COL15A1/COL22A1"
"BP","GO:0010522","regulation of calcium ion transport into cytosol",49,0.305139098881759,0.851617165094398,0.763466042154567,0.915083684644777,0.754767613429473,1398,"tags=18%, list=13%, signal=16%","PTK2B/CAPN3/SNCA/LYN/PTPN6/P2RY6/CXCL9/TMEM38B/FYN"
"BP","GO:0046434","organophosphate catabolic process",118,-0.290922099700916,-0.879135130308526,0.763843648208469,0.915083684644777,0.754767613429473,2013,"tags=22%, list=18%, signal=18%","PDE7B/NUDT13/ENPP6/NT5E/SAMHD1/PNPLA8/DCTPP1/SMPD4/TDG/HPRT1/MTMR2/PDE10A/INPP5A/PNP/MTMR7/ENTPD7/INPP5B/XDH/SCARB1/PDE8B/ENTPD5/PLCG1/NUDT1/PDE4D/INPP5E/SARM1"
"BP","GO:0099515","actin filament-based transport",16,0.359596977714382,0.77996071327052,0.763888888888889,0.915083684644777,0.754767613429473,2024,"tags=44%, list=18%, signal=36%","MYO7A/MYO1F/FNBP1L/SYNE2/WASL/MYO1E/MYO1D"
"BP","GO:1904029","regulation of cyclin-dependent protein kinase activity",75,0.291327754265722,0.8606708187812,0.763959390862944,0.915083684644777,0.754767613429473,1585,"tags=21%, list=14%, signal=18%","ACTB/CEBPA/GTPBP4/HSP90AB1/CCNG1/PROX1/CDKN1C/SRC/CNPPD1/TNFAIP3/CDKN1B/EGFR/CASP3/MNAT1/GADD45A/CCND2"
"BP","GO:0032780","negative regulation of ATPase activity",13,-0.394159308011755,-0.794101932933973,0.763963963963964,0.915083684644777,0.754767613429473,172,"tags=31%, list=2%, signal=30%","TSC1/PLN/MCM2/CNN3"
"MF","GO:0008252","nucleotidase activity",10,-0.425301713025396,-0.799157742360582,0.764150943396226,0.915083684644777,0.754767613429473,3694,"tags=80%, list=33%, signal=53%","NT5M/NT5C3A/BPNT1/NT5C3B/NT5DC1/NT5DC3/NT5E/NT5DC2"
"BP","GO:0045945","positive regulation of transcription by RNA polymerase III",10,-0.425147086530828,-0.798867193424323,0.764150943396226,0.915083684644777,0.754767613429473,871,"tags=30%, list=8%, signal=28%","BRF1/AR/MTOR"
"BP","GO:0010566","regulation of ketone biosynthetic process",12,0.379065001091671,0.779745352233734,0.764172335600907,0.915083684644777,0.754767613429473,1184,"tags=17%, list=11%, signal=15%","CLCN2/REST"
"BP","GO:0035307","positive regulation of protein dephosphorylation",33,-0.330457843806298,-0.820649902646907,0.765,0.915555326346091,0.755156626901429,493,"tags=30%, list=4%, signal=29%","SMPD1/PPP1R7/PIN1/DLC1/ITGA1/SYMPK/CDCA2/MAGI2/MTOR/SLC39A10"
"MF","GO:0005092","GDP-dissociation inhibitor activity",13,0.376658710160497,0.789646189627231,0.76510067114094,0.915555326346091,0.755156626901429,1253,"tags=23%, list=11%, signal=20%","RGS14/GPSM1/CCDC88A"
"BP","GO:0070734","histone H3-K27 methylation",13,0.37700437795534,0.790370864909422,0.76510067114094,0.915555326346091,0.755156626901429,1236,"tags=23%, list=11%, signal=21%","GATA3/EZH1/PHF1"
"BP","GO:1905146","lysosomal protein catabolic process",13,0.376081300219821,0.788435678500824,0.76510067114094,0.915555326346091,0.755156626901429,831,"tags=15%, list=8%, signal=14%","MFSD8/MGAT3"
"CC","GO:0000803","sex chromosome",17,-0.364345579523253,-0.797183203020473,0.765432098765432,0.915791992446436,0.755351830805438,2571,"tags=29%, list=23%, signal=23%","PCGF3/PLK4/HNRNPU/ESCO2/DNMT3A"
"BP","GO:0060749","mammary gland alveolus development",13,-0.393791356523776,-0.793360631176306,0.765765765765766,0.915806356463388,0.755363678350067,1326,"tags=31%, list=12%, signal=27%","CCND1/TNFSF11/ID2/AR"
"BP","GO:0061377","mammary gland lobule development",13,-0.393791356523776,-0.793360631176306,0.765765765765766,0.915806356463388,0.755363678350067,1326,"tags=31%, list=12%, signal=27%","CCND1/TNFSF11/ID2/AR"
"BP","GO:0097150","neuronal stem cell population maintenance",18,-0.355589621851572,-0.787449364654928,0.765845070422535,0.915806356463388,0.755363678350067,1940,"tags=33%, list=18%, signal=28%","IGF2BP1/FANCD2/CDH2/MCPH1/PRRX1/HES5"
"MF","GO:1904680","peptide transmembrane transporter activity",26,0.331574524362181,0.816773307227241,0.766109785202864,0.915843085388176,0.755393972631751,2021,"tags=27%, list=18%, signal=22%","SEC61G/TOMM7/SLC13A3/MCL1/SEC63/TOMM20/ABCA1"
"BP","GO:0050926","regulation of positive chemotaxis",19,-0.354812073633126,-0.795438825120772,0.766143106457243,0.915843085388176,0.755393972631751,1647,"tags=37%, list=15%, signal=31%","VEGFC/CDH13/S1PR1/NTRK3/PGF/ANGPT2/KDR"
"BP","GO:0070482","response to oxygen levels",290,-0.274332697227005,-0.906349198580668,0.766369047619048,0.915953377688072,0.755484942515018,2161,"tags=20%, list=20%, signal=17%","TGFBR2/ARNT2/CD34/BCL2/PIN1/NPEPPS/SCFD1/UCP2/MYOCD/PSMC4/STUB1/THBS1/BNIP1/ROCK2/SLC11A2/CHCHD2/PTN/MTHFR/VEGFC/NPPC/MYC/PSMD8/ETS1/CHRNA7/TERT/BRIP1/MMP2/PSMD4/LMNA/PGF/TGFBR3/MMP14/AKT1/CCNA2/ANGPT2/CCNB1/RGCC/TGFB2/TMEM199/EDNRA/SOD3/DNMT3A/TGFB3/PLOD1/SRF/NOX4/B3GAT1/PLOD2/LOXL2/MTOR/COL1A1/POLG/DDAH1/CPEB1/AGTRAP/PDPN/OPRD1/LIMD1"
"MF","GO:0008378","galactosyltransferase activity",20,-0.352688226102826,-0.793497477112974,0.766550522648084,0.916010495497849,0.755532053695879,1566,"tags=25%, list=14%, signal=21%","ABO/COLGALT1/B4GALT7/COLGALT2/B3GALT1"
"BP","GO:0006805","xenobiotic metabolic process",49,-0.315145391516248,-0.83601186880991,0.76695652173913,0.916335847769228,0.755800406592464,1529,"tags=20%, list=14%, signal=18%","UGT1A1/NQO1/AHRR/AIP/ACY1/NAT1/GUK1/CYP26B1/N6AMT1/ABCC2"
"BP","GO:0006390","mitochondrial transcription",14,-0.377045142150849,-0.781444274331415,0.767317939609236,0.916513158603454,0.755946653845507,2989,"tags=43%, list=27%, signal=31%","TFB1M/SLC25A33/MTERF2/FOXO3/TFAM/TEFM"
"BP","GO:0030534","adult behavior",70,-0.303126921047795,-0.853035591017449,0.767402376910017,0.916513158603454,0.755946653845507,1354,"tags=13%, list=12%, signal=11%","CLN8/NLGN3/ALK/HOXD10/PREX2/AGRP/BBS4/OPRD1/BBS2"
"BP","GO:2000279","negative regulation of DNA biosynthetic process",30,0.328234685888655,0.832498681446175,0.767772511848341,0.916513158603454,0.755946653845507,1919,"tags=23%, list=17%, signal=19%","RGN/ANKRD1/SRC/PPARG/HNRNPC/TEN1/XRN1"
"BP","GO:0030259","lipid glycosylation",10,-0.423355175239349,-0.795500125438582,0.767924528301887,0.916513158603454,0.755946653845507,1743,"tags=40%, list=16%, signal=34%","ST3GAL4/ABO/ST3GAL2/B3GALT1"
"BP","GO:0016073","snRNA metabolic process",31,0.327331758700086,0.833735857085747,0.767942583732057,0.916513158603454,0.755946653845507,1222,"tags=6%, list=11%, signal=6%","TUT1/EXOSC5"
"BP","GO:0046545","development of primary female sexual characteristics",72,-0.300700658962614,-0.852736364120814,0.767946577629382,0.916513158603454,0.755946653845507,1055,"tags=24%, list=10%, signal=21%","EIF2B5/BRCA2/HSPA5/ZNF830/NUP107/EIF2B2/LHX9/MMP14/ROBO2/FZD4/FANCA/INHA/PTX3/SLIT3/ADCYAP1/LHFPL2/GAS2"
"BP","GO:0006363","termination of RNA polymerase I transcription",25,-0.342262487923146,-0.802504953796523,0.768041237113402,0.916513158603454,0.755946653845507,2704,"tags=40%, list=24%, signal=30%","GTF2H2/POLR1B/TAF1C/TAF1B/CCNH/CDK7/POLR2E/POLR1E/GTF2H3/POLR1A"
"BP","GO:0031638","zymogen activation",33,0.32532027680841,0.83479048011142,0.76865671641791,0.917087901949421,0.7564207062965,1396,"tags=21%, list=13%, signal=19%","F11/C1R/PERP/LGMN/FADD/CTSH/CUZD1"
"CC","GO:0005882","intermediate filament",43,-0.319028159099764,-0.827553768464541,0.769230769230769,0.917613027640883,0.756853833748717,1525,"tags=19%, list=14%, signal=16%","KRT8/PLEC/SLC1A4/LMNA/LMNB1/NEFL/TCHP/IFFO2"
"BP","GO:0001921","positive regulation of receptor recycling",13,-0.390563365619059,-0.786857286551871,0.769369369369369,0.91761861077788,0.756858438760321,948,"tags=15%, list=9%, signal=14%","BVES/RAMP3"
"BP","GO:0006007","glucose catabolic process",27,0.332933615705925,0.821550728232519,0.76978417266187,0.917634632270272,0.756871653402632,1869,"tags=26%, list=17%, signal=22%","PFKFB2/PKLR/FOXK2/TPI1/PFKP/ALDOC/PFKL"
"CC","GO:0097449","astrocyte projection",10,-0.423106412537071,-0.795032691065647,0.769811320754717,0.917634632270272,0.756871653402632,446,"tags=20%, list=4%, signal=19%","APP/ATP1B2"
"BP","GO:0030728","ovulation",12,-0.39071805523599,-0.778279299400482,0.770053475935829,0.917634632270272,0.756871653402632,193,"tags=17%, list=2%, signal=16%","ADAMTS1/GAS2"
"BP","GO:0072148","epithelial cell fate commitment",11,-0.406095161921322,-0.78590843237973,0.77007299270073,0.917634632270272,0.756871653402632,1726,"tags=27%, list=16%, signal=23%","ACVR1/NR2F2/PDPN"
"BP","GO:0060706","cell differentiation involved in embryonic placenta development",17,0.3583874676344,0.794005914538847,0.770114942528736,0.917634632270272,0.756871653402632,1136,"tags=29%, list=10%, signal=26%","STK4/ST14/SENP2/SPINT2/GRHL2"
"CC","GO:0019898","extrinsic component of membrane",218,0.267221482551687,0.91113837631697,0.770186335403727,0.917634632270272,0.756871653402632,1751,"tags=22%, list=16%, signal=19%","MAL/HCK/SLA/NCF1/PTK2B/CTNND1/RGS1/JUP/ZAP70/SYTL3/SYK/KRAS/PLAUR/DMBT1/PIK3R5/LYN/RGS8/ST14/GNAI1/SLA2/GNG2/PIK3C2B/S100A6/SNX5/SRC/CDH1/CYTH1/PIK3CD/ALOX15B/ESYT3/INPP5J/CAV2/PACSIN2/GFRA1/FYN/GNA13/HID1/YES1/SYTL4/CYLD/CDH23/ZC3H12A/GRIPAP1/SNAP91/STXBP5/PIK3C2G/MYZAP/CNR2"
"BP","GO:0000271","polysaccharide biosynthetic process",56,-0.310345751385974,-0.844543828304622,0.770657672849916,0.917843953164969,0.757044302784084,1227,"tags=12%, list=11%, signal=11%","PDGFB/AKT1/AP2A1/IGF2/B3GALT1/MTOR/B3GNT9"
"BP","GO:0048710","regulation of astrocyte differentiation",16,0.355864054913334,0.771864056983265,0.770833333333333,0.917843953164969,0.757044302784084,2047,"tags=38%, list=19%, signal=31%","DAB1/MAG/HES1/CLCF1/IL6ST/NOTCH1"
"CC","GO:0005802","trans-Golgi network",184,-0.277940653617347,-0.889491746813903,0.770864946889226,0.917843953164969,0.757044302784084,1880,"tags=16%, list=17%, signal=13%","LGR6/ATP11A/RIC1/VPS53/COG6/YIPF6/LLGL1/SMPD4/ARFIP2/RAB11A/CHST2/RNF215/COG8/RHOBTB3/RAB32/SYT11/BICD1/WIPI1/PI4K2A/MLANA/DNM2/FAM91A1/FURIN/MYO1B/TBC1D23/BACE2/SCAMP3/RAB38/SLC24A5"
"BP","GO:0043491","protein kinase B signaling",172,-0.281644558383334,-0.890916191510324,0.770897832817337,0.917843953164969,0.757044302784084,1227,"tags=16%, list=11%, signal=15%","PDGFB/HGF/PPP2R5C/NTRK3/PTK2/PHLDA3/TNFAIP8L3/RCN3/PPP2R5B/RTN4/AKT1/XDH/KLF4/KDR/IGF2/LOX/STK3/THEM4/MAGI2/MSTN/ITGB1/RAMP3/SEMA5A/MAZ/MTOR/TPTE2/RASD2/FERMT2"
"BP","GO:0031929","TOR signaling",94,0.287051202858418,0.879631359712658,0.771144278606965,0.917977866055407,0.757154755100544,1253,"tags=16%, list=11%, signal=14%","PRKAA2/AKT1S1/GATA3/MFSD8/RFFL/GPAT3/DDIT4/RPS6/RNF152/EIF4EBP2/PRR5/RPS6KB2/SESN3/SESN1/CCDC88A"
"BP","GO:0016114","terpenoid biosynthetic process",10,-0.418624866536312,-0.786611699391821,0.771698113207547,0.918396213860121,0.757499811382768,2059,"tags=60%, list=19%, signal=49%","RPE65/HMGCS1/ALDH1A2/RBP1/FDPS/LSS"
"CC","GO:0035145","exon-exon junction complex",18,0.352426572205755,0.790031800392344,0.771889400921659,0.918396213860121,0.757499811382768,1967,"tags=11%, list=18%, signal=9%","UPF1/SMG6"
"CC","GO:0032585","multivesicular body membrane",11,-0.404902060862292,-0.78359944603639,0.771897810218978,0.918396213860121,0.757499811382768,1785,"tags=27%, list=16%, signal=23%","LAPTM4B/RAB27B/PMEL"
"BP","GO:1903522","regulation of blood circulation",158,0.27406058617842,0.904043548260885,0.772602739726027,0.918738297984393,0.757781964832121,1700,"tags=19%, list=15%, signal=16%","SPTBN4/P2RX1/OXTR/FXYD3/ITPR2/FXYD1/DOCK5/JUP/PTAFR/DSG2/PTGER2/CACNB3/JAK2/EPAS1/CYP2J2/ATP1A3/SREBF1/RYR3/EGFR/ITPR3/TMEM38B/ICAM1/CACNG2/ATP2A1/CALCA/NMU/DSP/CXADR/ZC3H12A/FLNA"
"BP","GO:1905269","positive regulation of chromatin organization",78,0.290300247288442,0.867325007181343,0.772839506172839,0.918738297984393,0.757781964832121,2406,"tags=22%, list=22%, signal=17%","GATA3/WBP2/MYB/SREBF1/PPHLN1/PHF1/CTBP1/GLYR1/RPS6KA5/SIN3A/MAPK3/ZBTB7B/MUC1/IL1B/ARRB1/JDP2/KMT2E"
"BP","GO:0086091","regulation of heart rate by cardiac conduction",18,-0.353713552024302,-0.783294828350298,0.772887323943662,0.918738297984393,0.757781964832121,292,"tags=28%, list=3%, signal=27%","KCNE4/KCNJ2/ANK2/CACNA2D1/CACNA1G"
"MF","GO:0031681","G-protein beta-subunit binding",13,-0.387477655518664,-0.780640591156403,0.772972972972973,0.918738297984393,0.757781964832121,1069,"tags=15%, list=10%, signal=14%","GNG7/RASD2"
"BP","GO:2000479","regulation of cAMP-dependent protein kinase activity",13,-0.387552138027896,-0.780790649022217,0.772972972972973,0.918738297984393,0.757781964832121,2990,"tags=54%, list=27%, signal=39%","PRKAG2/PRKAG1/RAPGEF2/ATP2B4/PRKAR1B/PRKAR2A/PRKAR1A"
"MF","GO:0017025","TBP-class protein binding",23,0.338733697210963,0.808913437022975,0.773049645390071,0.918738297984393,0.757781964832121,223,"tags=4%, list=2%, signal=4%","GTF2A1"
"BP","GO:0090383","phagosome acidification",19,-0.35347358206515,-0.792438115056532,0.773123909249564,0.918738297984393,0.757781964832121,98,"tags=26%, list=1%, signal=26%","ATP6V1H/RAB7A/ATP6V1E1/ATP6V0D1/RAB38"
"BP","GO:0070071","proton-transporting two-sector ATPase complex assembly",10,0.381526978923602,0.758423875071944,0.773305084745763,0.91879425016091,0.757828114590273,955,"tags=20%, list=9%, signal=18%","TMEM9/OXA1L"
"BP","GO:0061577","calcium ion transmembrane transport via high voltage-gated calcium channel",10,-0.415464852278558,-0.78067391503142,0.773584905660377,0.918967367126371,0.757970902710155,1427,"tags=20%, list=13%, signal=17%","SESTD1/CACNA2D1"
"BP","GO:0051570","regulation of histone H3-K9 methylation",13,0.372693982291574,0.781334335500004,0.774049217002237,0.919340971972551,0.758279054677947,1119,"tags=15%, list=10%, signal=14%","SETD7/MYB"
"BP","GO:0031338","regulation of vesicle fusion",15,0.37087119692039,0.787863323567769,0.774193548387097,0.919340971972551,0.758279054677947,1623,"tags=33%, list=15%, signal=28%","SNCA/STXBP1/C2CD5/RAB3A/ANXA2"
"BP","GO:0048286","lung alveolus development",29,-0.333209060509844,-0.807524196304331,0.774358974358974,0.919340971972551,0.758279054677947,1999,"tags=24%, list=18%, signal=20%","MYOCD/MAN1A2/SFTPD/BMP4/LTBP3/FLT4/TGFB3"
"BP","GO:0016126","sterol biosynthetic process",59,0.305299138975929,0.864735559640661,0.774436090225564,0.919340971972551,0.758279054677947,1183,"tags=10%, list=11%, signal=9%","PRKAA2/APOE/RAN/PMVK/FASN/SREBF1"
"MF","GO:0120227","acyl-CoA binding",18,-0.352965715136684,-0.781638751665737,0.774647887323944,0.919433106520641,0.758355047916755,1537,"tags=22%, list=14%, signal=19%","ALDH6A1/ACADVL/SOAT1/ECI2"
"BP","GO:0061042","vascular wound healing",16,0.353869665485136,0.767538254773124,0.775462962962963,0.919820004814977,0.758674164416323,1911,"tags=38%, list=17%, signal=31%","ALOX5/XBP1/TNFAIP3/SMOC2/CXCR4/HPSE"
"BP","GO:0009125","nucleoside monophosphate catabolic process",10,-0.412444707315277,-0.774998950279248,0.775471698113208,0.919820004814977,0.758674164416323,2623,"tags=40%, list=24%, signal=31%","DNPH1/NT5E/HPRT1/XDH"
"CC","GO:0070775","H3 histone acetyltransferase complex",10,-0.414672346058473,-0.779184766358245,0.775471698113208,0.919820004814977,0.758674164416323,999,"tags=20%, list=9%, signal=18%","PHF14/ING4"
"BP","GO:0046365","monosaccharide catabolic process",44,0.311035631193034,0.847545258679124,0.775656324582339,0.919820004814977,0.758674164416323,1869,"tags=25%, list=17%, signal=21%","PFKFB2/PKLR/FOXK2/TPI1/FUT7/PFKP/DHDH/ALDOC/GALM/GLYCTK/PFKL"
"BP","GO:1902476","chloride transmembrane transport",44,0.310868484499767,0.84708979836148,0.775656324582339,0.919820004814977,0.758674164416323,1891,"tags=32%, list=17%, signal=26%","FXYD3/ANO1/FXYD1/ANO7/ANO8/SLC12A8/CLCN2/ANO6/ANO9/CLDN4/SLC26A6/GABRR1/SLC26A5/CLIC2"
"BP","GO:0034754","cellular hormone metabolic process",77,0.286886713898603,0.855578831113587,0.775862068965517,0.919820004814977,0.758674164416323,650,"tags=12%, list=6%, signal=11%","RBP4/HSD17B14/ASMT/CYP3A4/BCO1/CYP46A1/CYP1B1/TSPO/CYP1A1"
"BP","GO:1902683","regulation of receptor localization to synapse",13,0.372339559880278,0.780591306601297,0.776286353467561,0.919820004814977,0.758674164416323,2534,"tags=62%, list=23%, signal=47%","STX7/GRIPAP1/ZDHHC3/NPTN/ARHGAP44/IQSEC2/TYROBP/DAG1"
"BP","GO:0043500","muscle adaptation",72,-0.298728236120698,-0.847142905534701,0.776293823038397,0.919820004814977,0.758674164416323,808,"tags=28%, list=7%, signal=26%","IGFBP5/GLRX3/PRKAG3/SLC9A1/ATP2B4/FOXO3/PARP1/PIN1/RPS6KB1/LMCD1/ROCK2/NR4A3/LMNA/KLF4/EZH2/GATM/MSTN/UTRN/MTOR/CAMK2B"
"BP","GO:0001672","regulation of chromatin assembly or disassembly",18,-0.352079193518038,-0.77967555914701,0.776408450704225,0.919820004814977,0.758674164416323,1081,"tags=28%, list=10%, signal=25%","DNMT1/TLK2/MAP1S/ATF7IP/SPTY2D1"
"CC","GO:0031091","platelet alpha granule",61,0.296672666173445,0.85253789602576,0.776412776412776,0.919820004814977,0.758674164416323,1035,"tags=18%, list=9%, signal=16%","TMSB4X/SNCA/STXBP1/CLU/APOOL/OLA1/FERMT3/TOR4A/LEFTY2/PDGFA/STXBP3"
"BP","GO:0050868","negative regulation of T cell activation",65,-0.30079144259634,-0.840019351083864,0.776450511945392,0.919820004814977,0.758674164416323,1402,"tags=18%, list=13%, signal=16%","BMP4/IHH/PRKAR1A/BCL6/RUNX1/DLG5/GLI3/TNFRSF21/LOXL3/CR1/GPNMB/CBFB"
"MF","GO:1990841","promoter-specific chromatin binding",44,-0.317025685839507,-0.82227336579956,0.777015437392796,0.920317902743661,0.759084834213708,2002,"tags=14%, list=18%, signal=11%","GLI2/HNRNPU/TAF10/KLF4/SOX10/EZH2"
"BP","GO:0042745","circadian sleep/wake cycle",10,-0.410321253364982,-0.771008901302363,0.777358490566038,0.920317902743661,0.759084834213708,2429,"tags=40%, list=22%, signal=31%","TH/NR1D1/SRD5A1/PER3"
"BP","GO:0043433","negative regulation of DNA-binding transcription factor activity",109,-0.2841516150654,-0.855249270051814,0.77741935483871,0.920317902743661,0.759084834213708,1738,"tags=15%, list=16%, signal=12%","CCDC22/RB1/TRAIP/GLIS2/EIF2AK4/ID2/MAD2L2/CDK5RAP3/KLF4/COMMD1/EOMES/EZH2/PTCH1/PKD1/ZNF431/DAP"
"BP","GO:0016322","neuron remodeling",10,0.379873227964586,0.755136442517948,0.777542372881356,0.920317902743661,0.759084834213708,1381,"tags=40%, list=13%, signal=35%","NTN4/C1QA/EPHA8/C3"
"BP","GO:0071625","vocalization behavior",10,0.380416282848686,0.75621596195518,0.777542372881356,0.920317902743661,0.759084834213708,146,"tags=10%, list=1%, signal=10%","NRXN3"
"BP","GO:0032482","Rab protein signal transduction",19,-0.349900288213445,-0.784427292216972,0.778359511343805,0.921125970937435,0.759751334679554,2668,"tags=37%, list=24%, signal=28%","RAB30/DENND1A/DENND4C/RAB9A/DENND4A/RAB12/RAB15"
"MF","GO:0071889","14-3-3 protein binding",24,0.338861961170446,0.81436104541328,0.779097387173397,0.921614512039803,0.760154286899208,2205,"tags=46%, list=20%, signal=37%","TBC1D22B/KSR1/DDIT4/KIF13B/DAB2IP/ZFP36L1/TBC1D22A/ARRB2/TMCC3/FOXK1/PRKCE"
"BP","GO:0009265","2'-deoxyribonucleotide biosynthetic process",10,-0.409293951330822,-0.769078562558835,0.779245283018868,0.921614512039803,0.760154286899208,2426,"tags=50%, list=22%, signal=39%","TYMS/DCK/DCTD/ADK/GUK1"
"BP","GO:0046385","deoxyribose phosphate biosynthetic process",10,-0.409293951330822,-0.769078562558835,0.779245283018868,0.921614512039803,0.760154286899208,2426,"tags=50%, list=22%, signal=39%","TYMS/DCK/DCTD/ADK/GUK1"
"BP","GO:0035994","response to muscle stretch",17,0.355888460548661,0.788469374939265,0.779310344827586,0.921614512039803,0.760154286899208,2198,"tags=35%, list=20%, signal=28%","RELA/ANKRD1/NFKBIA/GSN/MAPK14/SLC8A1"
"BP","GO:0009612","response to mechanical stimulus",136,-0.286894502834439,-0.881888994719647,0.780063291139241,0.922279488421949,0.76070276420829,1526,"tags=18%, list=14%, signal=16%","WNT11/ETS1/CDH2/IHH/CHEK1/PTK2/MMP14/AKT1/DCN/TNC/ATP1A1/ANGPT2/CCNB1/BGLAP/BAG3/GJA1/CASP8AP2/ADGRV1/PTCH1/ASIC2/COL1A1/COL11A1/SCX/PKD1/HABP4"
"BP","GO:2000273","positive regulation of signaling receptor activity",28,0.323848762404028,0.80931199585171,0.780141843971631,0.922279488421949,0.76070276420829,1936,"tags=32%, list=18%, signal=27%","NCF1/JAK2/NEURL1/HDAC6/EREG/CACNG2/TGFA/HIF1A/AREG"
"BP","GO:0072348","sulfur compound transport",37,0.310336012312006,0.823505138255997,0.780429594272076,0.922460510600702,0.760852072605028,1607,"tags=24%, list=15%, signal=21%","SLC44A4/SLC9A3R1/SLC13A1/SLC6A6/SLC25A30/SLC13A3/ABCD1/SLC26A6/SLC25A11"
"BP","GO:0062014","negative regulation of small molecule metabolic process",55,-0.308390791824001,-0.835872569656878,0.780775716694772,0.92271045374139,0.761058227507531,2443,"tags=35%, list=22%, signal=27%","ATP2B4/ACADL/BMP2/BRCA1/PARP1/SOX9/MFSD2A/SLC25A12/ACACB/ACADVL/DKK3/NCOR1/SNAI2/AKT1/ATCAY/DGAT2/PIBF1/SOGA1/CYP27B1"
"BP","GO:0003300","cardiac muscle hypertrophy",59,-0.305435253592708,-0.838087290684081,0.781094527363184,0.922887856008875,0.761204550175385,502,"tags=20%, list=5%, signal=20%","SLC9A1/ATP2B4/PARP1/PIN1/LMCD1/ROCK2/NR4A3/LMNA/EZH2/TIAM1/MTOR/SORBS2"
"CC","GO:0018995","host cellular component",53,0.300104785052965,0.846218415129312,0.781472684085511,0.922887856008875,0.761204550175385,967,"tags=9%, list=9%, signal=9%","CLEC4M/UBA52/RAN/UBB/RPS27A"
"CC","GO:0043657","host cell",53,0.300104785052965,0.846218415129312,0.781472684085511,0.922887856008875,0.761204550175385,967,"tags=9%, list=9%, signal=9%","CLEC4M/UBA52/RAN/UBB/RPS27A"
"MF","GO:0030331","estrogen receptor binding",35,-0.324711617265809,-0.815823171430946,0.781512605042017,0.922887856008875,0.761204550175385,1648,"tags=17%, list=15%, signal=15%","TAF10/LCOR/DCAF13/TACC1/WIPI1/RERG"
"BP","GO:1901796","regulation of signal transduction by p53 class mediator",147,0.272475423935069,0.890598875778861,0.781914893617021,0.922887856008875,0.761204550175385,699,"tags=9%, list=6%, signal=8%","PRKAA2/CD44/TP73/ING5/CSNK2A2/RPL23/RPL26/ELL3/RPL11/RFFL/RPS7/UBB/CD74"
"MF","GO:0004812","aminoacyl-tRNA ligase activity",20,-0.347075317995268,-0.780869246021085,0.782229965156794,0.922887856008875,0.761204550175385,3260,"tags=55%, list=30%, signal=39%","MARS2/IARS2/NARS2/FARSA/CARS2/FARSB/LARS2/PARS2/AARSD1/RARS2/VARS2"
"MF","GO:0016875","ligase activity, forming carbon-oxygen bonds",20,-0.347075317995268,-0.780869246021085,0.782229965156794,0.922887856008875,0.761204550175385,3260,"tags=55%, list=30%, signal=39%","MARS2/IARS2/NARS2/FARSA/CARS2/FARSB/LARS2/PARS2/AARSD1/RARS2/VARS2"
"BP","GO:0035162","embryonic hemopoiesis",20,-0.345944157827998,-0.77832429931601,0.782229965156794,0.922887856008875,0.761204550175385,790,"tags=15%, list=7%, signal=14%","KDR/STK3/PBX1"
"MF","GO:0004707","MAP kinase activity",12,0.37050803693213,0.762143481806717,0.782312925170068,0.922887856008875,0.761204550175385,1962,"tags=42%, list=18%, signal=34%","MAPK13/MAPK12/MAPK3/MAPK14/MAPK11"
"BP","GO:1900739","regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway",16,0.351016057117937,0.761348818945211,0.782407407407407,0.922887856008875,0.761204550175385,114,"tags=6%, list=1%, signal=6%","TP73"
"BP","GO:1900740","positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway",16,0.351016057117937,0.761348818945211,0.782407407407407,0.922887856008875,0.761204550175385,114,"tags=6%, list=1%, signal=6%","TP73"
"BP","GO:0050685","positive regulation of mRNA processing",24,-0.339238325996879,-0.787448637662697,0.783132530120482,0.923091649398464,0.761372640430816,805,"tags=8%, list=7%, signal=8%","CCNB1/CPEB1"
"BP","GO:1902305","regulation of sodium ion transmembrane transport",41,-0.324448482021361,-0.82990528351467,0.783132530120482,0.923091649398464,0.761372640430816,1678,"tags=22%, list=15%, signal=19%","ATP1B3/DMD/WNK4/HECW2/COMMD1/SNTA1/DNM2/ATP1B2/UTRN"
"BP","GO:0035601","protein deacylation",83,0.287935163711089,0.863054265058066,0.783375314861461,0.923091649398464,0.761372640430816,1801,"tags=19%, list=16%, signal=16%","TRERF1/PRKAA2/HDAC9/HDAC10/HDAC11/HDAC6/PPT1/MAPT/ZNF541/SREBF1/REST/CTBP1/SIN3A/FLNA/SFPQ/ZBTB7B"
"BP","GO:0071025","RNA surveillance",15,0.366275545072239,0.778100512195222,0.783410138248848,0.923091649398464,0.761372640430816,1919,"tags=13%, list=17%, signal=11%","EXOSC5/XRN1"
