"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0035767","endothelial cell chemotaxis",19,-0.455916333362067,-0.954884088169088,0.530188679245283,0.902241545526644,0.859685698724584,1544,"tags=32%, list=14%, signal=27%","FGF16/NR4A1/THBS1/NRP1/KDR/NOTCH1"
"BP","GO:0036503","ERAD pathway",83,0.358034376282527,0.959407443161705,0.531496062992126,0.90423877249365,0.861588722886078,1373,"tags=14%, list=13%, signal=13%","RNF5/RCN3/NFE2L2/MAN1A1/DERL1/AQP11/TOR1A/TMEM129/DNAJB2/TMEM259/HERPUD1/JKAMP"
"BP","GO:1904427","positive regulation of calcium ion transmembrane transport",37,-0.405463017953773,-0.964637949381986,0.531697341513292,0.904353641753804,0.861698174130778,2000,"tags=27%, list=19%, signal=22%","CXCL10/ATP1B1/ABL1/CALM3/GPER1/APLNR/CXCL9/F2R/PKD2/PLCG2"
"BP","GO:0030878","thyroid gland development",13,-0.484525367294035,-0.943813709748813,0.532319391634981,0.905074115435006,0.862384665373736,1040,"tags=15%, list=10%, signal=14%","MAPK1/THRA"
"BP","GO:0046530","photoreceptor cell differentiation",30,0.414725493776137,0.945849810597857,0.532388663967611,0.905074115435006,0.862384665373736,1255,"tags=33%, list=12%, signal=29%","RDH13/DSCAM/MFSD2A/RORB/RP1L1/IFT140/USH1C/THRB/PROM1/NKD1"
"BP","GO:0046185","aldehyde catabolic process",11,0.509500812641918,0.957143685225218,0.532631578947368,0.905259453308989,0.862561261453228,493,"tags=27%, list=5%, signal=26%","ADH5/PARK7/HOGA1"
"BP","GO:0048011","neurotrophin TRK receptor signaling pathway",22,-0.435057481308936,-0.934385183355406,0.533203125,0.905677636400866,0.862959720186721,1244,"tags=41%, list=12%, signal=36%","SORT1/NGFR/ZFYVE27/SRC/NTF3/TMEM108/FRS2/GRB2/SPRY1"
"CC","GO:0032039","integrator complex",12,0.501072327012717,0.9587854738947,0.53347280334728,0.905677636400866,0.862959720186721,2223,"tags=33%, list=21%, signal=26%","INTS4/INTS7/INTS3/INTS6"
"BP","GO:1902902","negative regulation of autophagosome assembly",12,0.502007944439418,0.960575747173593,0.53347280334728,0.905677636400866,0.862959720186721,1599,"tags=33%, list=15%, signal=28%","CHMP4B/LRRK2/MTM1/TMEM39A"
"BP","GO:0070584","mitochondrion morphogenesis",15,-0.478862586222009,-0.947654845176825,0.533707865168539,0.905677636400866,0.862959720186721,2668,"tags=47%, list=25%, signal=35%","OPA1/SSBP1/SLIRP/DNM1L/NUBPL/SUPV3L1/POLG2"
"BP","GO:0032488","Cdc42 protein signal transduction",10,-0.520558055801223,-0.958177238236848,0.533718689788054,0.905677636400866,0.862959720186721,1796,"tags=50%, list=17%, signal=42%","ABCA1/RHOU/ABL1/SHTN1/NRP1"
"MF","GO:0019956","chemokine binding",19,0.451413281131228,0.945889533191148,0.533898305084746,0.905677636400866,0.862959720186721,1864,"tags=32%, list=17%, signal=26%","CCR7/ACKR4/CXCR1/CCR9/PLP2/HMGB1"
"BP","GO:0051281","positive regulation of release of sequestered calcium ion into cytosol",19,-0.454665845953624,-0.95226503190503,0.533962264150943,0.905677636400866,0.862959720186721,2000,"tags=42%, list=19%, signal=34%","CXCL10/ABL1/CALM3/GPER1/APLNR/CXCL9/F2R/PKD2"
"CC","GO:0005882","intermediate filament",45,0.393589113143905,0.957438549549136,0.533980582524272,0.905677636400866,0.862959720186721,1391,"tags=18%, list=13%, signal=16%","FBF1/UPP2/KRT18/FAM83H/KRT8/EPPK1/PKP2/EVPL"
"MF","GO:0032183","SUMO binding",13,-0.483317649144658,-0.941461178748712,0.534220532319392,0.905677636400866,0.862959720186721,47,"tags=15%, list=0%, signal=15%","CBX4/TOLLIP"
"BP","GO:0050865","regulation of cell activation",328,-0.301626784831582,-0.975274837401192,0.534334763948498,0.905677636400866,0.862959720186721,1340,"tags=14%, list=13%, signal=13%","FOXF1/NRARP/NCK1/TNIP2/PRDM1/MEF2C/WNT5A/FANCD2/ADAM8/SOX4/ZFP36L2/THBS1/SRC/HAMP/MMP14/LMO4/MLH1/SLC7A1/PDGFB/KAT2A/PELI1/RHBDD3/IL1B/ANXA1/GRN/CD81/GRB2/LYN/PDGFRB/BTK/IGFBP2/PDGFA/SYK/LOXL3/MYB/XRCC6/RUNX1/IHH/CEBPA/RAC1/SOD1/PCK1/CELA2A/AKT1/BCL6/PGLYRP2/IL13RA2"
"BP","GO:0043652","engulfment of apoptotic cell",12,-0.498819729610387,-0.944527430685417,0.534351145038168,0.905677636400866,0.862959720186721,1929,"tags=33%, list=18%, signal=27%","BECN1/XKR8/THBS1/RAC1"
"BP","GO:0035633","maintenance of blood-brain barrier",28,0.424522563764891,0.958667427036879,0.534552845528455,0.905792428225034,0.863069097647842,1796,"tags=36%, list=17%, signal=30%","ACTG1/MFSD2A/TJP1/TJP3/WNK3/TJP2/F11R/OCLN/LAMA2/MBP"
"BP","GO:0010452","histone H3-K36 methylation",11,0.508210598549725,0.954719900531868,0.534736842105263,0.905877171003178,0.863149843380293,2205,"tags=55%, list=21%, signal=43%","SETD5/SETD2/SETD3/ASH1L/PRDM9/PAXIP1"
"BP","GO:1901222","regulation of NIK/NF-kappaB signaling",60,0.37537488851948,0.953208077802512,0.535573122529644,0.906632788369315,0.863869820693016,1308,"tags=17%, list=12%, signal=15%","LIME1/TSPAN6/RC3H1/NR3C2/SPHK1/RPS3/NOD2/UACA/ACTN4/TRADD"
"CC","GO:0000242","pericentriolar material",13,0.488622359941463,0.949737447707565,0.535714285714286,0.906632788369315,0.863869820693016,63,"tags=8%, list=1%, signal=8%","LCK"
"BP","GO:2000310","regulation of NMDA receptor activity",15,0.479399850348049,0.957781941637178,0.536324786324786,0.906632788369315,0.863869820693016,1476,"tags=20%, list=14%, signal=17%","CAPN1/GRIA3/DAPK1"
"CC","GO:0030667","secretory granule membrane",197,0.320531397216271,0.965500616121264,0.53639846743295,0.906632788369315,0.863869820693016,937,"tags=10%, list=9%, signal=9%","CD38/CHRNB4/HVCN1/PAM/PTPRJ/PLAUR/DGAT1/ABCC4/LGALS3/SCAMP1/LHFPL2/TSPAN14/CUZD1/MGAM/SNAP29/VPS13C/ARL8A/FPR2/ITPR3/PTPRB"
"BP","GO:0001894","tissue homeostasis",166,-0.324703089354493,-0.963377544556765,0.536437246963563,0.906632788369315,0.863869820693016,1549,"tags=21%, list=15%, signal=18%","BBS4/CSF1R/CSK/KRAS/TMEM119/ACACA/LAMC1/MUC13/ADAM8/LDB1/SRC/HAMP/CLN8/SOX9/PLEKHM1/F2R/ITGB3/JAM2/SLC22A5/SMO/JAM3/TMEM64/ILDR2/PPARGC1B/PIGR/PECAM1/LDB2/SYK/NOTCH1/ABCA12/IHH/RAC1/SOD1/STK39/COL2A1"
"BP","GO:0010866","regulation of triglyceride biosynthetic process",14,0.48522895421692,0.955944694440376,0.536687631027254,0.906632788369315,0.863869820693016,483,"tags=14%, list=5%, signal=14%","SLC27A1/MFSD2A"
"BP","GO:0090153","regulation of sphingolipid biosynthetic process",14,0.48547227898859,0.956424066131786,0.536687631027254,0.906632788369315,0.863869820693016,1099,"tags=14%, list=10%, signal=13%","ENPP7/SPHK1"
"BP","GO:1905038","regulation of membrane lipid metabolic process",14,0.48547227898859,0.956424066131786,0.536687631027254,0.906632788369315,0.863869820693016,1099,"tags=14%, list=10%, signal=13%","ENPP7/SPHK1"
"BP","GO:2000303","regulation of ceramide biosynthetic process",14,0.48547227898859,0.956424066131786,0.536687631027254,0.906632788369315,0.863869820693016,1099,"tags=14%, list=10%, signal=13%","ENPP7/SPHK1"
"BP","GO:0051491","positive regulation of filopodium assembly",22,0.437575208285915,0.950760864153129,0.536734693877551,0.906632788369315,0.863869820693016,727,"tags=14%, list=7%, signal=13%","CCR7/NEURL1/DOCK11"
"BP","GO:2000249","regulation of actin cytoskeleton reorganization",29,-0.412318934545108,-0.943618469593936,0.536779324055666,0.906632788369315,0.863869820693016,1510,"tags=31%, list=14%, signal=27%","ABL1/CSF1R/NOTCH2/ARHGDIB/NTF3/NRP1/DAPK3/BAIAP2L2/PHPT1"
"BP","GO:0050873","brown fat cell differentiation",31,-0.411723015476662,-0.949704994183701,0.536926147704591,0.906632788369315,0.863869820693016,486,"tags=10%, list=5%, signal=9%","PEX11A/CEBPA/PTGS2"
"MF","GO:0061733","peptide-lysine-N-acetyltransferase activity",35,0.409121832167783,0.962821009400971,0.536926147704591,0.906632788369315,0.863869820693016,2192,"tags=31%, list=21%, signal=25%","ATF2/KAT6B/BRD1/ESCO1/KAT8/CREBBP/KAT6A/BRPF3/EPC1/NCOA1/KAT2B"
"BP","GO:0048483","autonomic nervous system development",28,-0.409746295743508,-0.936719673273644,0.537254901960784,0.906743508038299,0.863975318069483,2217,"tags=46%, list=21%, signal=37%","GDNF/SEMA3F/HOXB1/HOXB2/HLX/EDNRB/ASCL1/SEMA3A/CTNNB1/SOX4/NRP1/FN1/EDNRA"
"CC","GO:0043209","myelin sheath",27,-0.412790618640537,-0.939278738496959,0.53742802303263,0.906743508038299,0.863975318069483,1113,"tags=19%, list=10%, signal=17%","CALM3/EXOC4/SERINC5/JAM3/PRKCI"
"BP","GO:0002523","leukocyte migration involved in inflammatory response",10,-0.519049704406791,-0.955400856318826,0.53757225433526,0.906743508038299,0.863975318069483,2137,"tags=40%, list=20%, signal=32%","ITGB2/LBP/ADAM8/JAM3"
"BP","GO:0097237","cellular response to toxic substance",67,-0.360406965463603,-0.951841934054596,0.537678207739308,0.906743508038299,0.863975318069483,128,"tags=15%, list=1%, signal=15%","LTC4S/GSR/PXDN/TXNDC17/SOD3/FBLN5/SOD1/PTGS2/SOD2/TXN"
"BP","GO:2000651","positive regulation of sodium ion transmembrane transporter activity",13,0.487792290122075,0.948124037318856,0.53781512605042,0.906743508038299,0.863975318069483,1252,"tags=23%, list=12%, signal=20%","WNK3/WNK4/ACTN4"
"BP","GO:0046470","phosphatidylcholine metabolic process",61,0.371404955491138,0.945030838035571,0.538152610441767,0.906743508038299,0.863975318069483,1489,"tags=25%, list=14%, signal=21%","CDS1/GDPD3/LPIN2/SLC27A1/MFSD2A/PCTP/ABHD4/CSNK2A2/PLBD1/MECP2/APOA4/MBOAT1/PLB1/LPCAT4/TMEM86B"
"MF","GO:0005521","lamin binding",12,-0.498363710067297,-0.943663946460939,0.538167938931298,0.906743508038299,0.863975318069483,1879,"tags=33%, list=18%, signal=28%","AKAP8L/PKP1/LBR/SUN2"
"BP","GO:0086004","regulation of cardiac muscle cell contraction",23,0.435599841752405,0.946229278113178,0.538461538461538,0.906743508038299,0.863975318069483,1957,"tags=22%, list=18%, signal=18%","RYR2/ATP2A2/PKP2/PDE4D/AKAP9"
"CC","GO:0089717","spanning component of membrane",11,-0.502877995442281,-0.946115098647972,0.538899430740038,0.906743508038299,0.863975318069483,1050,"tags=36%, list=10%, signal=33%","CDHR5/CDHR2/SLC4A4/SLC24A3"
"BP","GO:2000463","positive regulation of excitatory postsynaptic potential",14,-0.483835990035351,-0.949858663713568,0.539047619047619,0.906743508038299,0.863975318069483,398,"tags=14%, list=4%, signal=14%","IGSF11/SSH1"
"CC","GO:0031519","PcG protein complex",38,0.396510293256115,0.952455614947232,0.5390625,0.906743508038299,0.863975318069483,1162,"tags=21%, list=11%, signal=19%","SCML2/TRIM37/EZH1/PHC1/CBX8/CSNK2A2/RYBP/ASXL2"
"CC","GO:0070821","tertiary granule membrane",48,-0.377188045381594,-0.946666091107131,0.539256198347107,0.906743508038299,0.863975318069483,1741,"tags=25%, list=16%, signal=21%","SIGLEC14/TMEM63A/SERPINB6/RAP2B/GAA/ADAM8/UBR4/SVIP/CD93/CYBA/PLAU/RAP2C"
"BP","GO:0035313","wound healing, spreading of epidermal cells",15,-0.478490890972623,-0.94691927131045,0.539325842696629,0.906743508038299,0.863975318069483,437,"tags=47%, list=4%, signal=45%","ADAM17/FERMT1/PTEN/ITGA5/MTOR/HBEGF/COL5A1"
"BP","GO:0051000","positive regulation of nitric-oxide synthase activity",18,-0.460512432990293,-0.938423003675613,0.539347408829175,0.906743508038299,0.863975318069483,41,"tags=17%, list=0%, signal=17%","CALM3/KRAS/AKT1"
"CC","GO:0005925","focal adhesion",359,0.301358324637177,0.965169092752564,0.539622641509434,0.906743508038299,0.863975318069483,1633,"tags=21%, list=15%, signal=18%","TGM2/RPS2/IRF2/RPL3/GNA13/PTPN12/RPL8/RPL4/PLAUR/RPS4X/RPL7/ZFYVE21/LMO7/RPS7/RPL7A/ACTG1/RPL18/SORBS1/DPP4/RPL13A/SYNE2/FLNC/RPL23/CAPN1/TNS3/RPS17/RPS13/PAK1/CAT/RPL9/FAT1/RPS5/ARMC5/RPS8/RPL10A/RPL37A/RPL19/DCAF6/RPS15/RPL27/UBOX5/ARHGAP24/RPL12/GAK/HSPA8/RPL22/RPS19/ADGRB1/PPP1CB/IL16/RPS3/RPL31/RPL30/FLOT1/USP33/RPS18/ACTN4/RPS16/CYFIP1/RPL5/MAPK3/FOCAD/RPLP2/RPS9/RPL6/GRB7/HSPB1/RPS3A/PABPC1/P4HB/LASP1/SLC6A4/ZYX/ARHGEF7/XIRP2"
"BP","GO:0031468","nuclear membrane reassembly",16,-0.468171608210759,-0.937910076195912,0.539622641509434,0.906743508038299,0.863975318069483,343,"tags=31%, list=3%, signal=30%","VRK1/PPP2R2A/EMD/NSFL1C/REEP3"
"BP","GO:1990000","amyloid fibril formation",19,-0.451345316162614,-0.945310420214888,0.539622641509434,0.906743508038299,0.863975318069483,2351,"tags=47%, list=22%, signal=37%","VBP1/RIPK3/CD36/PFDN1/PFDN5/MDM2/CLU/PFDN6/PSEN1"
"BP","GO:2000810","regulation of bicellular tight junction assembly",16,-0.468488294175889,-0.938544507999286,0.539622641509434,0.906743508038299,0.863975318069483,1178,"tags=25%, list=11%, signal=22%","PRKACA/IKBKB/RUNX1/EPHA2"
"MF","GO:0015267","channel activity",186,0.320385806576044,0.95564227605301,0.539805825242718,0.906743508038299,0.863975318069483,1690,"tags=24%, list=16%, signal=20%","CHRNB4/TRPV1/SLC24A4/ANO9/HVCN1/KCNT1/KCNJ15/TRPC4/RYR2/HTR3A/MCOLN3/P2RX3/SCN3B/KCNK5/KCNN2/AQP11/SCN2A/KCNIP1/CACNB1/CACNA2D3/ITPR3/GABRR1/BAX/BEST4/FXYD3/CHRND/ANO4/KCNJ6/SLC4A11/ANO10/SLC26A6/KCNG3/GRIA3/CACNG5/FXYD1/TRPM6/GJA3/TPCN2/GLRA3/AQP1/ANO1/ANO7/AQP10/ABCC8"
"MF","GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific",152,-0.328515061428451,-0.962404935017937,0.539915966386555,0.906743508038299,0.863975318069483,1234,"tags=16%, list=12%, signal=15%","NACC1/PRDM1/ZGPAT/ZNF778/SALL1/ZBTB7A/E2F8/THAP11/HINFP/JDP2/CTCF/BHLHE41/AEBP2/AEBP1/ATF3/DACH1/NFE2L3/TCF3/NFATC4/JUN/GFI1/HIVEP1/ZBTB34/MYC/BCL6"
"MF","GO:0018024","histone-lysine N-methyltransferase activity",37,0.39923794614848,0.952286250910092,0.539961013645224,0.906743508038299,0.863975318069483,1889,"tags=41%, list=18%, signal=33%","CXXC1/SETD1A/SETD5/EZH1/SETD2/KMT2B/DOT1L/SETDB1/KMT2C/MEN1/KMT2A/SETD3/EHMT1/ASH1L/PRDM9"
"BP","GO:0030003","cellular cation homeostasis",379,0.301187278867242,0.967775618002801,0.540037243947858,0.906743508038299,0.863975318069483,1129,"tags=12%, list=11%, signal=11%","CD38/HCRTR2/TRPV1/LCK/PRKCE/TGM2/LIME1/TTPA/CCR7/SLC24A4/HVCN1/TACR1/CYBRD1/GNA13/NPY2R/CCL3/ACKR4/ATP6V1G1/TRPC4/TPT1/RYR2/ATP13A3/HTR2B/FYN/MCOLN3/ATP6V0B/P2RX3/AQP11/FTH1/PPT1/GALR1/SLC10A7/EDN2/FPR2/ITPR3/ATF4/P2RY4/SLAMF8/BAX/SLC9A3/LPAR1/AVPR1A/SLC4A11/LPAR6/SLC26A6"
"CC","GO:0030315","T-tubule",26,-0.413945421485158,-0.933091683189979,0.540076335877863,0.906743508038299,0.863975318069483,1467,"tags=31%, list=14%, signal=27%","NOS1AP/DYSF/ATP1B1/SLC8A1/GOT2/BIN1/CACNA1S/SLC30A1"
"BP","GO:0046427","positive regulation of receptor signaling pathway via JAK-STAT",21,-0.4400721488372,-0.938905368625972,0.540229885057471,0.906776130306247,0.864006401649434,836,"tags=14%, list=8%, signal=13%","F2R/CRLF3/NOTCH1"
"BP","GO:0006367","transcription initiation from RNA polymerase II promoter",151,-0.329401880716392,-0.965163178856361,0.540540540540541,0.906847293944068,0.864074208726161,1640,"tags=18%, list=15%, signal=15%","GTF2H5/CDK7/POLR2G/NR4A1/NOTCH2/TEAD4/POLR2B/MED31/CREB1/CAND1/MED23/PSMC3/MAZ/TAF10/SOX9/DHX36/GTF2B/E2F3/DR1/PSMC4/THRA/NOTCH1/TAF12/MAML2/TAF13/GTF2E2/NR5A2"
"BP","GO:0034629","cellular protein-containing complex localization",17,0.457469349683214,0.947347170779049,0.540540540540541,0.906847293944068,0.864074208726161,44,"tags=6%, list=0%, signal=6%","EXOC3L4"
"BP","GO:0043558","regulation of translational initiation in response to stress",14,0.483650725473351,0.95283544182691,0.540880503144654,0.907030680702088,0.864248945717587,1367,"tags=36%, list=13%, signal=31%","IMPACT/ATF4/EIF2S1/EIF2AK3/EIF2AK1"
"CC","GO:0043292","contractile fiber",137,0.339326053242564,0.973062308513951,0.540918163672655,0.907030680702088,0.864248945717587,671,"tags=9%, list=6%, signal=9%","OBSCN/MYBPC1/ENO1/MYOT/MYZAP/RYR2/FRG1/SYNE2/FLNC/PAK1/SCN3B/KCNN2/RPL15"
"MF","GO:0003714","transcription corepressor activity",134,0.33543855794123,0.966975814547174,0.54126679462572,0.907085557760572,0.864301234400813,1417,"tags=18%, list=13%, signal=16%","MIER2/MTA2/SMARCA4/CITED2/SIN3A/MTA1/PBXIP1/SPEN/EZH1/KDM5B/CTBP1/GON4L/CIR1/ZMYND11/RYBP/RCOR2/ZNF541/MECP2/SFMBT2/IRF2BP2/TOB1/PIAS1/GPS2/PHF12"
"MF","GO:0008483","transaminase activity",17,-0.461931934965889,-0.932167263969234,0.54126679462572,0.907085557760572,0.864301234400813,1261,"tags=35%, list=12%, signal=31%","GOT2/ETNPPL/BCAT1/AGXT2/AADAT/PHYKPL"
"BP","GO:0072521","purine-containing compound metabolic process",314,0.305471982094654,0.96563790414704,0.541353383458647,0.907085557760572,0.864301234400813,1235,"tags=13%, list=12%, signal=12%","PFKL/ENO1/PGAM1/ACSL5/NUDT15/PDE5A/ABCD1/DDIT4/ALDOC/PDE8A/FBP1/PKLR/PGK1/SULT2B1/NUDT4/ALDOB/CARD11/AK2/DGAT1/XDH/GMPR/ENO3/AK5/GCDH/RAN/TGFB1/PPT1/PGM1/TPI1/OARD1/TJP2/PKM/FOXK1/BPNT1/GAPDHS/PANK1/ZBTB20/FLCN/NUDT18/GUCY2C/KYNU"
"BP","GO:0072676","lymphocyte migration",62,-0.358294390382909,-0.939733568754025,0.541501976284585,0.907109727864241,0.864324264478029,2111,"tags=27%, list=20%, signal=22%","WASL/RIPK3/CXCL10/CCL20/CRKL/RHOA/OXSR1/APOD/WNT5A/ADAM8/STK10/CCL25/PIK3CD/JAM2/ECM1/STK39/AKT1"
"MF","GO:0046982","protein heterodimerization activity",165,-0.325972838517486,-0.965223076711611,0.541751527494908,0.907302966904403,0.864508389050973,855,"tags=10%, list=8%, signal=9%","BHLHE41/PDGFB/PRMT5/CENPW/ATF3/JAM3/DR1/GCA/TCF3/PDGFA/EXT2/CYBA/TPM4/TAF12/TAF13/SYT4"
"BP","GO:1902475","L-alpha-amino acid transmembrane transport",37,-0.402705768571844,-0.958078171370317,0.541922290388548,0.907364191509899,0.864566725887728,2460,"tags=49%, list=23%, signal=38%","RGS2/SLC38A3/SLC1A5/SLC25A15/SLC1A4/SLC7A2/SLC7A3/KCNJ10/SLC25A22/SLC43A1/SLC7A10/CLN8/SLC7A1/PSEN1/ARL6IP1/SLC38A7/SLC3A2/PER2"
"BP","GO:0051782","negative regulation of cell division",11,-0.500564903107601,-0.941763244714727,0.5426944971537,0.907982552649386,0.865155920910834,1084,"tags=27%, list=10%, signal=25%","E2F8/AURKB/MYC"
"BP","GO:0061323","cell proliferation involved in heart morphogenesis",11,-0.501352317467537,-0.943244686777373,0.5426944971537,0.907982552649386,0.865155920910834,1131,"tags=27%, list=11%, signal=24%","CTNNB1/SOX9/NOTCH1"
"BP","GO:2000136","regulation of cell proliferation involved in heart morphogenesis",11,-0.501352317467537,-0.943244686777373,0.5426944971537,0.907982552649386,0.865155920910834,1131,"tags=27%, list=11%, signal=24%","CTNNB1/SOX9/NOTCH1"
"BP","GO:0016574","histone ubiquitination",42,0.390286393378282,0.944893989606643,0.54296875,0.908184656715991,0.86534849237529,1750,"tags=21%, list=16%, signal=18%","TRIM37/PARK7/PHC1/CBX8/RYBP/WAC/UBR5/OTUB1/UBE2E1"
"BP","GO:0071868","cellular response to monoamine stimulus",54,0.374561819832788,0.94125067400082,0.543352601156069,0.908184656715991,0.86534849237529,964,"tags=11%, list=9%, signal=10%","PKLR/SIN3A/RYR2/HTR3A/HTR2B/ATF4"
"BP","GO:0071870","cellular response to catecholamine stimulus",54,0.374561819832788,0.94125067400082,0.543352601156069,0.908184656715991,0.86534849237529,964,"tags=11%, list=9%, signal=10%","PKLR/SIN3A/RYR2/HTR3A/HTR2B/ATF4"
"BP","GO:1901503","ether biosynthetic process",10,-0.517951263323783,-0.95337898530645,0.543352601156069,0.908184656715991,0.86534849237529,943,"tags=40%, list=9%, signal=37%","AGPS/PLA2G4A/PLA2G4C/CHPT1"
"BP","GO:0043122","regulation of I-kappaB kinase/NF-kappaB signaling",177,0.325163712181749,0.962518479944289,0.543520309477756,0.908240438057121,0.865401642689042,1342,"tags=17%, list=13%, signal=15%","PRKCE/TGM2/LIME1/CCR7/OTUD7A/TSPAN6/TNFSF10/EEF1D/CARD11/REL/HTR2B/FYN/CANT1/CD74/RIOK3/GPRC5B/STAT1/ZMYND11/DDX21/AKAP13/LPAR1/RHOH/NOD2/PELI2/CAPN3/TRIM39/CTH/LGALS1/TRADD/ALPK1"
"BP","GO:0043268","positive regulation of potassium ion transport",21,-0.438229575064149,-0.934974189585948,0.544061302681992,0.908637271331572,0.865779758607684,62,"tags=14%, list=1%, signal=14%","ATP1B1/FHL1/STK39"
"BP","GO:0019935","cyclic-nucleotide-mediated signaling",58,-0.362397112767504,-0.940472002350911,0.544176706827309,0.908637271331572,0.865779758607684,1108,"tags=19%, list=10%, signal=17%","NPR1/UBE2B/APLNR/THBS1/NDUFS4/ADGRG6/SOX9/RAPGEF4/PDE10A/PDE2A/GHRHR"
"MF","GO:0120015","sterol transfer activity",16,0.464750157674201,0.943039542898834,0.544491525423729,0.908637271331572,0.865779758607684,1802,"tags=38%, list=17%, signal=31%","GRAMD1B/PLTP/APOA4/OSBPL2/APOE/GRAMD1C"
"BP","GO:0007492","endoderm development",53,-0.368406403493681,-0.939267908086403,0.544513457556936,0.908637271331572,0.865779758607684,1277,"tags=26%, list=12%, signal=23%","LAMC1/LDB1/COL6A1/LAMB1/DUSP5/MMP14/DUSP2/COL12A1/NODAL/FN1/MMP2/COL5A1/HSBP1/NOTCH1"
"MF","GO:0016894","endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters",10,0.516725322498255,0.951499969780128,0.544513457556936,0.908637271331572,0.865779758607684,562,"tags=20%, list=5%, signal=19%","RAD51C/DNASE2B"
"BP","GO:0044057","regulation of system process",322,0.303965718693206,0.965288137862002,0.544609665427509,0.908637271331572,0.865779758607684,1682,"tags=20%, list=16%, signal=17%","CD38/ENO1/MTMR4/GNAI2/TACR1/NPY2R/CCL3/ROCK2/CTDP1/RYR2/DICER1/ZFHX2/CXADR/GBA/ADRB2/P2RX3/PAK1/SCN3B/KCNN2/ACE/KCNIP1/GALR1/MGLL/EDN2/CACNB1/ISL1/CACNA2D3/TPPP/DLGAP4/ITPR3/EPAS1/CARTPT/FXYD3/ADRA2A/WNK4/ENPP7/AVPR1A/ERRFI1/SPHK1/CYP2J2/THRB/CRY1/MECP2/APOA4/EIF2AK3/ATP1A3/SMTNL2/ATP2A2/PKP2/SMAD4/CACNG5/FXYD1/RIMS2/S100A1/DOCK5/LRRK2/RIMS1/UNC13B/ADM/AQP1/SETD3/ASB3/PDE4D/DOCK4"
"BP","GO:0060632","regulation of microtubule-based movement",18,0.447759882581839,0.940691391144101,0.544698544698545,0.908637271331572,0.865779758607684,1852,"tags=17%, list=17%, signal=14%","TACR1/STK11/LAMP1"
"CC","GO:0005923","bicellular tight junction",90,-0.342619413472544,-0.94375566443466,0.545454545454545,0.90967394716778,0.866767537761748,1253,"tags=16%, list=12%, signal=14%","MPP7/ECT2/CYTH3/TJAP1/PARD6A/JAM2/SAPCD2/JAM3/PLXDC1/FRMD4A/SH3BP1/PRKCI/LIN7A/RAP2C"
"MF","GO:0008514","organic anion transmembrane transporter activity",109,-0.338367075344774,-0.952025931303688,0.545638945233266,0.90975706750237,0.866846737576114,1100,"tags=16%, list=10%, signal=14%","SFXN5/SLC25A32/SLC35B2/SLC7A10/SLC7A1/SLC25A21/SLC19A2/SLC38A6/SLC6A13/SLC25A17/SLC38A7/SLC3A2/SLC16A12/SLC4A4/SLC5A8/ABCC5/SLC6A7"
"MF","GO:0001217","DNA-binding transcription repressor activity",153,-0.327662096081384,-0.961296676738641,0.546218487394958,0.910274388286249,0.867339657993888,1234,"tags=16%, list=12%, signal=15%","NACC1/PRDM1/ZGPAT/ZNF778/SALL1/ZBTB7A/E2F8/THAP11/HINFP/JDP2/CTCF/BHLHE41/AEBP2/AEBP1/ATF3/DACH1/NFE2L3/TCF3/NFATC4/JUN/GFI1/HIVEP1/ZBTB34/MYC/BCL6"
"BP","GO:0002064","epithelial cell development",152,-0.32793900416357,-0.960717340080389,0.546218487394958,0.910274388286249,0.867339657993888,1609,"tags=21%, list=15%, signal=18%","VIM/GPR4/TMEM79/GRHL2/FEM1B/NOTCH2/COL15A1/RAP1A/IKBKB/WNT5A/FOSL2/DACT2/TIGAR/SRC/RAP1B/SOX9/TYMS/FRS2/PDGFB/IL1B/S1PR3/SMO/RHEB/PECAM1/COL18A1/NOTCH1/PDE2A/IHH/SOD1/CDK6/EPHA2/RAP2C"
"BP","GO:0016048","detection of temperature stimulus",10,0.514317179055581,0.947065605306074,0.546583850931677,0.910658801416725,0.867705939587005,271,"tags=10%, list=3%, signal=10%","LXN"
"BP","GO:1903076","regulation of protein localization to plasma membrane",78,0.354272508537498,0.942918101535037,0.547206165703276,0.91115338681831,0.868177196977722,927,"tags=12%, list=9%, signal=11%","DPP10/PRKCE/EPHA3/SORBS1/BCL2L1/LGALS3/TGFB1/WNK3/ZDHHC7"
"BP","GO:1903362","regulation of cellular protein catabolic process",193,0.320134969513722,0.960317052550947,0.547388781431335,0.91115338681831,0.868177196977722,1422,"tags=18%, list=13%, signal=16%","SH3RF2/TMF1/EFNA1/NUDT15/HSP90AB1/EIF3H/PARK7/NFE2L2/RPS7/AXIN1/GBA/RNF128/RPL23/ATRAID/AQP11/RGP1/FAF1/CSNK2A2/UBB/LAPTM4B/RYBP/SMURF1/MYLIP/DNAJB2/CSNK1D/LRP2/LATS1/PIAS1/TRIM39/TMEM259/RPL5/HERPUD1/PDCL3/WAC"
